Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
OPEC - South America,OPSA,1565116.3419541141,1703525.9261718993,1726358.0266102795,1649511.5111400306,1653916.916526565,1681175.1951460994,1801964.225315459,1799631.7174617955,1790505.6260254413,1914339.0057614488,1925698.7840497019,2007709.3294598015,2001524.4786638997,2080456.7191007498,2198388.999132124,2238577.0173554798,2324708.627517141,2403384.7965888213,2558309.377980186,2359341.473308182,2439566.0545057235,2726668.7499752194,2593947.464877653,2352226.6769072944,2647479.7565191435,2641479.243300734,2790917.036811978,2597714.272557885,2767461.9647293924,2716044.9545653127,2771710.697847961,2757619.347252717,3063202.200652097,2859493.9609297323,2817989.238255837,2768562.6476573134,2714503.8501931825,2663557.7705569575,2375284.6778743956,1886391.3389430773,1407794.9171470022,1446082.6705063267,1583576.59879043,1626544.3943348005
Pakistan,PAK,593827.2706110335,651811.3849318455,749168.3520273985,747270.3004783234,762948.4740044078,828889.6144722631,877973.5389057107,945847.2528007457,1008544.7460343756,1066864.4783181068,1111866.7964193427,1178202.1543675617,1222687.623369848,1322501.356592574,1444810.409297055,1492969.6232721843,1607174.0655535688,1625608.554136873,1668712.3489580052,1738329.9685389413,1861542.4253805391,1774684.7155715479,1773161.9335169047,1736829.1202872603,1898938.0392563625,2064143.0047189463,2352754.964270958,2459893.401512479,2451944.0485408884,2467899.5766704227,2531980.3659208915,2523316.4564238037,2690939.026800893,2635233.2054548296,2765371.9638131605,2913977.256379185,3187627.0140703577,3372195.638388424,3272884.7219373886,3125602.788803373,3226941.100552164,3438002.1281139054,3733712.7888257643,3675784.801829496
Panama,PAN,186952.2240264692,186560.56674006657,178801.45536651195,182530.12507497994,182920.07165431528,160154.89245303674,164351.34947272376,171613.06264445264,168686.17851857858,163763.94333738397,173817.08126752457,172876.60782643076,177438.83927540138,175370.45893657082,196526.0514218273,207644.36691853494,180808.87534132044,187589.80248685213,204167.65286709025,130595.48719875565,217094.17687352138,227411.50696639402,218542.88900920222,224794.99225368013,223104.98161026114,223389.167776045,245633.49108775074,230147.10232478628,272412.84172882343,263974.31269195676,300987.69119458867,304646.51321941643,333829.65514726937,329330.8794389067,337702.53690918966,363439.8621293381,383786.11623325694,412006.7995731279,401902.5295602282,450294.88249029237,306482.3930474918,333748.7688577153,368900.4161722429,366978.5721403131
Peru,PER,373139.45954407536,394156.6739740219,391440.46981385764,361576.41959302523,371913.3844642975,372500.3744461134,402525.56090569444,399618.01544373797,401662.8800502501,353577.0270747608,330863.1433029618,318165.68562353874,323872.0841463231,366846.11237181985,382445.62629249995,406612.6071445109,436942.0619038283,416698.47733452125,429497.17020876764,452304.04378245474,457663.9034772955,435784.064268912,442266.1142788275,440795.6618527831,504233.11178015225,531815.345141244,544989.2099057311,569542.333520655,685902.4054280592,683558.2162287455,780175.9570037129,813489.4086894715,877085.1230990242,896249.4884061052,918363.6952518391,954078.1556957526,992599.226475994,970573.5167009197,972008.0482284895,1010980.4697008155,835379.9156988069,999946.112366096,1077735.7763071298,1104220.4065673938
Persian Gulf,PERG,5128976.389617317,5377034.3096951125,5598568.890886228,6371060.372305954,6977625.312073309,7745560.569120091,8272464.71401419,8778191.212763108,9381597.020748567,9849479.221814096,9917136.056359643,10116341.983360026,11109228.361730536,11574748.053084394,12127089.31904422,12394227.361470543,12918550.005714286,14011093.769220298,14529033.84154443,15045578.357618012,16018928.377878578,16737636.837107874,17610339.406781606,18077508.69594886,19436174.76305636,21318237.679992497,22262911.566726413,23669753.361688882,25331127.7616372,26470547.218122423,28536000.447841108,30199615.390485466,31296252.097688198,32366476.26631434,33448643.95616747,32671189.16925395,35757453.867792904,34200339.374001965,34337356.70980493,36725042.89726275,35955714.2159995,37286667.62919715,39148946.69498425,41297329.4544193
Philippines,PHL,537124.8340586197,509270.58934787527,506730.4352649049,490613.3667903864,441580.5834158766,409522.2406912241,423429.37629569334,491521.2689903629,521813.9494087001,612545.2560456923,623101.6487847294,633290.0207312718,681806.1800996533,742571.3642782974,786788.835278315,849733.6361081124,910522.1261095383,984865.6299558617,1029178.1664210419,1032713.7945324077,1056503.7365219714,1023611.0166022404,1049932.82260836,1063369.8191763563,1108861.748837616,1059528.5521449295,1039271.017720082,1079012.6910005284,1140245.0699789466,1089366.9541730683,1162336.085456385,1177728.3740497767,1238090.878611963,1333958.7802552893,1325764.8325717791,1567780.1000337624,1589796.8690348938,1857955.0871090346,1907178.175257928,1963332.6459673634,1767605.8318133159,1881352.4104153689,1953257.3118678818,2139901.5254810005
Papua New Guinea,PNG,28326.08275825219,28233.75794197281,28212.15794197281,28500.157941972808,33198.29654897938,33147.584263326426,34181.46953018129,37957.15105700113,35555.61618662903,36420.12818516775,36904.55571694082,36455.919592010476,38649.967893978865,39334.648875881234,37502.25246246739,41130.35459295084,42654.61216313235,41852.93752868243,41084.61230683867,41268.225622994,47742.79623512514,55440.404693617915,58504.544671338415,67019.93585043096,76115.69255037152,71632.39040325767,73903.55703862246,79621.45674079396,69957.27059898569,77853.12409275338,69708.75206729493,72696.56668070046,70109.8403056423,71925.68329969779,76553.37335369425,90145.53430019852,96390.34926328521,94133.04096960677,72956.1370902523,75905.35178302812,72870.83120473167,69984.5360098362,94475.83017629481,96255.71753877672
Poland,POL,5008155.496805661,4606243.248543937,4642676.32451327,4717685.697507647,4920936.091023961,5186949.025040767,5434830.277554546,5718057.155157891,5600071.437208706,5396898.368241757,4499610.702388177,4396128.466868253,4211403.915632611,4284724.815257555,4197017.379712017,4227419.822800453,4477662.687523926,4392846.895706764,4118244.9603919224,4003479.469702647,3897430.7063416503,3919185.2428635224,3833172.101208266,3972905.1317751487,4041122.2626278554,4043834.990931322,4102950.032611142,4161768.895267075,4191966.0049244864,4066386.080335411,4305165.727565643,4294248.682637394,4304185.089164448,4296451.735486977,4175715.8502936014,4267744.786156583,4362501.419107597,4567647.695439401,4533532.034872611,4417140.697358583,4211503.866861046,4353509.520462575,4264722.225874871,4009303.6366815753
Puerto Rico,PRI,237207.32387374947,236273.22298884852,236201.22298884852,240866.9013421191,239674.75930349476,239201.4584185938,242930.36106564818,243375.6722682765,244138.5270466097,244070.51842685166,239463.87247119835,238641.28320987953,239809.0334082723,239796.7820499077,240647.75403241633,240502.2428760423,240567.9024748312,240662.6911492874,240832.14374797186,239279.9856850352,464698.0659524495,506019.5843494623,519683.79896704707,541046.5193756437,558613.8137750545,541073.1479568915,491270.5771428195,473941.9945932987,443657.82944959507,415128.0200048801,351895.7893344413,381210.07925295044,401834.4950039525,352572.88105175545,335539.83616161224,335434.69929541735,313787.0331842701,304666.03953839355,307848.1768257858,289127.0864143668,251286.82758199895,282146.3083446629,263130.48853983614,295143.76947042305
North Korea,PRK,990230.1541872451,1030204.6729021526,1078113.081721465,1128603.2706128438,1161255.7551734382,965162.4638661308,969147.361738316,947918.3989082694,1123978.5521791654,909287.4253065193,921393.3079481536,920499.5921275155,937727.6356848722,1019330.0676570443,986610.1831179251,1139811.4007105231,1095938.5348374178,1072218.5652313554,948122.0192130818,1213306.3068410172,1095591.7154558056,1066494.1519385455,1038211.6457256968,1029370.402024681,1069966.6265660597,1056338.4664442139,1012293.5372966796,901912.8490067871,978201.7891777252,840254.0382533935,792971.4565988189,566536.8722782657,538762.7754394412,502782.5364181711,493733.1242778248,438861.4624557921,446194.811937723,820959.0115373074,747113.4109887537,823785.1914474808,783999.926174946,664789.795330402,654877.4191786691,664214.5992314504
Portugal,PRT,409904.4604092637,364793.52657935483,475082.1594598704,478478.048121294,483286.47514043364,482347.7922114203,535795.4208990209,546733.9149610945,592493.6679672131,685962.9087042663,707284.7418162967,715192.6997865577,767192.5696116075,747722.0468063016,774980.673589041,825447.7848854415,815569.0476492128,860451.9717386023,932921.7064504351,1019739.6487642862,1040218.348202663,1035987.1194124517,1079870.9775279665,1058477.6615866737,1092763.3668279266,1122326.1603794566,1059711.508350229,1070470.289829098,1039897.6650407931,1014965.1198936049,1004920.2908402473,984600.0166102418,931200.2175992526,930958.8440216501,917432.862230385,963818.0632488689,959483.8827891066,1009852.2714982319,967242.6329641882,965587.2821392361,837987.3759431912,848835.318556764,882762.1648817345,815176.591737003
Paraguay,PRY,24275.84059128155,23031.91149021219,22967.69600424837,24290.97880967482,25906.432794408363,29398.32213198616,30823.807538807807,40356.09577753715,38963.12804025239,49400.55285457026,43135.36084585575,40737.32855300081,45109.85507350123,48745.54564702924,55226.99532910493,62997.97501443653,55716.677281473814,61159.80297548235,69699.78710846795,80387.71329103828,71510.36051871945,73229.28527161325,77226.79214508986,79841.7682040105,81396.17443344997,78704.45288523835,85383.37466092368,89688.67607096797,93903.91708346632,98476.35370148052,109865.10817100339,113792.2761512776,122226.9142809319,124045.20987184811,131093.55206735138,151635.1697552571,172303.61625704123,176718.2171614986,186586.19985569143,185241.79389978267,179742.9952624857,196453.20922177707,188194.81220612238,185818.7694221551
Palestinian Territories,PSE,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9798.340630236782,15528.621697753904,15807.172268683373,20751.55474454628,28155.974447030723,26070.836231394023,27966.04709486337,42534.38363581494,52127.412817429984,46026.62223655441,47403.36994667041,45466.38286165858,46633.526540846724,46610.7667282862,51827.33309539884,51850.23265921547,55065.491661527805,59397.02039069438,65905.47186259819,68998.18884533989,69249.07326136337,66457.61936705498,74058.4156240665,76099.57751776463,81510.63752629086,83643.95473247042,85551.4461263823
French Polynesia,PYF,3272.137711061833,5003.56941173406,6526.394887480639,8759.459852626209,13174.950841243082,11427.617805075757,14530.906513491436,14685.439900640618,14569.220587782413,14714.038495010542,13867.615074140955,13950.927251641542,13119.249666719492,13098.93015216892,10435.61279734072,10960.652487693862,10815.29449501545,10989.452487693861,11054.252487693862,10823.87013508558,11999.867343919084,13312.000506532588,14025.990193078766,15096.556288328808,14850.39407274244,15514.01244488504,15200.704348075036,16040.174212562088,16436.93142881102,16357.493035328293,16617.79603096823,15848.460104987105,15393.701972904657,15428.766594232427,15181.948505741215,15859.617918721882,15660.615129511507,15253.029803088504,12356.183865955532,12455.598540872892,11621.625870238586,9291.809352328653,14867.20420529923,15674.73375682544
Qatar,QAT,238035.1871576788,210155.1224868936,248310.79941674328,237095.41638049256,279972.7747480639,261995.3715844645,269663.2582586289,276411.0490148096,282959.28091206454,293304.87305198977,301323.3778389071,354057.50097557605,550496.2037692673,587457.4588987583,589086.8143586908,593372.3425612805,610174.2254970262,643479.7277449332,655977.2414160139,651607.4863111147,697254.6413564129,530540.6000979266,635174.000244466,667591.274289766,763458.498293991,937748.8891791501,1020836.8349400677,1110666.3488350401,1204338.2219386816,1267805.9463347702,1323811.4039899483,1449555.535608952,2018651.2049810966,2193697.0650584768,2247566.0648529106,2171239.36539042,2104507.5814973405,2242096.320564125,2358555.5282358225,2356387.170083006,2228551.5728490227,2230246.792206377,2221686.3710296615,2559450.5151739623
Reunion,REU,10068.050288259792,10288.312445942143,11308.657790069832,12788.262141766,13985.819007302414,14027.693821809795,13674.08081569603,15337.194184626707,17572.567004425593,19195.187334751627,20188.146287225016,23106.572676664306,23929.807675066124,29918.572071960538,31005.234232757477,30593.025563918138,30682.740154504216,30744.22556391814,39030.007210277785,39037.20721027778,36971.26890756284,37048.75251011874,37743.686296703236,38169.09147396923,42872.60195737659,40536.148772120585,38095.878125342424,36799.2211288894,40522.14459609304,41927.28944148389,45610.5159716691,39552.8332075363,0,0,0,0,0,0,0,0,0,0,0,0
Romania,ROU,2776692.2285807687,2735642.6922192513,2873330.2483701785,2944063.2103508636,2856713.9700510227,2867768.0041934117,2974954.066944331,3065530.2767250678,3023740.05657824,3118246.3681650143,2901653.383875093,2218799.7958755824,2093792.7564431233,1995799.787698205,1869713.4761309144,1993957.9836082945,2030075.246898919,1997588.0568948076,1688368.6670604723,1510556.879843889,1528868.9136185271,1701774.687729934,1640302.765621229,1629474.6072011907,1660546.033863468,1611742.3825657193,1683094.3660921098,1675923.5322579176,1633005.5070434548,1388718.9915510323,1395411.477023661,1452935.2542602946,1427575.0611003076,1298466.4855341562,1278712.51196463,1272459.2761268993,1279904.5732485892,1347903.0463080686,1338723.206107204,1330468.1626216806,1273204.758645983,1346108.6197782168,1236166.4363782979,1189605.6113230065
Russia,RUS,--,--,--,--,--,--,--,--,--,--,--,--,37021323.25540447,33241644.570535585,30059511.511708442,29588304.19322386,27781483.50507968,26190764.1021266,25876955.828281146,26167221.86667027,27078826.28985858,27027965.869590018,27527979.958689347,28294242.965549674,28675185.555529036,28439896.752330195,29793974.249617774,29547104.534554422,30400601.448652912,27288296.68358535,30630368.685576234,31914658.26410938,31939889.28580065,31478899.375270873,31773601.51105329,31497017.508595146,31389232.331132486,31746104.831899863,32815302.55395094,33149809.570359856,31668736.76451215,34981754.237166286,34811934.1410478,34503997.45795721
Rwanda,RWA,3003.1361787094975,6074.514603505561,5864.945729070564,6526.0671396408625,10338.571908794062,10561.178270744897,10642.188063823623,10592.532579664903,10541.786214443397,10852.850193837492,11460.479702957196,11700.427591489284,11727.109417434289,10759.613802394077,11000.96882753201,11203.2597327679,11196.305279999497,11239.258537321015,11426.450766916267,11271.652261224872,9638.50892264581,9636.135667384122,9817.248571103733,9640.554619889417,9500.365940466685,9439.3135157546,9536.42365216925,9685.38839189584,10056.101753668914,10310.167497619,11329.100088038313,12603.473530148798,13997.494580882409,14654.952309341714,15156.284242366119,16373.833523473051,16640.3494681893,17745.17284053281,17609.89274602167,19791.931765182107,20691.314281350802,23457.473833852408,24469.321721383218,26614.675900656228
