Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
North Macedonia,MKD,--,--,--,--,--,--,--,--,--,--,--,--,43072.10845326867,47340.700055267356,40334.46714632303,41158.37872511141,52048.09824883986,46772.64585107444,49796.799918952514,44179.45202989984,41606.066776852575,34212.47086070849,38799.01406280103,37134.70215474169,37919.532892715775,38809.23243699206,40247.77237341914,44296.4991665493,38951.435850616275,40981.28436122769,39963.44808319011,41293.351777674245,41043.59461996249,40758.85543956998,40505.64313219924,44291.67280300101,45506.04905695539,47317.56067655182,45076.49579604213,48756.55757803123,45100.535835298295,48923.93163849086,53396.186791044725,51525.836528312626,51434.437039800156
Mali,MLI,6484.196973355684,8621.974111662994,6466.480588182581,6466.480588182581,6484.196973355684,7113.128640026685,5364.807841642609,6310.018960221949,3353.3673779909486,6928.252633619089,6941.653953059067,6942.592045419866,7368.86949846528,7348.89232397223,7348.89232397223,7348.89232397223,7836.574913887044,7815.319855745301,8017.61046211947,8017.618417240598,13342.972561858152,13486.640139792373,13709.901057394327,13803.110283210795,14306.151439338482,14677.383402191888,17347.21873832035,20833.972690293216,24860.71477819552,31391.428285410708,31391.428285410708,34275.63240180853,36509.43826437842,39227.574036338665,42049.90763073049,50900.071929542835,65175.82788500306,72065.43186027398,74973.30284191277,81320.33949177974,88821.98706451994,105294.69014761978,97330.33728015456,99249.29396601688,101727.57068170176
Malta,MLT,19749.092714542403,21506.180195685654,22638.084419540945,15393.897402989885,21338.100173970684,13582.850653725214,17979.958978654628,19707.14086049154,21058.714357683202,22100.624214379557,23771.630114205935,25926.85495264811,28248.719743687674,30010.98407105903,32384.55799348018,34684.463168520066,36739.511508811825,39204.905359502714,41045.35322925987,45515.193886495006,66647.72863473727,73422.36055727232,71638.69566689666,83257.17513301948,87399.24948033883,74563.39258425508,76201.38669380105,83009.90926814183,85971.72500224886,91603.9501600256,109348.384312513,103879.7082895619,98864.46518187402,93751.0621781407,95573.67117409235,100609.64922059781,110350.40173723103,117787.80083978127,121887.0703050929,125939.50609432017,115173.86388200505,105797.30820524943,117959.16913068775,124722.15099989163,109426.65813602813
Burma,MMR,50716.24053663969,50577.67157342483,52776.700776522484,50577.67157342483,52921.29447728008,48378.64237676713,38254.50985577703,35851.648774572735,36888.526964402365,36768.44536051407,33367.244400001415,34784.934554781285,36701.82492472882,36303.51970074721,41607.24590727348,40183.7923764341,42906.85552604974,54618.746342529674,64767.08441625042,80788.8451884974,86046.19673077877,69026.40392508091,69232.2743308775,79668.46806540326,81173.3708763996,79298.2171188387,80674.73222517983,79180.0847298998,62192.44588085521,51130.76458380065,58242.735300408465,54125.452762899666,98271.13437003741,130702.53529445486,199697.99727664245,157322.52715113244,188329.5325800753,295013.8460440207,319466.8394994865,312043.97310551984,308395.26289984555,275348.3181583897,248596.01599315973,264152.2659109983,270767.1517002816
Montenegro,MNE,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17034.017084079434,18112.549765217398,18606.46641851149,14769.352589213098,13991.443777272387,13385.123435844036,12666.282569396333,12305.246413089231,12510.622857371702,14918.902177379588,15851.15912976288,16502.360228341862,17456.80817047331,18420.42059150458,15053.663511884475,18245.840499571546,18667.74678447576,19163.59138353158,20363.65411253567
Mongolia,MNG,26821.665426743843,26748.382187872958,31206.445883539353,31206.445883539353,33527.081783304406,35664.50958387002,37001.92869317096,37446.71386423923,38629.79515277865,35847.25868716999,33741.44158677808,31592.33976497658,28672.59708393575,27315.39338669217,28167.647985905332,24770.25946971611,25709.780587150275,16915.694543162528,17915.69730285807,18544.609738838284,20091.775883627102,20442.692988701183,21986.860453745685,23898.47552290701,26255.468155896677,25687.53816342929,29656.916273793384,36477.79372097738,38928.19973309105,35403.125719978125,37459.40761047166,46736.7250924489,53289.317790750494,55475.50390587861,52526.174335764896,51746.90238111209,45195.42755868294,58082.87226527586,61541.724400080384,77480.09444662083,75827.1067906455,73797.86511650882,80811.68651467311,101625.1531394148,104177.4060457564
Mozambique,MOZ,28759.778632139718,24268.70769802388,28681.20000199726,28681.20000199726,26547.487970037146,28681.20000199726,14748.115729202234,14972.433791667405,22132.521506960646,17543.597961707306,15417.640372616806,15284.52125417517,15239.620888917014,14974.166720905332,14307.181511996021,15670.88129362977,15707.326304338778,16091.520983982911,16617.25101018805,17287.316982187014,23437.969513207856,24800.794832899297,22343.127662643947,28219.161995257517,24051.084751944967,23925.894430461023,25588.525465738217,32440.555768644303,29087.548799378474,32734.86750243922,34919.64392778549,39379.64079785946,38038.54789844041,44218.14802854133,51012.3176230631,62014.61425445634,92095.61320346784,100148.81291516134,73118.44544134288,72721.9824613581,62276.83456539337,82535.14135104493,88600.75240278406,89992.67703858709,92279.26899135069
Mauritania,MRT,9152.28354414285,8692.645050163148,8692.645050163148,8692.645050163148,13074.690779423592,13038.967580572707,7445.489535119602,10350.95343103411,13485.493272979456,15543.84394811295,13928.938628620492,14602.740025865654,48203.81613796648,49359.755165146984,49219.07982056582,49939.43925000333,50543.96504693195,50608.15738815057,50850.26685745847,50850.26685745847,17814.193088871954,18582.590192586686,19978.42595894494,20607.17463358692,22216.462270210104,22933.24515684483,22321.08179319068,25458.238214797682,31379.632433911105,30629.213200330614,30332.38433854871,32594.97682083168,36180.58697089582,31874.338791235612,38533.81349233975,38176.71070136249,35551.43843451691,54792.68857565319,60104.242452561215,62519.97218662965,64186.72832148167,60961.496433932014,70014.0339077895,66346.31159565103,68058.05531205877
Montserrat,MSR,224.9326324993209,224.31806246516976,224.31806246516976,224.31806246516976,224.9326324993209,448.6361249303395,183.38001606527627,229.60451714362466,229.6292451734288,229.60451714362466,270.54256354351816,472.83316991768754,474.0191296096041,472.83316991768754,472.83316991768754,697.1512323828573,698.951762108925,697.1512323828573,697.1512323828573,697.1688797745761,418.7299970576652,418.729997057665,603.5458082999161,603.5458082999161,603.5458082999162,603.5458082999161,603.5458082999161,670.8862146210225,861.3182179386398,728.2817742011424,973.113480684024,672.6923847811833,652.606517379141,822.293345727245,767.8504981629994,864.1540466469372,492.9702048909435,442.82378104403693,453.357499870814,378.8811072343682,371.6750757609736,369.4911101460502,423.6682281780872,370.85213219593,667.3247775804215
Martinique,MTQ,9876.608471585203,9849.623202537156,9849.623202537156,9630.74268692522,8559.727342040509,10506.264749372966,10944.02578059684,12504.432285504767,15249.73741265825,21064.67911594599,23013.069222456765,19230.662339138486,21168.53554340476,28841.33385453463,28489.356671542075,28893.93788429041,28973.099357946005,29341.611270755235,29117.293208290066,29117.293208290066,33872.00068327956,33994.468308290976,35290.716777243804,34786.16964225113,34904.65255668897,34229.02257144272,34079.40354945577,35397.34768922325,35572.82857677877,35515.95502054777,35500.42997248231,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
Mauritius,MUS,13420.948224731153,12045.85107222565,11599.7084421584,12715.06502253571,12749.900817118,12938.136338809727,16061.134762967533,13715.210689275995,20018.965677395354,22391.087030570292,26159.68362314844,26527.75779328442,31753.035005372374,32086.147578708915,32245.191973212117,34068.07949335826,35108.1417362455,35454.88499816439,35696.99446747229,35696.99446747229,45543.21093686357,45253.1396624503,43972.90477958714,44833.908461109866,47184.833911014604,49830.668319630255,49953.98582202079,49888.924220285175,49095.945053849,48545.22377142752,51654.87515546842,55325.26608367831,54951.016924850315,54943.137620035144,56618.29214718185,58632.75278423896,61907.51226418374,70187.76727519858,65769.28390931929,70094.50301766883,56026.652042796915,53311.286446584396,58503.59611743436,60477.93268500069,62082.42153354279
Malawi,MWI,6814.103376677796,7928.066542537236,6568.969420959424,5436.388486311247,5224.145922119644,6115.937047100153,5662.904673240882,5656.112087401252,5641.542113348203,7173.5277795492975,7616.19492599344,9665.89419377813,9692.376095678892,9171.287422648029,9884.243277757103,10529.201030575414,10558.048156686578,10529.201030575414,10529.201030575414,10529.201030575414,11300.767806831002,10504.425118456173,9853.301788186516,10835.57952075398,11482.11456898295,10182.058605793898,10709.819552321902,10432.333260732168,12671.811850897688,11126.132462164203,14024.544809065988,13214.197984202652,12999.01376001543,13433.089528490684,13607.91718600884,12468.52493663904,14723.838703595868,16802.19050996961,16706.00758378971,20046.546525472204,19914.833352831123,19996.146507392546,21236.55457220083,21855.914559922876,22503.239647063296
Malaysia,MYS,356644.44329952466,366784.6925835014,400128.7555457326,426804.0059135397,432431.3874982158,431249.8809749966,426581.7121623047,433854.6236261969,448186.2828765696,479384.83623275394,580983.0115940173,617083.3934785406,658135.1197726782,737835.0580635467,831062.4150148437,871845.9418910218,957367.73112944,989921.9637326666,972353.1420231627,966941.7816561918,1000519.998212736,1055819.7486302904,1069528.614470187,1051586.154059848,1124805.0997550287,1108029.8388714644,1113862.6237430377,1299262.3388316685,1232734.1505096655,1305148.5640227667,1244160.3349864823,1383690.0999806484,1364280.2983617121,1512261.159553403,1540081.9126013285,1463723.2017305093,1475933.8695396897,1488427.8351119568,1520236.1395663372,1634069.818751552,1304047.1558389023,1201966.408481209,1287724.0069229114,1485686.9345581231,1537899.5607487545
Namibia,NAM,--,--,--,--,--,--,--,--,--,--,34461.10784452041,16717.07851696354,15785.096385528737,19086.867721929055,18599.375472530497,18599.375472530497,19664.556801673676,20622.281536272192,22038.31578089138,31743.181627753584,28763.050693775214,35158.364789807005,30761.660055646422,32570.91418626726,33525.84728528197,35523.060861012935,34903.89537283733,36428.60096110766,40375.13080302847,42579.98013019524,45318.04495766122,46487.076900905515,47435.13087750281,50736.84559960602,53403.41374427576,57869.20158381248,57933.9609120463,57675.711704908485,57945.302762461964,56788.06475051572,52868.363449095996,53702.45895450179,49433.92453653032,51707.052921558636,53089.008862138195
New Caledonia,NCL,21899.75762891704,21839.92222555934,15287.94555914749,13103.953338680236,15329.83034150132,13759.151001367185,14860.5382812076,16703.29210213735,15292.136924271541,16667.70928845189,17593.568709212206,18782.338911661747,19759.026344880916,19705.595819292543,19036.877681145303,19036.877681145303,19977.973645528324,19923.944903271513,19923.944903271513,19923.978154939294,24443.86033282594,23485.86094608788,26385.212615417902,29130.595078165377,28067.043588752786,32208.376506122375,31366.14080169016,34369.0049713721,33981.57687883184,34346.815054615785,35178.08980595127,33466.223314804076,36445.991954714686,40074.01377223925,46746.139665937495,43140.59347913373,43498.951344507295,40547.343507886646,43112.59959779169,40309.71711860435,36173.45505287585,33640.95173703943,35766.393403818,37332.813727085864,38368.137925150164
Niger,NER,8757.583105542659,8733.655282849919,8733.655282849919,6550.241462137439,6568.187329156994,6550.241462137439,5458.534551781199,5234.21648931603,9283.155327149427,9258.584079594517,9597.34941007711,9746.520074406599,9744.913407922777,10185.005855147312,10403.354939126284,10403.354939126284,10656.498756491268,10627.673001591455,10627.673001591455,10627.688911833711,8154.325243086041,7784.451010508221,8174.207401359103,9200.597913991372,9862.64249680345,9174.612458071486,9323.190076033741,10576.506105614759,11787.366086304524,14326.713538906306,18158.12866337626,17451.8239898347,25246.418769835975,30115.8312816656,26649.58563525443,29191.215918587637,26240.979474793883,25122.26058137541,20141.152708540896,33466.561555159875,33454.4917162059,29857.72191015611,35807.582784304286,40806.71172853953,41975.4844551113
Nigeria,NGA,366251.8370064825,429707.2340340405,461935.2765846325,434004.3063721186,452428.7398312566,476975.02977961267,447110.37701019016,468793.17273053585,507225.596263842,526676.8602312048,540849.9108251415,556424.3235294828,570902.1903098,584261.7137121777,547034.9278230008,610491.3306574612,621467.4322460893,606430.1147145296,566023.9813168335,552754.3644989368,484251.27775378985,607865.2998811615,618749.4195231133,595329.6699646603,595428.076158396,656336.7698644467,526971.3294204773,455309.94382933376,584685.5480012915,495279.69696124364,614885.8981700455,588424.239312787,582798.0287469373,900841.0099561728,956511.5258735868,861224.1565442114,887654.3607081951,892447.4672607526,945466.298502573,1015551.9977121854,891002.3905464312,1008418.4063736317,1063661.5000863632,999124.7569857748,1012685.752798713
Nicaragua,NIC,28907.087779393736,28828.106665242387,28828.106665242387,28828.106665242387,26683.4656405397,31045.65333180847,30602.14399842432,30838.28448924602,31527.870682607816,30838.28448924602,29525.571336745987,28246.708068693486,33924.43617115809,33705.935792169854,35998.177569024236,39312.15442456117,41746.72429098984,43697.9672685261,50213.280579134625,53333.09234094635,54223.02554711291,57469.01157430871,56933.01855295658,59949.033154913835,62648.70417675417,61668.213464534456,62974.37256194421,66111.23731945908,62961.242634763934,64490.65870640533,64257.8789188518,68872.09402348132,65425.959338087196,65915.1809382591,69111.26805599188,79499.86303844281,78196.09755044288,76360.2009700722,70753.11108310835,73245.17410811383,64691.97346818434,71464.36643559359,73713.75606393797,76731.64837533074,76733.71733985771
Niue,NIU,44.98652649986418,44.86361249303395,44.86361249303395,44.86361249303395,44.98652649986418,45.850611967880695,45.82818016163418,45.82818016163418,45.8412705033616,45.82818016163418,45.82818016163418,45.82818016163418,45.8412705033616,45.82818016163418,45.82818016163418,45.82818016163418,45.8412705033616,45.82818016163418,45.82818016163418,45.846924547675876,102.18212028918053,104.7181760149996,101.02798888919214,94.84498412550657,94.65687016746689,97.86009623074635,96.90219641650803,89.43389905563099,141.44552816946654,93.0910900463071,86.72963308314272,96.4367960130505,95.02764080830936,102.15490673800747,105.52576051034318,114.14360184192162,109.85536953118174,107.11055613019991,110.5276511204712,118.4511205736474,117.9235926473374,120.2869177572062,123.3465797298042,120.6034345129922,123.7263998367474
Netherlands,NLD,1804500.7094138782,1654841.9060857538,1454490.6400765192,1380146.4353878482,1268738.4260089484,1311241.7339467243,1462803.0030817534,1493227.1389537428,1585021.0264933638,1564262.923512665,1734688.241000202,1739303.3552823844,1767282.32616843,1766096.2102125373,1823020.2296821368,1843155.4532826678,1884747.7289468776,1947472.0928358717,1960129.0767083135,2000912.066134203,2045455.3109515766,2113568.5641704937,2178825.4703462957,2229839.7702528974,2286167.361739381,2340174.587378352,2399899.5134212337,2420923.1614621324,2319598.374320778,2190740.885596979,2201452.1756602447,2212478.967227214,2161907.6951204967,2068824.302490956,2031933.1616814912,1987963.0521785913,2041483.5835615231,2061087.3162875406,2014154.25741142,1965992.2722218616,1883261.0671672863,1871571.922512224,1846017.3821794451,1854404.540388053,1777522.5979107337
Netherlands Antilles,NLDA,251747.28086618034,230329.76767055824,218813.27928902794,204993.49322667377,196316.686912803,163534.1350478689,159848.85876498686,160414.756435017,151543.96868513903,158616.70756728118,155183.890275561,147916.29312799845,146202.15654491697,146148.20468130946,151073.3051041177,160795.7313005909,158996.5949867878,168470.22023321904,170507.91395979104,166628.80962499636,196695.63998052056,202016.86164870998,196409.72630252934,195031.40076685397,202381.0764090423,209783.40783725173,211214.7958147504,223402.43004474134,223000.31289002683,213960.96227576092,184464.97188719496,207941.4890653528,193133.3167981775,193483.62000698235,195237.8704392791,200085.94955456362,202002.25196893385,203420.0436643991,116365.60222033197,108769.59045213345,86884.39809230037,91252.23436712044,98541.45699449412,104711.13875553566,104760.18840762955
North America,NOAM,42997133.42787938,40629876.10480833,38583679.503207035,37844437.49697289,38978104.15134655,39016370.98635075,40491058.52514831,41469995.54604827,43122015.08138618,43509105.6958613,42381504.60582077,41772677.5764645,42586029.98770224,42932400.785327904,44287004.695308834,43926258.75792573,45358134.55511325,46139548.81198512,47108246.2624509,48319080.45350966,48938333.261193804,48828871.77210937,48903802.84954114,49823881.42661664,51732406.32045388,52145366.881590776,51762339.25565745,51837517.236976355,49141648.68214675,46868013.80976844,47994111.57972707,47469445.92025825,46676395.680866696,47272998.75414671,47376278.36227937,48198898.22008155,48883526.18791451,49126203.38007078,49929256.88844465,49954237.63001255,43759598.83602082,47031614.12235119,47670248.26056281,47930713.62803055,47953337.92240622
Non-OECD,NOEC,47020769.03387224,47068553.767635964,47866917.10082332,48021876.104677886,48724890.08134813,49592615.38978091,50710760.54971348,51673742.06815501,52832140.89655886,53278219.91138783,54133809.515696704,53777707.782948695,52004464.6921686,50239691.19122926,50316366.967402495,52432060.34467544,54467943.612068996,55368286.411793776,56791859.81216976,58497437.2515258,61752215.436980955,63036276.47418539,64674851.29367824,66598760.848769315,71689503.45092198,73320301.02572812,76317022.78820416,80135906.1096007,82846896.38710493,84356060.56265555,89688647.88472389,92198009.5338997,95142719.68800312,98127935.65985815,101619198.72170384,101449328.27528432,106336228.51212619,106481400.22746849,106591256.99138324,108081263.44155535,101542792.92500196,108193603.79746333,111248089.19768718,115471512.94055152,117332537.46401851
Norway,NOR,447027.0592495087,409597.85034444823,370462.53172123304,363940.17116505693,397912.2192990851,414304.94419982214,428555.69808922755,426692.34609026683,411730.83447526844,399749.0176356825,421924.79899303644,400092.4153709886,400994.6732633248,410963.76789156644,422659.37382624357,439523.11340251996,465341.82687706506,466555.6054715018,470105.5551011179,471503.744613966,443383.07015707047,463314.2895325215,457920.118649435,483528.32637855527,458726.87243654026,469733.73313955264,482154.4136962969,510302.3560120211,477449.47218389227,478289.12347046315,497255.18622482935,486532.324427608,486224.81590985757,494637.5120878926,487643.9021358918,499500.9098230129,499056.1132234973,514534.4472603085,527617.1445044942,511534.96210519207,474773.5476389214,484858.49383348395,488616.39180655236,508737.9994824567,511396.02745010646
Nepal,NPL,4422.591979508492,4410.508394865026,6615.762596309078,6615.762596309078,6633.887973285267,5513.135491596886,8401.070232691936,9255.25415978999,8966.050051502321,9007.357977642185,8826.010883971645,11154.414172752155,12878.248533815282,12930.463311264797,15304.576367226637,15753.212492156976,20047.65665524033,24053.13484152274,30824.844660267423,33025.27969705022,32157.234868182808,32598.6876875428,32188.939961239175,33161.20913664236,31804.750889111423,32949.970970851646,29768.44728302966,28076.341806532455,34612.04627655962,41052.829027964144,45082.878621009375,46620.35318099445,50675.9091607486,55023.03522726025,60891.16614703242,51447.139912265695,88243.81645728418,101849.81529774884,116091.46705814572,91594.57889017857,118421.77947038604,125997.58691900689,130544.17075637783,119081.64305229016,121977.39049256926
Nauru,NRU,2106.908688039289,2101.1521069244277,2101.1521069244277,2101.1521069244277,2106.908688039289,2101.1521069244277,2010.8259102979418,2010.8259102979418,2015.9526369057012,2010.8259102979418,2010.8259102979418,2010.8259102979418,2015.9526369057012,2010.8259102979418,2010.8259102979418,2252.9353796058426,2258.7254198281444,2252.9353796058426,2252.9353796058426,2252.9467491514747,1648.0069799579605,1493.6923586398198,1402.0770901043707,1256.9609626867402,1179.6590407972292,1156.0051675768466,841.692798011796,819.753919556926,833.7809738431004,810.4533288511084,854.2768534633999,839.7286596141021,891.0687219078854,1040.9710785492537,1124.0274069409336,1196.92457087606,1313.579564366207,1023.1889984682966,1158.1137083039216,1140.198859926434,1110.921060016229,1149.4516997539115,1166.680761827196,1212.522938623535,1359.6789637794147
New Zealand,NZL,199381.09636332636,183601.54218619145,175729.42230136227,176013.2376009963,181207.6153346571,174166.3698241552,176637.92157089472,191453.34038338996,201201.24208919142,210355.97418952704,226993.83700165062,220861.2961895807,233377.71573778996,233673.28905429682,256245.27984171035,267537.51576256705,267819.78356185154,274543.8898863746,276445.33317339735,280056.65726620174,287090.9434176368,288145.69026591757,300039.1165742845,311761.04877945746,321577.84201982355,326869.3533185613,329898.9917735997,332805.70910994016,338270.55654931196,322912.3932047735,326234.4010147128,327450.76795007044,326024.259758928,331427.906212575,335080.78906739247,344904.11381217785,361953.36731968273,378814.97365740844,384075.45361355424,388033.23906300357,322917.3369112498,313433.8062713995,322136.0077101891,341061.39575023146,341725.4193152341
OECD - Asia And Oceania,OEAO,14129413.999402013,13759616.51612863,13124593.443332927,12748024.912434153,12966526.397034425,12357605.913322836,12582322.370014478,12820914.890375262,13866055.843678022,14586154.82882794,15577291.934602275,16131047.440615306,16952389.804889474,17106567.919056166,18161160.98643345,18606341.367790252,18970200.665180143,19225425.427109316,18038431.53589999,18738271.4395081,18604937.631186645,18335637.42635518,18190262.238005243,18610357.35297931,18423505.111061033,18544873.810234196,18236786.70812882,18020605.33068409,17302229.111273013,16423835.64817895,16857238.127402496,16981516.438636467,17817714.344761204,17482793.744841237,16970445.69212703,16982320.193133287,17012065.151606683,16934750.554182965,16618966.78313791,16419878.827715548,14887392.21832559,15239866.609969145,15149669.173097787,14954996.000954358,14914681.973153232
OECD,OECD,92314147.52468786,86724273.37063116,82880122.84335709,80922128.36366998,81487035.5426483,80676816.1697031,83288096.9267778,84708865.80197932,87960646.08184025,89193146.74740395,89494667.37149657,90175028.33323409,92898677.46153106,93415352.7758663,96201898.93319295,96974127.4689087,99629521.35073596,100925034.1036809,101334484.89118487,102997925.08317839,103539408.5692995,103501742.36413726,103442259.49573904,105122924.15136813,107204996.91583066,107769999.41686746,107249688.93225975,106601392.02114706,102909318.20128958,97818583.73080003,99295309.18662941,98103565.9267554,97356629.15194766,96831630.49096051,96127016.92783207,97580067.01338628,98843997.15306248,99731380.25047824,99978852.8560545,99713022.19401568,87650232.6610725,92979661.14222716,94640006.40589693,94363210.01503402,94465550.68792924
OECD - Europe,OEEU,33842536.38475801,30970866.66919067,29820255.568560317,29013349.41693142,28263789.66664576,28026511.53217803,28951358.188869644,29148657.568311173,29625751.896550138,29687321.259016156,30115948.828368448,30812862.031873245,31802672.91768483,31721150.649850905,32023982.401016716,32618807.97648844,33401805.165662766,33600099.5031198,34197511.754424125,33936791.00079931,33687586.61336574,34007182.970403165,33978038.988119856,34250717.377408,34534911.459111564,34617263.24888559,34764212.08566546,34144508.37017274,33954671.663354956,32184056.350847293,32169374.404911876,31281830.57556697,30368640.078735985,29806175.565155298,29535417.97280751,30150145.351376962,30639805.605815746,31348741.248623513,31071746.21984127,31019133.46052046,26992748.215934105,28407059.25660347,29392524.87396851,29001103.809134636,29182403.142035935
OECD - North America,OENA,42978223.2489472,40612566.58908565,38566374.53110838,37828689.70244768,38959414.040966064,38999066.01425209,40476273.848644614,41452834.32957897,43099223.633786865,43484225.41222261,42359849.826087296,41752561.18076709,42568966.71790748,42915441.10827049,44270248.85848163,43909982.57434624,45341167.61440776,46122889.06569907,47091362.08642472,48302196.243827194,48919761.45134532,48810771.79340891,48885700.09174971,49804699.09789104,51713426.76763712,52123855.799382076,51740449.80253456,51812352.635846175,49118448.77650787,46847056.67796853,47968351.99652783,47448422.198688224,46657347.34670154,47254134.45508471,47355927.428135484,48179632.225366294,48861703.71316204,49104494.571549684,49909298.142612174,49935324.17127056,43743757.180377804,47014849.40644354,47652943.2872147,47913367.212094784,47935828.94881275
Oman,OMN,37267.21478866562,37165.39179743975,43723.99034904011,45910.18986652803,54804.72763188408,65585.9855240972,64711.50571718389,58119.48140564307,56693.75837211811,67969.2201367961,83662.55029639798,83962.9246976389,85454.86113737377,85232.69971457693,87911.17695252848,92538.80640076009,101647.45818428781,106304.29583683088,108120.31067514801,117481.52667171808,142055.244251509,159563.2893937556,181773.9701881065,173527.69899208064,161413.2682197344,178237.94139657973,198460.67793099058,223905.69738563764,289608.1819319646,237493.45457200587,269232.8677315038,290215.52584705426,327984.49228785484,331558.8141055281,378220.95076895936,404268.62080032454,385647.30702392256,444557.21812738787,493547.18328506575,431864.7988387141,372943.8753787759,394999.2587981951,466288.51761392935,488441.6097558597,493519.6821992114
OPEC - Africa,OPAF,918183.0600697484,1030231.1469348614,1113235.7926972108,1080220.139267184,1106291.8894271303,1192548.2272069026,1152970.0877171902,1204292.90531561,1271781.0385167226,1334997.7452525042,1390254.8030250913,1460702.4584616986,1445365.3893518427,1467472.2001541983,1437716.6883623484,1530931.4565454703,1547755.8821168598,1564970.9581102182,1503876.8459033633,1471437.5453979701,1644906.8172301762,1783901.6370597049,1900063.4561602783,1928014.9313805115,1891520.871884628,1980851.1042331262,1889637.9804864994,1835867.179045207,2107678.5634026695,2222309.9647375,2143602.618965805,1860601.86586736,2046048.711916692,2440059.124445388,2553112.122673832,2377044.2764017507,2340699.5051034936,2322829.7499228725,2337636.548923677,2442712.1544656805,2181982.7007517517,2338082.8774937494,2447855.815511166,2440386.2521869037,2488176.3286997937
OPEC,OPEC,5364332.414814525,5806801.067825066,6177749.14968719,6636425.502917049,6703702.61689576,7155406.186553106,7415871.472150641,7547769.337786549,7803174.022802132,8037247.909187157,8412813.44577224,8616971.225539695,9023229.546970904,9312182.92087015,9586360.861878533,9697714.77803813,9839597.919536509,10212536.241896788,10362472.090758668,10536536.725247927,11351889.153082293,12029993.377339425,12296891.653555103,12352404.05975154,13206210.329058426,13925323.813502714,14344407.700262882,15205307.626038387,16313308.68424571,16817132.431377776,18125295.5818037,18360349.30685642,19023684.173066758,19807514.383112844,20307435.651815493,18268444.48168019,20692806.0179337,18297824.54178183,17826710.493533377,19204788.534609724,17304353.781432275,18360129.93861881,19346893.037697278,19558936.891614545,19736531.464652386
Non-OPEC,OPNO,133970584.14374557,127986026.07044207,124569290.79449321,122307578.96543081,123508223.00710067,123114025.37293088,126582986.00434063,128834838.53234778,132989612.95559697,134434118.7496046,135215663.44142103,135335764.8906431,135879912.60672876,134342861.0462254,136931905.0387169,139708473.035546,144257867.04326844,146080784.2735779,147763872.61259598,150958825.60945627,153939734.85319817,154508025.46098322,155820219.13586217,159369280.9403859,165688290.03769422,167164976.62909287,169222304.02020106,171531990.50470936,169442905.9041488,165357511.8620778,170858661.48954958,171941226.15379867,173475664.66688403,175152051.76770583,177438779.99772042,180760950.8069904,184487419.64725497,187914955.9361649,188743399.35390437,188589497.1009613,171888671.8046422,182813135.0010717,186541202.56588683,190275786.063971,192061556.68729535
OPEC - South America,OPSA,856461.6607208236,924586.6336697458,911774.8096444963,854121.6015385261,811497.4235394556,817821.4334772548,856683.9663453074,855968.0740223499,837025.876613988,818666.579628249,833395.7079598675,848323.1604153824,871035.6906478852,884011.490236665,910518.3758600171,931290.8060873711,920527.4343552509,945049.1089503636,952670.1466433863,952001.2359575459,1001671.7718774271,1097541.0908763935,1114734.4507775235,1049666.6778408897,1183508.2990368297,1322183.2274413211,1340410.973226592,1368810.3380206698,1534438.210948579,1567756.2088019613,1630626.7853540105,1521980.6561484532,1763894.5661941003,1592005.2690573868,1620048.018154822,1422711.7574088974,1488045.1563628328,1348698.390864083,1255863.778453924,872919.387367153,416061.02226729237,421558.253630108,487311.23346592113,475773.7756951804,498169.6120280196
Pakistan,PAK,233400.89074304563,252906.15118714154,299906.4093722343,306620.73197014077,314193.5067723529,358097.2052187455,371302.0396631627,403290.3730137753,431079.4321429174,461831.03324331215,490069.6928184339,495897.3412978939,511229.976347993,580614.0902140316,643026.8845518728,679091.8376608653,747785.3510028453,757618.1782437367,793930.7476860598,800668.3765631252,861826.907893344,830293.0024389671,821920.4634439169,672352.4285437469,740290.2361017232,760400.4421124549,853663.5792256345,901608.3071252299,895125.2304110546,896855.0980105734,928591.6817869856,930230.2344301636,943224.278079965,1033490.2424794249,1109295.135026658,1183650.2881006645,1308766.8300746044,1289091.9676710474,1052741.4504500171,982642.5056472088,1041334.7879533258,1184090.6499230613,1013752.0829781741,1001587.7975343865,1026040.0188577771
Panama,PAN,183061.0881245208,180220.3965881885,173198.82269255296,177879.8719570667,176020.2770470468,152134.10101601394,155644.88796238854,162886.14458553458,158764.55718615456,154580.0992195281,164035.38474659002,163456.00873804264,168531.42170210663,164970.97398737824,186114.67467657375,197355.84005716737,169263.94909069242,176650.45493655186,195388.9653721187,118297.41317917468,202844.02631102668,217774.04509575822,205909.660011521,214642.7411046856,209413.51412220427,209730.357365024,232532.66628813747,216960.36788407314,256666.19075163166,248491.41805134653,284038.09042930783,283262.34302588797,308476.47026395664,304028.09040286444,312154.062940113,333023.6891011823,350653.50991986116,376328.5183665915,344723.1886801035,385278.427846171,237413.91158413992,263331.35860375024,299020.553570832,302640.3552461445,302474.24619765213
