Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Malta,MLT,9.626929393284e-05,0.0001048344252921,0.0001103520277125,7.50393788445e-05,0.0001040151003129,6.62112166275e-05,8.76454425e-05,0.000206955,0.000207522,0.000206955,0.000206955,0.000206955,0.000207522,0,0,0.000206955,0.000207522,0.000206955,0.000206955,0.00248346,0.0004382910000000006,0.00043829099999999956,0.0005259492000000002,0.0006574364999999994,0.0007012656000000009,0.00013148730000000006,8.765819999999991e-05,8.765819999999991e-05,4.382910000000006e-05,0,0,0,0,0,0,0,0,0,0,2.851e-05,2.194e-05,2.046e-05,1.138e-05,6.47e-06,0,
Burma,MMR,0.00054874468869192,0.0005472453862638,0.00057103866527715,0.0005472453862638,0.00057260315477106,0.00052345210932,0.00041391,0.000206955,0.000415044,0.001034775,0.00041391,0.0001862595,5.66950104e-05,0.000206955,0.00041391,4.38123735e-05,4.38286464e-05,4.38123735e-05,8.76454425e-05,4.3829099999999956e-05,0.00013148729999999995,4.3829099999999956e-05,8.765819999999991e-05,4.3829099999999956e-05,4.382910000000006e-05,4.3829099999999956e-05,4.3829099999999956e-05,4.3829099999999956e-05,4.382910000000006e-05,4.3829099999999956e-05,8.765819999999991e-05,8.765819999999991e-05,4.382910000000006e-05,4.3829099999999956e-05,4.3829099999999956e-05,4.3e-05,4.565484e-05,0,0,0,0,0,0,0,0,
Montenegro,MNE,,,,,,,,,,,,,,,,,,,,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Mongolia,MNG,0.00075007951779726,0.00074803012020765,0.00087270180725385,0.00087270180725385,0.00093759939776538,0.00099737349430005,0.001034775,0.001034775,0.00103761,0.00165564,0.00165564,0.001448685,0.001245132,0.00124173,0.00124173,0.001034775,0.001245132,0.001034775,0.00082782,0.00082782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Mozambique,MOZ,0.0003418689101247,0.0002884833286965,0.00034093484206425,0.00034093484206425,0.00031557130101504,0.00034093484206425,0.0001753115805,0.0001753115805,0.000207522,0,0,0.0001753115805,0.0001753145856,0.0001753115805,0.0001753115805,0.0001753115805,0.0001753145856,0.0001753115805,0.00124173,0.00124173,0.0021914550000000027,0.0017969931000000007,0.0016216766999999992,0.001577847600000001,0.0016216767,0.0014901894000000002,0.0012272148,0.0012710439000000004,0.0009642401999999992,0.0009204110999999995,0.0008765820000000012,0.0007889238000000005,0,0.00021914549999999978,0,0.002069,0.002069,0.00118338570004536,0.00084746,0.00063915,0.00064581,0.00053047,0.00022482,0.00013489,0.000138317,
Mauritania,MRT,6.642307937538e-05,6.308723297205e-05,6.308723297205e-05,6.308723297205e-05,9.489011309694e-05,9.463085049285e-05,5.40359505e-05,4.38123735e-05,0,0.0001098724095,0.00082782,0.00082782,0.002697786,0.00289737,0.00289737,0.003104325,0.00311283,0.003104325,0.003104325,0.003104325,1.5778476e-05,8.327529000000007e-06,3.068037000000005e-06,3.506328000000009e-05,5.697783000000007e-05,3.944618999999992e-05,4.382909999999996e-06,0,0.0037254734999999945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Montserrat,MSR,0,0,0,0,0,0,0,4.38123735e-05,4.38286464e-05,4.38123735e-05,4.38123735e-05,4.38123735e-05,4.38286464e-05,4.38123735e-05,4.38123735e-05,4.38123735e-05,4.38286464e-05,4.38123735e-05,4.38123735e-05,4.3829099999999956e-05,4.382910000000006e-05,4.3829099999999956e-05,4.3829099999999956e-05,4.3829099999999956e-05,4.382910000000006e-05,4.3829099999999956e-05,4.3829099999999956e-05,4.3829099999999956e-05,4.382910000000006e-05,4.3829099999999956e-05,2.1914549999999978e-05,2.1914549999999978e-05,2.191455000000003e-05,2.1914549999999978e-05,2.1914549999999978e-05,2.1e-05,1.7e-05,1.7531640048195e-05,1.799e-05,1.799e-05,1.799e-05,1.799e-05,1.799e-05,1.799e-05,3.23719e-05,
Martinique,MTQ,0.0022412376,0.002235114,0.002235114,0.0021854448,0.00194240592,0.0023841216,0.00248346,0.002690415,0.002905308,0,0,0.000620865,0.000622566,0.001034775,0.00331128,0.00331128,0.003320352,0.00331128,0.00331128,0.00331128,7.88923800000001e-05,7.889238000000004e-05,6.13607399999999e-05,5.6977830000000065e-05,5.697783000000007e-05,5.6977830000000065e-05,7.450947000000001e-05,6.13607399999999e-05,6.574365000000008e-05,6.574364999999993e-05,6.574364999999993e-05,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,
Mauritius,MUS,0.00069173999930826,0.000620865,0.00059787000022995,0.00065535750068985,0.00065715300069174,0.0006668549995401,0.00082782,0.001034775,0.000622566,0.00082782,0.00082782,0.00124173,0.001660176,0.00165564,0.00165564,0.00165564,0.003527874,0.003518235,0.003518235,0.003518235,0.0010080692999999991,0.0005697783000000007,0.0005697783000000007,0.0007889238000000005,0.0011395565999999995,0.0012272148,0.0002629746000000001,8.765819999999991e-05,0.00017531640000000001,0.0002629746000000001,0.0003506328000000009,0.00021914549999999978,0.00013148729999999995,4.3829099999999956e-05,4.3829099999999956e-05,4.3829099999999956e-05,4.3e-05,4.49631e-05,3.026e-05,0.00016681,1.151e-05,2.698e-05,4.496e-05,0.00026978,0.000276937,
Malawi,MWI,0.0002490264,0.000289737,0.0002400678,0.0001986768,0.00019092024,0.0002235114,0.000206955,0.000206955,0,8.76454425e-05,8.76454425e-05,0.00041391,0.000415044,0.000620865,0.000620865,0.000620865,0.000622566,0.000620865,0.000620865,0.000620865,0.000788923800000001,0.00067074301476,0.0007452700163999998,0.000841093577730001,0.000880132157100001,0.0007736625073800006,0.0007204276825200005,0.0006459006808800007,0.0006388047495900004,0.0004471620098400007,0.0004081251836339997,0.00024132609263700076,0.0001987391093310001,5.678279050499991e-05,5.678279050499991e-05,1.7e-05,3e-05,2.29312e-05,1.718e-05,1.349e-05,2.518e-05,3.324e-05,1.11e-05,1.349e-05,1.38895e-05,
Malaysia,MYS,0.01055453215125204,0.01085462259037695,0.0118414064622294,0.01263083355929745,0.01279737023354874,0.01276240474110735,0.012624255,0.0124173,0.010583622,0.008899065,0.008899065,0.00745038,0.00622566,0.015521625,0.010140795,0.00869211,0.008715924,0.011796435,0.000206955,0.0082782,0.005566295699999997,0.004207593600000002,0.0039007898999999934,0.0038131316999999968,0.006749681400000008,0.0019723095,0.005347150199999999,0.0031995243,0.003155695200000004,0.006223732200000007,0.00986154750000001,0.0007450947000000001,0.0015778476,0.0078015798000000075,0.0009642401999999998,0.000175,0.000655,0.0002248155,0.00026978,0.00050948,0.0014002,0.00146049,0.00157371,0.00224816,0.002304496,
Namibia,NAM,,,,,,,--,--,--,--,0.001448685,0,0.00103761,0.000620865,0.000620865,0.000620865,0.000622566,0.000620865,0.000620865,0.00082782,0.0002191455000000003,0.0002629746000000001,0.00017531640000000001,0.00017531640000000001,0.00017531640000000001,0.00017531640000000001,0.00021914549999999978,0.00013148730000000006,0.00013148729999999995,0,4.3829099999999956e-05,8.765819999999991e-05,0.00013148729999999995,8.765819999999991e-05,8.765819999999991e-05,8.7e-05,8.7e-05,8.765820003401998e-05,8.993e-05,8.993e-05,8.993e-05,8.993e-05,8.993e-05,8.993e-05,9.23335e-05,
New Caledonia,NCL,0,0,0,0,0,0,0,0,1.0687383e-05,0,0,0,4.38286464e-05,4.38123735e-05,4.38123735e-05,4.38123735e-05,4.38286464e-05,4.38123735e-05,4.38123735e-05,4.3829099999999956e-05,0.00014463602999999998,0.0002629746000000001,0.00014901894000000001,0.00019284803999999997,0.00018846513000000004,0.0001840822200000001,0.0001840822200000001,0.0001840822200000001,0.00016216767000000001,0.00024982587000000066,0.00022791131999999942,0.0003287182499999997,0.00014463602999999998,0.00014025311999999994,0.000346249890000001,0.000289,0.000362,0.00027427491,0.00045922,7.709e-05,5.289e-05,0.00030075,0.00021483,3.799e-05,3.9e-05,
Niger,NER,0.0003320352,0.000331128,0.000331128,0.000248346,0.0002490264,0.000248346,0.000206955,0.000206955,0.0001753145856,0.0001753115805,0.0001753115805,0.000206955,0.000207522,0.000206955,0.000206955,0.000206955,0.000207522,0.000206955,0.000206955,0.000206955,0.0004382910000000006,0.00030680370000000053,0.0003944618999999992,0.0004821200999999999,0.00048212010000000063,0.00030680370000000053,0.00021914549999999978,0.00021914549999999978,0.00013148729999999995,0.00013148730000000006,0.00013148730000000006,0.00013148730000000006,8.765819999999991e-05,8.765819999999991e-05,8.765819999999991e-05,0,4.3e-05,4.49631e-05,5.022e-05,3.282e-05,7.93e-05,4.019e-05,0.00010689,6.797e-05,6.99168e-05,
Nigeria,NGA,0.05255362518044814,0.06165886593025215,0.0662832808750728,0.06227545459011345,0.06491918404521523,0.0684413411825178,0.06415605,0.0703647,0.07885836,0.06415605,0.06829515,0.07657335,0.06640704,0.0745038,0.07243425,0.07657335,0.07678314,0.0455301,0.0455301,0.041391,0.07152909120000005,0.08213573340000008,0.07604348849999995,0.05750377919999992,0.03764919689999991,0.07670092499999992,0.07170440759999995,0.06258795479999997,0.0694252944,0.03760536779999991,0.078642,0.078642,0.078642,0.095199,0.111755,0.095199,0.033112,0.0344866977,0.03138424,0.03214862,0.03259825,0.03349751,0.03439677,0.03525107,0.036085423,
Nicaragua,NIC,0.00078196695610068,0.0007798304343627,0.0007798304343627,0.0007798304343627,0.00072181565226414,0.00083981739037455,0.00082782,0.001034775,0.00103761,0.001034775,0.00082782,0.00041391,0.000622566,0.001034775,0.00041391,0.00082782,0.000830088,0.00041391,0.000620865,0.000620865,0.00048212010000000063,0.0003944618999999992,0.00043829099999999956,0.0003506328000000009,0.00048212010000000063,0.00043829099999999956,0.0003944618999999992,0.0003944618999999992,0.00026297460000000033,0.0002629746000000001,0.0002629746000000001,0.00021914549999999978,0.0002191455000000003,0.00021914549999999978,0.0002629746000000001,0.000306,0.000269,0.0003597048,0.00026978,0.00022482,0.00017985,0.00017985,0.00031474,0.0003597,0.00035971,
Niue,NIU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Netherlands,NLD,0.0103761,0,0.0082782,0.0082782,0.00620297992062,0.0073256399433,0.00688904974485,0.00742769980155,0.00555092919486,0.0044793009072,0.00317520087885,0.0047911489794,0.00367416040824,0.00441126031185,0.00378188946135,0.0036458103402,0.00402570060102,0.00457569019845,0.0050179509639,0.00378756002835,0.00404270910414,0.00166697906445,0.00416178019845,0.00455301,0.00445662003402,0.00598185008505,0.00470043025515,0.00432053951805,0.0042524993196,0.00576638923455,0.0041901309639,0.00205254036855,0.0038726095464,0.00474012008505,0.0054658802268,0.0048478505103,0.00306746984124,0.00332828963145,0.0029824202268,0.0032659196031,0.00278963938764,0.00201285053865,0.0016896592629,0.002075220567,0.00171234080514,
Netherlands Antilles,NLDA,0.00228154590752382,0.00208744236282015,0.0019830702439548,0.0018578237021442,0.00177918717543966,0.00148208407878195,0.001448685,0.00124173,0.00207522,0.00124173,0.00124173,0.001034775,0.001245132,0.001448685,0.00206955,0.001448685,0.001452654,0.00496692,0.00496692,0.00496692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
North America,NOAM,0.556964099,0.455022546,0.45253963,0.420101645,0.34427626445568,0.33235227191495,0.2922347412062,0.2865793645464,0.28713921671234,0.2549880686392,0.1480098965876,0.1414699926237,0.13491668722472,0.15194988793555,0.14278974114175,0.1481911209072,0.16267456725156,0.16344909178605,0.1838440796031,0.17025308974485,0.1597116530835,0.1670769831969,0.10691981480565001,0.12971213580465,0.15148646659692,0.1638352899264,0.12428855847765,0.0804581503934,0.0413422216705,0.04909262213465,0.053675837387,0.03776082666765,0.02241967382792,0.03086053892445,0.04247641917525,0.0354529497094,0.0399917685169,0.03131929521921804,0.03050426785825,0.0348735580189,0.03296680071442,0.02955025648195,0.02897404831185,0.03981443642525,0.03032026286702,
Non-OECD,NOEC,2.7935135628610315,2.8294161366821204,2.9040019287307466,2.9510918411650358,2.974071903668275,3.018817098320603,3.071056280103,2.2485462694065,2.070747485856,1.873076194584,1.913056219053,1.795528237356,1.9957549079286,1.929965994999,1.9441415271285,1.9341425541375,1.9016888515506,1.871753130702,1.8782096626125,1.69927958025,1.9865979357261294,1.945972126718399,1.8109108599251618,1.7519272915439115,1.6844064461798127,1.6204198860317893,1.5308763755196295,1.499870436209034,1.4326858459942415,1.243464505443219,1.1852241756206374,1.1022548985436789,1.0683532858181741,1.0039844250222274,0.9236068047146357,0.8640293503,0.74688608426,0.6998281606143748,0.8486845056133833,0.7880883236,0.6456350696469485,0.6035052126528002,0.5492397326011288,0.56396907,0.5667266854837223,
Norway,NOR,0.02905308,0.0206955,0.01448685,0.0165564,0.00772821058968,0.00924776968815,0.0105461991495,0.0111245390361,0.0102740406804,0.0084936608505,0.0071158496598,0.00665091076545,0.00679265990928,0.0068380208505,0.0074163607371,0.0071555394897,0.0084029393196,0.0077338793763,0.0070024507371,0.00688337917785,0.0050859906804,0.00568133900775,0.0057210309072,0.00664524019845,0.00563598001134,0.00464939929125,0.00464939929125,0.00365714940465,0.00276128980722,0.0024040803402,0.0029484009639,0.0021546002268,0.0015195590928,0.0019504805103,0.0014401791495,0.0011566797732,0.0010999807371,0.0005386500567,0.0005386500567,0.0001587593196,6.804023814e-05,6.804059535e-05,3.96898299e-05,6.804059535e-05,6.804023814e-05,
Nepal,NPL,0.00119842501930956,0.0011951506340109,0.00179272595101635,0.00179272595101635,0.00179763752896434,0.00149393829147885,0.002276505,0.002690415,0.002490264,0.00289737,0.003104325,0.003518235,0.00415044,0.0041391,0.004759965,0.004759965,0.00622566,0.0082782,0.01034775,0.01200339,0.011088762300000004,0.013324046400000001,0.01200917339999999,0.01310490090000001,0.009861547500000003,0.00986154750000001,0.0065743649999999935,0.005171833800000006,0.002673575099999993,0.0017969931000000007,0.0014901894000000002,0.0014025311999999995,0.000832752899999999,0.0006574364999999994,0.0006574364999999994,0.000482,0.000655,0.0007450947000822149,0.00086882,0.00066478,0.00081122,0.00060071,0.00058452,0.00044167,0.000453057,
Nauru,NRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
New Zealand,NZL,0,0,0,0,0.00066338972784,0.00052731099225,0.00047628002835,0.00043659019845,0.00041391092988,0.00039122980155,0.00039690036855,0.0003756605769,0.00036855077112,0.00030050900775,0.0002891699433,0.00026648974485,0.00028349995464,0.0003628790361,0.000537544917,0.0002041197165,0.00020412071442,0.0001587593196,0.00053407842075,0.00065619842715,0.00015876055566,0.0001304106237,0.00014742025515,0.0002041197165,9.638981856e-05,9.638929125e-05,0.00018143951805,0.0002041197165,6.804023814e-05,0.00013607912115,6.804059535e-05,0,6.804023814e-05,6.804059535e-05,6.804059535e-05,6.804059535e-05,6.804023814e-05,6.898431015e-05,0,0,0,
OECD - Asia And Oceania,OEAO,0.9054689750940431,0.9612109026027365,0.9009791634371063,0.8637004147903677,0.9857449990399725,0.9369265738283861,0.97968244695615,0.9711673931673,1.07275113008658,1.04566990383765,1.0944319062474,1.1227379859738,1.1933059330206,1.25609494315725,1.2782362949433,1.4130745635825,1.52405857857834,1.44609097429125,1.3241224982727,1.49300455604895,1.4638858187814,1.4515422255495,1.40176639612485,1.3834213233813,1.23895367227548,1.29097196501805,1.1342379206844,0.99116932694535,0.91581420512988,0.8887621919967,0.8994430360692,0.84727294838865,0.8488400344738732,0.7607835875619,0.7129174498866,0.671350678866,0.7031934020412,0.7038000887526,0.65806587110565,0.60943995195615,0.60655391998866,0.5848614442818,0.56552013155925,0.5117515193196,0.48365099939898,
OECD,OECD,1.7755735036751337,1.7452882952802578,1.5979455595027625,1.5409922352436225,1.5430065269951467,1.4931171116768838,1.4983825609855195,1.4958718315956816,1.5857455863474745,1.5260325259431833,1.4320978695987547,1.4800338538936262,1.5523538139123176,1.6331837286876,1.6714380792639318,1.7869894856218607,1.9473732301454127,1.8828539923452465,1.7796532090343384,1.9309453226855455,1.88785975089852,1.9017196458876,1.768350203676,1.7809604953371,1.66892097104712,1.7279794898281406,1.5401218695243986,1.32736617795965,1.22978265110074,1.22411983459445,1.249869177197,1.14561290792805,1.1123713258844352,1.0432091905986,1.0001985587211,0.9370863990295,0.9852837058658616,0.9722851659107792,0.9268188871982203,0.8764993870392603,0.8797835582481504,0.8466510751776389,0.7965412239526255,0.75995831837695,0.72065661690972,
OECD - Europe,OEEU,0.2801547,0.30008475,0.22144185,0.22558095,0.16215605967708,0.17565206907465,0.17741134593,0.1877730778098,0.1752778334538,0.16834141681245,0.16205404113045,0.18525202857315,0.18769642308396,0.1908722165175,0.19762530510555,0.18724017075435,0.22662122086296,0.2289792421602,0.2352609183015,0.23405917545762,0.22932249323256,0.253113084252,0.22318548105735,0.22961259689445,0.24441513249636,0.24557443874309057,0.24912439007964857,0.2265825625308,0.2427128751852,0.2509109050707,0.2646993812841,0.2308337948889,0.21353292246006,0.2236573363878,0.21868387867935,0.20946207149595,0.22496022100062,0.21876961185765,0.22297328181765,0.217744209477081,0.22525382872391275,0.2167544066210145,0.186426792777897,0.1893446526888,0.18773798559012,
OECD - North America,OENA,0.556964099,0.455022546,0.45253963,0.420101645,0.34427626445568,0.33235227191495,0.2922347412062,0.2865793645464,0.28693169471234,0.2545741586392,0.1473890315876,0.1406421726237,0.13429412122472,0.15112206793555,0.14216887614175,0.1473633009072,0.16184447925156,0.16262127178605,0.1830162596031,0.16942526974485,0.1593610202835,0.1667263503969,0.10661301110565,0.12953681940465,0.15135497929692,0.1637563975464,0.12427102683765,0.0804230871134,0.0413334558505,0.04907947340465,0.053667071567,0.03765962527575,0.02223738860102,0.03022063406445,0.04149026442525,0.0345632189794,0.0388586983969,0.03064485302835,0.02910169385825,0.0336468380189,0.03235776071442,0.02908888648195,0.02852211831185,0.03936250642525,0.02986319146702,
Oman,OMN,0,0,0,0,0,0,0,0.000620865,0.000207522,0.00041391,0.00041391,0.000206955,0.000207522,0.00703647,0.0001927785825,0,0.0001825571034,0.000166681557,0.0001314785115,0.00013148730000000006,0.00013148729999999995,0.00013148730000000006,0.00017531640000000001,0.00017531640000000001,0.0002191455000000003,0.0004821200999999999,0.0007012655999999997,0.0026297460000000014,0.0017093349000000002,0.0003506328000000009,0.00017531640000000001,0.00017531640000000001,0.00017531640000000001,0.00017531640000000001,0.00017531640000000001,0,0,0.000159894,0.0001214,8.714e-05,5.985e-05,5.342e-05,8.993e-05,8.993e-05,9.0865e-05,
OPEC - Africa,OPAF,0.06830497547238581,0.07904400867223245,0.08453081856447585,0.0814767119340552,0.0831989107174302,0.0877785035922459,0.082782,0.081333315,0.097742862,0.081747225,0.086714145,0.09809667,0.091517202,0.090853245,0.096647985,0.104098365,0.135304344,0.069329925,0.07367598,0.05587785,0.09280661670000005,0.10397283120000007,0.09938324969999997,0.07672133699999992,0.057436532999999915,0.09451595159999993,0.08864512019999994,0.08022993299999996,0.08737407629999999,0.05901664859999991,0.0992181604,0.0867573313,0.09904524559452055,0.11150467309999999,0.125946844,0.10520801490000001,0.04320620098,0.0437940594,0.03935903,0.03909834,0.03778159,0.0384684,0.04029593,0.04135256,0.0423375081,
OPEC,OPEC,0.3137152482760124,0.322163764125462,0.34977957507497026,0.3932084750556753,0.3871328871318476,0.403070890650876,0.41556564,0.430673355,0.433098414,0.44785062,0.47268522,0.409150035,0.415666566,0.378520695,0.46399311,0.549879435,0.47833821,0.51407622,0.441848925,0.17011701,0.49835727900000026,0.5173689023999996,0.4640851908000001,0.4435270748999991,0.43239448350000076,0.4442721696000007,0.4480875693000002,0.45606446549999924,0.45273345390000097,0.39838536989999945,0.4032112929000001,0.3819608793,0.4134201748945206,0.3835226272000001,0.3472177677,0.2876535962000001,0.23401975098,0.2726125227,0.29368336,0.24643898,0.21088228,0.19395165,0.17747836,0.19737452,0.2001733541,
Non-OPEC,OPNO,4.255371818260153,4.252540667836916,4.1521679131585385,4.098875601352983,4.129945543531574,4.108863319346611,4.153873201088519,3.3137447460021816,3.2233946582034747,2.951258100527183,2.872468868651755,2.8664120562496263,3.1324421558409177,3.1846290286866,3.1515864963924316,3.1712526047593608,3.3707238716960126,3.2405309030472464,3.2160139466468385,3.4601078929355453,3.3761004076246492,3.3303228702059995,3.115175872801162,3.0893607119810125,2.920932933726932,2.904127206259929,2.622910675744028,2.371172148668685,2.2097350431949807,2.0691989701376694,2.0318820599176375,1.865906927171729,1.7673044368080886,1.6636709884208274,1.5765875957357358,1.5134621531295,1.4981500391458615,1.399500803825154,1.4818200328116036,1.4181487306392604,1.3145363478950989,1.2562046378304392,1.1683025965537543,1.12655286837695,1.0872099482934423,
OPEC - South America,OPSA,0.01634520239212014,0.0176453381988513,0.0174008300468751,0.01630054336919085,0.01548707926771152,0.01560777027744375,0.016349445,0.01738422,0.017431848,0.014693805,0.014279895,0.014693805,0.012036276,0.01448685,0.00579474,0.00993384,0.004773006,0.004346055,0.00372519,0.002690415,0.002279113200000003,0.002059967700000001,0.002059967700000001,0.0006574364999999994,0.0010080692999999991,0.0010080693000000002,0.0002629746000000001,0,0.0007012656000000009,0.0007450947000000001,0.002069,0.0006136073999999989,0.002069,0.002069,0.002069,0.004139,0.00206955,0.00206955,0.00188845,0.00152875,0.00058452,0.00058452,0.00067445,0.00067445,0.000706198,
Pakistan,PAK,0.02471750886011904,0.02678314557004065,0.0317605443039297,0.0324716012656182,0.03327356961971028,0.0379230379746561,0.03932145,0.03932145,0.0415044,0.0455301,0.0538083,0.041391,0.02697786,0.0289737,0.02690415,0.02690415,0.02697786,0.02276505,0.02276505,0.02276505,0.020073727800000007,0.01630442520000001,0.013762337400000005,0.011307907799999996,0.010168351199999993,0.011044933200000006,0.009247940099999992,0.009993034800000005,0.0078454089,0.0071879724000000105,0.010738129499999997,0.006662023200000011,0.007231801499999999,0.00771392159999999,0.0076262633999999935,0.006208,0.00620865,0.0041391,0.00532138,0.00392456,0.00428227,0.0042625,0.00287764,0.00215823,0.002212431,
Panama,PAN,0,0,0,0,0,0,0,0.000206955,0.000415044,0.00041391,0.00041391,0.000620865,0.000415044,0.00041391,0.000206955,0.00041391,0.000830088,0.00041391,0.000620865,0.00082782,0.00035063280000000046,0.00017531640000000001,0.0003944618999999992,0.0004821200999999999,0.0002191455000000003,0.0002629746000000001,0.0002629746000000001,4.3829099999999956e-05,8.765819999999991e-05,0.0014463602999999997,0.0010080693000000002,0.0013148730000000007,0.0027612332999999933,0.0006574364999999994,0.00013148730000000006,4.3e-05,8.9e-05,8.992619999999999e-05,8.993e-05,8.993e-05,8.993e-05,4.496e-05,0,0,0,
Peru,PER,0.03861620721715806,0.0396689149490571,0.03937936082484285,0.0359047113404805,0.03687412268012508,0.03619426546469475,0.03932145,0.0455301,0.04565484,0.0372519,0.0331128,0.03104325,0.014319018,0.03104325,0.02690415,0.0289737,0.02905308,0.0289737,0.0289737,0.0289737,0.02914635150000009,0.030811857299999964,0.030943344600000082,0.02235284099999996,0.014200628399999998,0.009160281899999996,0.003681644400000002,0.00241060050000001,0.0020161386000000004,0.003155695200000002,0.0029365497000000103,0.002892720599999991,0.0021476258999999923,0.0023667713999999907,0.002585916900000003,0.002069,0.002069,0.0016186716,0.0008543,0.00013489,8.993e-05,4.496e-05,4.496e-05,4.496e-05,4.49298e-05,
Persian Gulf,PERG,0.22977913903508593,0.22619216876329395,0.24858257965004835,0.29613298549008826,0.2892005110671453,0.30044180553970273,0.317210979897,0.350788725,0.318650031,0.35236779165,0.3724569135,0.298222155,0.313980786,0.277940565,0.364033845,0.43791678,0.340958646,0.442262835,0.368586855,0.11299743,0.4048055676000002,0.41295778019999946,0.36417599190000016,0.3678138071999992,0.37552772880000085,0.3504136545000008,0.3601437147000003,0.3767987726999993,0.36584149770000096,0.33976318319999954,0.3029760309000001,0.2956856681,0.31340165680000004,0.27201795410000007,0.2212709237,0.18037558130000006,0.188744,0.2276032122,0.25315529,0.2065313,0.17314565,0.15552821,0.13713746,0.15597699,0.157765843,
Philippines,PHL,0.01828763044849188,0.01718393253339105,0.0169407636762105,0.01580597567948385,0.0135734857104924,0.0123205554001278,0.01283121,0.01448685,0.015771672,0.019660725,0.0206955,0.0206955,0.02282742,0.0248346,0.03104325,0.0289737,0.02697786,0.02690415,0.0289737,0.0289737,0.02471961239999995,0.022309011899999922,0.0202928733,0.019723095,0.01617293790000001,0.014244457500000005,0.00986154750000001,0.009642401999999998,0.013236388199999996,0.006092244899999991,0.0071879724000000105,0.00561012480000001,0.005434808400000007,0.0049088591999999955,0.005960757599999996,0.004139,0.004139,0.0043614207,0.00369597,0.00339786,0.00310695,0.00326882,0.00265282,0.00215823,0.002212678,
Papua New Guinea,PNG,0.00034587000069174,0.00034492500068985,0.00034492500068985,0.00034492500068985,0.00040351499907768,0.0004024124990802,0.00041391,0.00082782,0.000830088,0.001034775,0.001034775,0.001034775,0.00103761,0.001034775,0.001034775,0.00082782,0.000830088,0.001034775,0.00082782,0.00082782,0.0010646745826499993,0.0012421210769100006,0.001419567571170001,0.001419567571170001,0.0014195675711700005,0.001419567571170001,0.001014336861300001,0.002028656190960001,0.0010143280954799997,0.0017531640000000002,0.0017531640000000002,0.0010080693000000002,0.0018057589200000002,0.0018452051100000008,0.0018846512999999992,0.001885,0.00188,0.001933862931,0.00227796,0.00236371,0.00236371,0.00236506,0.00247297,0.00247297,0.002542477,
Poland,POL,0.0103761,0.0082782,0,0,0.00034019911548,0.0003402009072,0.0003402009072,0.00013607912115,0.00040823935362,0.0003402009072,0.00013607912115,0.0002041197165,0.00034019911548,0.0005443206237,0.0002948405103,0.0019051201134,0.00145152092988,0.00324323940465,0.0026535604536,0.00237005900775,0.00215459924022,0.00083915906445,0.0005443206237,0.00031752070875,2.268007938e-05,0.00053407842075,6.804059535e-05,-2.268019845e-05,0.00055339269174,6.804059535e-05,6.804059535e-05,6.804059535e-05,0.00055339269174,6.804059535e-05,6.804059535e-05,0,0,6.804059535e-05,0,0,6.832039284e-05,6.81585597e-05,6.852900915e-05,6.84151839e-05,0.00022295748636,
Puerto Rico,PRI,0.0018307638673821,0.00182576178031275,0.00182576178031275,0.00182576178031275,0.0018307638673821,0.00182576178031275,0.0018257617797695263,0.0016310208178438664,0.0023796978498985704,0.002144701256983238,0.0017298174193548386,0.0014940224744608404,0.001977923236994219,0.002302055000000009,0.001728387818181818,0.0012949958677685946,0.0012598701030927838,0.0012226243718977342,0.001909518708862219,0.00227623657587549,0.0021205800000000047,0.0006123599999999997,0.0004195799999999995,0.00012473999999999995,5.67e-06,5.669999999999999e-06,0.0002551500000000006,0,0.0008108099999999996,0.0006690600000000006,0.00011339999999999999,0.00015876000000000003,3.8907539999999955e-05,0,1.1339999999999998e-05,4.536000000000004e-05,2.5495784136986238e-05,1.7010000036855e-05,0,3.969e-05,0,3.908310670760911e-05,0,0,0,
