Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
China,CHN,963717.4081720989,922455.5102879126,913184.6006358761,929666.2177930583,950805.8673335044,1006408.7476839919,1022890.3648411741,1105888.047953287,1176397.6679714483,1197858.4535640064,1157481.2023202758,1330206.1104184566,1455314.1322706062,1673412.7459901664,1745194.5259790206,1987458.0334414039,1871439.5023943498,2132143.1837314386,2397960.0877526645,2837623.4901843974,3132450.078733068,3293368.254514258,3583104.193536145,3943027.0111227594,4692717.777327857,5034392.707712051,5391807.649360305,5742934.95571766,6225105.076124355,6229236.326516526,6754954.8672517715,7167666.454478314,7785815.892005169,7858377.659698566,7881592.335983086,7938555.664765492,7680033.251133629,7725073.830202181,7782882.216309291,7019393.380234262,6686086.244047939,7057629.722692415,7634402.370372895,7881728.183523968,8316265.333331783,
Ivory Coast,CIV,14195.748361929438,15168.173747858447,14156.962164219249,15168.173747858447,14702.739376221152,15168.173747858447,15926.582435027052,19739.989496934937,20019.00429243956,19291.3533720046,18169.76305967875,21310.215934191125,21368.600087435487,22431.806246516975,22431.806246516975,22431.806246516975,24742.5895749253,24674.986871168672,26918.16749582037,26918.16749582037,25656.458018147405,25152.329906553365,23776.08344181484,20699.886003076605,23506.59745635834,31671.087312262236,23051.146339736588,25201.60657438215,27494.247463514428,25337.604531411373,27628.105364770752,25328.447904975845,36936.70657481584,39046.53810074255,40053.37879706221,46059.51830197872,44863.61249303395,49349.973742337344,47222.33755938533,51756.50338937093,48709.196120807115,56024.90065008157,82111.84239241526,89034.72852664224,91169.6076680225,
Cameroon,CMR,8898.695618900021,8874.382242892098,10538.328912452975,10538.328912452975,10567.201046459695,11092.977803054328,12337.493435584336,11215.903123258488,11246.631624966045,11215.903123258488,13234.765685445016,12786.129560514675,12146.362154963328,9197.040561071959,10991.585060793317,10767.266998328148,10796.766359967403,10991.585060793317,10767.266998328148,13907.719872840524,15602.378624487721,16610.589086790944,20183.603785745236,20417.79130213722,20464.48456337032,18906.03513167858,19960.946168598308,22668.15395199614,21796.16421606828,29816.856016652,31974.693058331475,39907.16318301613,37391.934053409685,28161.311992736042,38664.816582375715,33646.78619590442,35890.88999442716,33789.18339163706,38202.82333371484,37470.92053819382,35978.923854769775,35345.96419710746,38282.18463494891,33880.88198848374,34744.15295338204,
Congo-Kinshasa,COD,14771.947615798863,15506.933793773329,16282.280482116088,16282.280482116088,15549.418543893256,14731.58710318739,15926.582435027052,21758.852059121466,26991.91589991851,22431.806246516975,21983.170121586634,13907.719872840524,15295.419009953821,15253.628247631543,15477.946310096713,13234.765685445016,13495.957949959255,15477.946310096713,14580.674060236033,15477.946310096713,6235.181738483913,4997.3147756966655,5639.171719364126,6601.957134865307,7106.27330488975,8985.997211344458,9719.548004107257,10819.874193251486,13158.067345182957,10315.55802322705,13158.067345182946,19255.70831002382,19576.636781857556,30671.592522395098,41720.701338384875,24665.09572255036,16550.66116004994,19209.86138552839,30093.284230370577,19484.94029512258,30075.580393163615,30579.897090715975,32413.774072623004,31313.44577336708,32055.251323120792,
Congo-Brazzaville,COG,6.515457115459779,7.7971859354386925,6.497655320062348,5.198124704686003,5.212366142233088,7.407327872416102,7.671677736308806,97.98212968478614,6.298113709980985,97.98212968478614,50.8753365671005,53.185812610491745,3598.9221199891344,2916.1348120472067,2691.816749582037,2467.498687116867,2699.191589991851,2916.1348120472067,2691.816749582037,2467.498687116867,3533.764569153191,4910.259652053474,3442.256652075973,5460.5133588314175,6606.614322001306,6331.515947787729,7845.423002743294,9588.405691169406,11191.45186446255,13393.477229081487,14768.701159905948,16005.841184673996,16602.55798792318,21142.413768940696,21050.86809268057,21921.62879916283,21780.22680490924,17880.30057359356,16504.892837163283,10865.724810494647,13066.370858447968,13387.29774769792,12562.054160895608,15817.186331308516,16201.407076212994,
Cook Islands,COK,149.95508908265603,299.09074920583276,299.09074920583276,299.09074920583276,299.91017591598575,299.09074920583276,224.31806246516976,224.31806246516976,224.9326324993209,224.31806246516976,224.31806246516976,201.88625621865276,224.9326324993209,224.31806246516976,224.31806246516976,224.31806246516976,224.9326324993209,224.31806246516976,224.31806246516976,224.31806246516976,504.3161700244336,320.92847183373067,201.72646800977353,242.98870010268197,540.9937096625748,618.933481393623,527.2396322982717,490.5620926601307,504.3161700244336,463.0539379315255,550.16309457211,618.933481393623,657.4072156099331,651.0263285769971,687.7038682151359,631.97845571938,658.35485203488,710.6273303814249,694.5854700138508,703.2896807979658,564.3704766834904,612.512675238541,659.7369752018122,725.298145883619,725.298145883619,
Colombia,COL,73906.43639231268,75077.88213097077,76909.0499886991,78740.21784418426,79874.03684752391,78282.42588143457,78511.32186280942,71781.77998885432,76477.09504976911,80754.50248746111,80754.50248746111,87484.0443614162,96721.03197470799,123374.93435584336,107672.66998328148,121131.75373119167,116964.96889964686,130104.47622979846,130104.47622979846,121131.75373119167,127372.89584027763,142417.4755710555,139431.9223080857,139159.2614292502,159838.8706159051,184723.45585973686,205996.11599683703,209706.74554970604,214062.92209680748,229545.38901199625,241698.14383841393,305624.87974293245,319885.28206622775,321759.52161809115,327274.00843478023,327504.37119914783,330650.96977400174,296262.826427081,303652.3420226077,304200.5337114084,256325.00421175602,315747.76935062464,311254.77075417095,334545.0083537147,321807.7280318719,
Comoros,COM,412.64471308327,411.51726851200425,411.51726851200425,411.51726851200425,412.64471308327,411.51726851200425,224.31806246516976,448.6361249303395,449.8652649986418,448.6361249303395,448.6361249303395,448.6361249303395,449.8652649986418,448.6361249303395,448.6361249303395,448.6361249303395,449.8652649986418,448.6361249303395,448.6361249303395,448.6361249303395,939.8619532273541,1008.6323400488666,1008.6323400488666,1178.2659608752688,1375.4077364302746,1283.7138873349227,1696.3362082640047,861.9221814963049,848.1681041320011,1233.2822703324791,1540.4566648019072,1114.9972049994747,1247.694533682069,1627.1073521970147,1287.8401105442124,1478.13324952062,1806.25561968544,2127.847510639298,979.7459658599844,1078.4147891970067,1311.223413636136,2338.1936794593917,2567.425664558139,2090.624823642109,2204.200531120799,
Cabo Verde,CPV,2797.586710075851,2789.9430305401247,1195.6898699110275,1195.6898699110275,1465.40256327757,1461.3987311374674,448.6361249303395,448.6361249303395,674.7978974979627,897.272249860679,897.272249860679,897.272249860679,1124.6631624966044,1121.5903123258488,1121.5903123258488,1121.5903123258488,1124.6631624966044,1121.5903123258488,1121.5903123258488,1121.5903123258488,2333.608459476695,2640.7828539461184,2599.520621853222,2292.3462273837936,2659.121623765203,5024.82293042527,5593.324794816436,4910.205619056078,4419.643526395945,4369.211909393495,5052.331085153875,5689.603336366566,4983.422529518657,4676.386303862923,4534.260837765126,4448.11547464592,5062.15798087076,5446.614636199354,4543.42922037161,4699.3137225962155,3805.2910447616064,4584.692454767579,4126.217934011558,3878.649078194275,4001.4617996626534,
Costa Rica,CRI,14928.862127279026,14888.072886494112,13957.568330667633,14888.072886494112,13062.75436052565,13957.568330667633,12561.811498049507,14580.674060236033,16645.014804949747,17272.49080981807,18394.081122143918,19291.3533720046,26991.91589991851,26918.16749582037,29161.348120472067,31404.528745123764,26991.91589991851,29161.348120472067,31404.528745123764,29161.348120472067,28287.60647891343,30398.99269494669,31409.18236775365,33243.681614111505,34756.607495716315,36498.46172293703,42551.98408166317,47412.393352469575,47594.53122416461,45483.40747870145,44842.87777277124,44197.802288960665,41743.0595646028,42958.56830117222,44517.36373579311,44863.61249303395,47235.852824857386,47222.332284106065,47176.48535249083,46672.16919998165,41513.19690981336,45892.771470994325,45342.60838533348,51348.55548417834,51351.31887953105,
Central & South America,CSAM,1944105.0489426486,1877770.2448877734,1853878.2755930843,1780488.1996864977,1799802.9830111044,1794188.2465094961,1950254.8642938777,2050008.0356221923,2113616.719198158,2117079.7954678703,2124208.1598552414,2165949.499197198,2336913.4518537885,2444421.662182142,2529320.4189902777,2671867.103327792,2784677.4314558655,2952050.6608887287,3152014.986301833,3172929.5806269306,3303145.7423926024,3401179.5548803858,3400219.9621423874,3439188.3578308304,3731018.4533011555,3816003.136189674,3963515.2156905103,4238525.468028769,4464862.606625947,4376908.683261137,4633964.415811224,4724777.6968188,4969557.431017432,5121778.205490829,5219968.867480927,5334882.036885518,5206700.5137947835,5113628.82607191,5215863.548728279,5036199.412492513,4649287.501647998,5248343.25619518,5418822.063523675,5411368.528780531,5414996.394925889,
Former Czechoslovakia,CSK,209637.21348936707,183940.8112214392,172724.90809818072,141320.37935305695,228731.74466223444,226628.538508561,231711.58580402174,230168.27753426137,221477.66726413133,229511.02561123844,214342.63822734365,188487.7383476082,171969.9948510308,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Cuba,CUB,94400.94032748455,95998.04902447047,103881.9467713951,95534.29033360686,99051.2329536786,100635.63593310662,103186.30873397809,107672.66998328148,110216.98992466724,114402.21185723657,112159.03123258488,98699.94748467469,89973.05299972836,87484.0443614162,89727.2249860679,80754.50248746111,80975.74769975552,76268.14123815771,76268.14123815771,78511.32186280942,80297.46004006694,74201.22661268391,61634.34851323318,59073.0854291188,61270.83155488137,62692.90081614809,69568.76627181297,70945.13250395992,79039.57930912396,67944.20557492356,72848.73806112011,55974.56154602076,70565.81164408119,74087.63151565258,75278.33633714497,71781.77998885432,74024.82873152444,74547.09931452085,80557.62906536221,52503.894404808416,48221.79196857225,60018.21319833858,60426.24549878084,55245.541442309695,55245.541442309695,
Cayman Islands,CYM,624.6806599001153,711.9701510180862,711.9701510180862,622.9738821408254,713.9207541715604,711.9701510180862,672.9541873955093,672.9541873955093,2474.25895749253,2467.498687116867,2691.816749582037,2916.1348120472067,2924.1242224911716,2916.1348120472067,2916.1348120472067,2916.1348120472067,2924.1242224911716,2916.1348120472067,2916.1348120472067,2916.1348120472067,5501.63094572109,5501.630945721101,5685.018643911794,5685.018643911794,5272.396322982713,5409.937096625743,5547.477870268768,6556.11021031764,6464.41636122229,6235.181738483898,6418.569436674614,6556.11021031764,6114.34683049797,6005.947115745536,6180.165429026687,6291.29804917306,6172.076737827,6510.263285674704,6597.369752018122,7514.308242971638,7205.704406080288,7170.549945070989,7167.616889800705,8267.67087453495,8354.629632963743,
Cyprus,CYP,9037.471841811905,7660.862400192872,8111.501366889376,9012.779295796025,9037.471841811905,9463.41826024935,10094.312810932639,10991.585060793317,11471.564257465367,12786.129560514675,15926.582435027052,14356.355997770865,19794.07165994024,18618.39918460909,18842.71724707426,17721.12693474841,15970.216907451784,22431.806246516975,24674.986871168672,26918.16749582037,27564.55532019045,26876.65733388438,25638.244337913053,26462.48171177672,26777.063457410717,26866.297784938088,26728.757011294947,28700.174766845023,28104.164747725168,27966.623974082293,29617.113257798603,28746.021691392736,32272.717857214982,30213.12327691842,24894.880029388012,24674.59122522394,29160.68871056418,36645.492637881805,36261.93726711594,32264.494220035802,36163.45312339301,34054.449226798264,35572.90671100602,35330.423224398364,34522.73576698365,
Czechia,CZE,--,--,--,--,--,--,--,--,--,--,--,--,--,128426.70049749334,130897.27234206597,120836.75977678559,118642.74590411196,115274.9010906317,127726.0901361765,123424.10038877447,129520.63421799024,136944.64055625824,138235.23882638724,148547.72338487348,166929.5132292484,176510.65898616725,182373.65794163878,190313.90272141463,194572.87227143245,191186.59195480976,186651.06467257524,190313.90272141463,188937.26613990968,190854.72459729566,199520.16051167328,209476.19693936052,219051.1974937396,225375.12320046625,227446.22495303967,231072.1873555904,219837.8476414005,235054.6001321208,237439.1325406543,239319.7164764148,247616.4114396536,
East,DDR,224932.6324993209,210858.97871725957,208615.79809260787,148049.92122701203,233929.93779929372,269181.6749582037,257988.20364119174,264587.641038917,252210.21284251355,169828.96191175535,146831.87414782617,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Germany,DEU,,,,,--,--,--,--,--,--,--,2798198.82353837,2813194.331081061,2900745.9783306047,2831557.6830254705,2819800.9602695117,2985052.6963652354,2896659.087173301,2856097.464427669,2696180.1957490128,2616230.78031972,2776836.368413792,2619715.392622311,2592852.5374743333,2511452.735676655,2484282.5952411913,2573763.992305784,2145924.9176076762,2484159.679968347,2383794.2495717066,2459798.123943655,2353114.911961185,2420545.537454157,2524272.666779565,2422192.5848138146,2469293.231616589,2508926.852430678,2540626.3754805126,2394795.0518616866,2484454.6741132694,2413348.9213463524,2202016.723610611,2225087.683798871,2125299.9462475227,2053800.8675217945,
West,DEUW,2505749.526042435,2256639.708399608,2171398.8446628433,2196073.8315340118,2173622.9981992375,2311712.0359154316,2537124.7705254313,2446428.491509514,2401054.632245626,2164806.136806992,2338206.242273193,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Djibouti,DJI,6498.053828008085,5184.239665612458,5184.239665612458,3888.179748648549,3249.026912879379,3240.149790166594,2916.1348120472067,2916.1348120472067,2924.1242224911716,3589.088999442716,3813.4070619078857,3813.4070619078857,3823.8547524884552,3813.4070619078857,4037.7251243730557,4037.7251243730557,4048.787384987776,4037.7251243730557,4037.7251243730557,4037.7251243730557,2063.11160464541,2063.11160464541,2063.11160464541,2063.11160464541,2292.3462273837913,2292.3462273837936,2292.3462273837936,2640.7828539461184,2961.7113257798533,2718.722625677185,2581.1818520341367,2003.5106027334327,2758.351953608102,2888.3562465035648,2947.9572484155465,3626.22696545494,3872.0549791154,3653.999886446688,3600.90562499206,3599.4390973569184,2768.9202312915068,2981.2924238653864,3002.9738216367273,2723.7638407993704,2803.572485714958,
