Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Jordan,JOR,2945.6314341450206,3493.3422562483634,3969.7071090116756,4207.889535393332,4458.252980848344,4604.860247089721,4930.376229599259,5566.5538076120665,5741.2847725320225,5884.642596618471,6202.731385624874,6520.820174631278,7974.006628516698,7634.130936153691,9701.708064695316,11133.107615224133,11163.609279923377,11292.152009727335,12723.551560256152,13041.640349262556,14426.683827086677,14068.263706475549,14930.135293549165,15184.25150324624,14784.009547968402,15305.976417199037,16005.575174821339,17107.50809139717,16294.892807484703,17299.707548861817,15925.078013879804,19253.495936964486,19217.83184004175,17493.88109229222,17493.88109229222,20674.87448794152,20674.87448794152,23250.983262166723,21646.158905863493,24136.090718046693,23402.615889305267,22138.975494622293,27141.026943569294,24868.447187584337,25137.86941527694,
Japan,JPN,10047.248351931039,0,0,0,917158.9129433729,905694.6447195745,922745.0753735997,943080.9703784065,860094.6552970235,920348.516505472,954078.999998935,959207.6361993902,984759.3164516567,1011435.200664396,969813.5005137286,1003705.2089003434,1022476.8047801041,1005422.0167976961,980384.5070681237,1012345.8936386532,968942.0258696886,966488.8205865942,950227.0751804711,911193.6587346168,864717.8376185155,852517.1717039588,893398.1162254518,865685.176005542,838137.8149918594,794197.9874482158,780210.7963647529,781112.7737061912,843532.2528032695,823714.8839414464,793967.0470351775,713917.6064826908,685546.701053729,665528.8949773648,689172.0418245563,681620.7014479613,621327.6240226252,627881.1257810727,623401.7374269706,607797.9570904633,583527.3479625593,
Kazakhstan,KAZ,,,,,,,--,--,--,--,--,--,20732.417234143413,31808.87890064038,31808.87890064038,33399.322845672395,31896.02651406679,11292.152009727335,6043.686991121672,1908.5327340384229,8777.603382105852,2118.4258960170146,2588.787117359609,3078.931108392847,17089.703316421936,15361.886470658872,11578.882420705944,18864.135472895436,17670.49471674831,18596.312886998137,16489.524813999567,22115.27634832217,18321.712893664517,27936.995021578427,23727.675984208505,37252.11883525407,28627.88550499108,38566.304845724364,45945.96475067294,34547.930500744216,34641.33459537666,45812.22376068312,77329.73843706396,76905.1523102941,76905.1523102941,
Kenya,KEN,1344.716799579498,1275.6259914729906,1275.6259914729906,1210.2092745732643,1180.726945233188,1210.2092745732643,1272.355156025615,1431.3995505288171,1275.8410605626716,1431.3995505288171,1431.3995505288171,1431.3995505288171,1594.8013257033397,1431.3995505288171,1590.443945032019,1590.443945032019,1594.8013257033397,1908.5327340384229,1590.443945032019,1272.355156025615,1709.183274221173,1795.4932770758955,1992.1700067369802,1988.3192325720267,1997.6371861209939,1893.803244856596,2296.2638912246466,3001.6129962914642,3050.1955859420655,3808.44747544415,4515.632719722532,4673.877752741573,4794.369472285798,4778.291312782873,7612.496846137225,7951.95596119694,7951.95596119694,9553.121383803284,11271.668100348717,15942.59026995093,16489.49957227356,18125.004952770978,16882.233562852827,18449.14976237142,20976.43055173737,
Kyrgyzstan,KGZ,,,,,,,--,--,--,--,--,--,3987.003314258349,1749.4883395352208,159.0443945032019,477.1331835096057,797.4006628516698,4.8985673506986185,6.8071000847370415,8.154193034037151,461.5123223933746,410.4446401130634,358.7266493050368,357.7465218479191,458.8343372361111,408.158540343855,458.6293050460027,460.28066517281974,460.71458185483067,358.1085766079,610.8448909939622,559.977482644067,561.1024983089904,660.4558137682386,6.71555151683259,1589.96916989834,1589.96916989834,4448.014189284068,4346.92295770943,2527.280789365948,1971.2769055937342,4852.381225694326,3133.832399037186,4498.5576949596825,4498.5576949596825,
Cambodia,KHM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2226.6215230448265,2711.1622536956775,2703.7547065544322,4930.376229599259,6043.686991121672,808.7298525971033,859.2754683844228,1010.9123157463786,1108.9652862627622,1415.2772420449307,1516.3684736195694,1617.459705194202,2375.643942003997,2173.461478854708,2881.1000998771833,3285.4650261757256,3639.2843366869624,4308.148238749298,5004.015962944572,5661.108968179723,7951.95596119694,9541.92513109528,11322.217936376877,13662.47741517827,17231.00337605342,16275.692503740116,16601.504301587698,17539.33289842309,18246.96940933385,18706.65618926453,
Kiribati,KIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.021824631492758,2.1734614788547097,1.7185509367688454,4.043649262985521,12.535312715255108,13.242951336277562,10.665124931124295,14.60768296253517,10.968398625848213,8.592754683844227,5.560017736605079,7.329114289161247,9.24984768907937,11.979310941594596,7.177477441799297,6.33033511572,7.38539096834,9.098168639483308,10.1074350680996,10.6138618773572,10.1074350680996,10.1074350680996,10.1074350680996,10.1074350680996,11.289097623034,
Saint Kitts and Nevis,KNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.63684736195697,252.72807893659464,126.36403946829748,131.41860104702934,379.0921184048924,202.18246314927603,151.6368473619568,151.63684736195694,141.52772420449307,126.36403946829748,114.23309167934089,105.64033699549667,97.04758231165233,96.036669995906,96.036669995906,100.2303059989,105.505585262,106.145793109796,111.202886866148,111.202886866148,106.1491693320982,101.0954517980484,111.202886866148,111.202886866148,113.50396368071222,
South Korea,KOR,797.4006628516698,1590.443945032019,1590.443945032019,1590.443945032019,53173.11624497767,62075.24506542017,76633.25443297488,92446.18769091765,112869.23145949941,132181.1425991497,155628.2083836901,187925.1134184196,234941.25121055933,259002.70699436194,273355.91966644675,287299.53735714767,299787.79006485065,305753.0449359285,290075.18808223726,328502.9284840565,360634.2546132181,359283.4660909378,388791.64854179346,369941.619430857,365344.5816635505,378486.4417508239,384804.64413818996,424334.80235095206,433995.1155955717,440003.94357182446,440470.1822143106,433180.2853751757,407001.14155241207,377941.77036518854,359784.5640838111,379697.7938388939,430648.64669096755,424173.57904824417,444914.7112180254,497185.84907579335,484357.721438269,472344.421999316,514924.7463334121,464183.0477622766,513939.9782929789,
Kuwait,KWT,3997.778999279404,4362.974605579349,4438.198306799824,4626.257556670124,4525.787546173499,4551.033855449649,4453.243046089653,8906.486092179306,8292.966893657365,8270.3085141665,5566.5538076120665,9860.752459198518,10366.208617071707,10974.063220720931,14313.99550528817,6679.86456913448,6219.725170243025,6838.908963637682,7634.130936153691,52484.65018605663,3184.3737946010947,1516.3684736195694,9350.938920654007,5762.200199754367,2173.461478854708,3790.9211840489274,5812.745815541688,8361.544849601565,6368.747589202189,79702.47142348292,6360.93173544598,6360.93173544598,6360.93173544598,6360.93173544598,6360.93173544598,7951.95596119694,7951.95596119694,9542.663670192114,102560.99823124726,65962.58778205313,93247.76700676589,27633.843532328094,10412.39896229941,11170.583199109195,11287.85793240717,
Laos,LAO,956.8807954220038,381.70654680768456,349.8976679070442,381.70654680768456,350.8562916547347,381.70654680768456,477.1331835096057,477.1331835096057,478.4403977110019,477.1331835096057,477.1331835096057,477.1331835096057,478.4403977110019,477.1331835096057,636.1775780128075,636.1775780128075,637.9205302813358,795.2219725160095,795.2219725160095,795.2219725160095,93.50938920654013,93.50938920654006,96.036669995906,96.036669995906,97.04758231165233,98.56395078527193,107.66216162698937,103.61851236400379,108.6730739427357,82.38935373332991,76.08580998849331,53.43075953645911,41.447404945601605,80.14613930468875,96.036669995906,100.2303059989,100.2303059989,196.25642547767495,696.5162222241454,717.7439459788598,702.5827933767104,707.6365109107602,717.7439459788598,1364.7358464810225,1400.1129242752236,
Lebanon,LBN,4700.833601525248,4375.457141264175,4271.279590925446,4479.634691602905,4282.981726790996,5000.522446477439,4771.331835096057,4771.331835096057,4624.923844539685,4930.376229599259,4771.331835096057,2544.71031205123,5581.804639961689,8906.486092179306,7793.1753306568935,8747.441697676104,10685.168882212376,7156.997752644085,6997.953358140883,6838.908963637682,8340.026604907625,7986.207294396398,7834.570447034433,10361.851236400395,11120.035473210179,8390.572220694941,8137.844141758347,5256.744041881164,8238.935373332999,10058.57754167648,8289.480989120313,9957.486310101836,12282.5846363185,12722.91852674458,11132.94935684624,12722.91852674458,12722.91852674458,11878.219710043926,10329.756437363687,11050.538944198091,11828.378871542187,10504.44203488198,7172.322438903391,11208.839524325196,11333.412078955746,
Liberia,LBR,3.6345155408474197,3.3457708042894523,3.3457708042894523,3.3457708042894523,3.0753590584399206,3.0669564380616694,2.2743348413957873,50.54430857311756,0,50.54430857311756,50.54430857311756,50.54430857311756,50.53925401153883,50.54430857311756,50.54430857311756,50.54430857311756,50.53925401153883,50.54430857311756,50.54430857311756,50.54561578731893,101.09123157463792,151.6368473619568,151.6368473619568,151.6368473619568,151.63684736195697,151.6368473619568,151.6368473619568,151.63684736195694,151.63684736195697,151.63684736195694,151.63684736195694,151.63684736195694,151.63684736195697,151.63684736195694,151.63684736195694,150.87298692466,150.87298692466,151.63684743603235,101.0954517980484,101.0954517980484,101.0954517980484,101.0954517980484,101.0954517980484,101.0954517980484,105.68916498035588,
Libya,LBY,2811.348491109441,3224.2172928204727,3476.547341547215,3504.584013451248,3373.6181883744484,3588.6940291633477,3498.9766790704416,7634.130936153691,7814.526495946364,10337.885642708123,7634.130936153691,7634.130936153691,7974.006628516698,8747.441697676104,8270.3085141665,14313.99550528817,15948.013257033395,19085.32734038423,20675.771285416246,636.1775780128075,25619.876244578612,26537.614828866313,27717.921355266837,28916.893009360127,26839.534493690873,28352.359588922325,15475.815870334944,14131.135454561609,16205.639415294028,17150.880034712067,17493.88109229222,14313.94275249554,14313.94275249554,15903.91192239388,15903.91192239388,12722.91852674458,14313.94275249554,14001.135573087351,14183.094725653607,13573.061431668724,13748.707130012901,13916.070639914013,14051.67696865126,13445.135909538549,13762.643362770159,
Saint Lucia,LCA,89.80636932333752,67.17074754716843,89.56099672955791,78.36587293358515,78.580573955321,100.75612211597462,101.08861714623512,101.08861714623512,101.07850802307766,101.08861714623512,101.08861714623512,101.08861714623512,101.07850802307766,101.08861714623512,151.6329257193527,151.6329257193527,151.63371004787354,151.6329257193527,151.6329257193527,151.63684736195694,414.474049456016,586.3291431328994,389.20124156235556,636.8747589202196,368.98299524742805,338.6556257750369,303.27369472391325,303.27369472391325,303.27369472391456,313.3828178813776,313.3828178813776,303.27369472391325,303.27369472391456,303.27369472391325,313.3828178813776,313.35158822814,314.40664408076,318.43737948843244,425.5989803883818,358.3708214594354,374.0384008708424,390.212407091507,399.3069885410914,414.478691701767,422.2934904021233,
Sri Lanka,LKA,81.52493603286764,81.30219030600189,83.69343072957724,86.08467274359656,93.51389805847829,78.91094988242652,74.71905653760425,954.2663670192114,1116.3609279923378,1590.443945032019,1908.5327340384229,1590.443945032019,2392.2019885550094,2862.7991010576343,3339.93228456724,4135.15425708325,4305.963579399017,5725.598202115269,8270.3085141665,9224.57488118571,9808.259835005827,9444.721230041521,10666.095319799811,10701.92321133311,7828.383864101575,8421.63728600024,8734.053305687778,9179.196360690346,8875.044950063042,8678.436605134228,9425.411114147051,10087.136041180102,11338.371774849875,11746.216331057314,11752.367113750573,14313.94275249554,17493.88109229222,20824.79370437541,22445.28986031346,23536.112106337278,23895.99165766596,23101.165331094682,20167.69858902856,17236.05709358747,17671.253917067137,
Lesotho,LSO,10.477291313810921,10.448664834811439,10.448664834811439,10.448664834811439,10.477291313810921,11.4935308411594,12.055565103342705,12.055565103342705,12.056698022317248,12.055565103342705,12.055565103342705,12.055565103342705,0,0,0,0,0,0,0,0,227.45527104293512,227.45527104293535,252.72807893659464,242.6189557791303,389.20124156235676,41.9528611034747,171.85509367688456,151.63684736195694,293.1645715664502,399.3103647198199,313.3828178813776,303.27369472391325,303.27369472391456,303.27369472391325,303.27369472391325,336.6338222446613,377.57579213350675,434.614960176946,515.5635929412892,697.5290758426606,700.4093783203132,704.9566690451054,497.7331490320112,528.7095888649344,542.3113689169114,
Lithuania,LTU,,,,,,,--,--,--,--,--,--,4954.34122197299,4845.406761835923,4705.970950731021,4705.970950731021,3751.7047318627524,4749.544343493063,5455.4406222802945,7028.454892118708,9555.735367753246,9708.244789309398,10810.661009808342,11721.35398406551,13098.286690153984,13852.113088767477,13799.82406318666,12941.420114510309,11677.779606535436,10614.579947157179,10357.494226106423,9956.614877541379,9708.244623728931,9089.49529604625,8697.33158029998,8191.875771017245,8035.009374026176,7843.285448033017,7368.331172728105,7420.618607864978,6675.506630718433,6326.916429740864,6710.366103112304,8196.233587426632,5904.251140800344,
Luxembourg,LUX,1594.8013257033397,0,0,0,1254.9252411760724,1202.6364552511916,1150.349020114319,1098.0599945335014,1050.1288289358781,993.4835338158109,1002.1975761906414,1010.9116185654718,915.0491566488051,779.9712055270975,779.9712055270975,723.3259539808371,771.2570847194149,941.1945082349932,1202.6364552511916,1211.352088069967,1206.9950821333841,1416.148783539905,958.6241834285992,823.5445982891397,679.7521690545344,627.4635356379772,522.8854844763418,470.5964588955241,470.5971647911929,575.1745100571595,575.1745100571595,474.95427530491185,522.8859158570283,522.8854844763418,470.5964588955241,470.5964588955241,522.8859158570283,470.5964588955241,418.30902375865145,470.5964588955241,366.01966265952206,522.8854844763418,418.30902375865145,522.8854844763418,522.8859158570283,
Latvia,LVA,,,,,,,--,--,--,--,--,--,2980.4476471433377,3032.7364461403604,2614.429012825654,1725.5235301714783,1777.8111570331007,1925.9624092320287,2217.907480669996,1973.8936184034587,2361.6998183996075,2413.988543321159,2361.701108184286,2614.429012825654,2771.2942376813216,2823.581934261035,2980.4490110034876,2666.7164479625267,2413.9885694654427,2217.907480669996,2322.4839413876866,2675.432080781302,3647.1272297310816,4248.446350619715,4692.899091946803,4549.105464432513,4597.0371485584365,4688.5412755374155,4331.236910178357,3812.707651667458,3616.6266543770053,3420.5439359211878,3660.1999817783376,5102.492482886679,4287.663234186571,
Macau,MAC,259.4930964148615,250.69709698639153,266.8711023713991,372.00214294050244,405.45796394562177,331.5671270923175,477.1331835096057,477.1331835096057,478.4403977110019,477.1331835096057,636.1775780128075,636.1775780128075,797.4006628516698,795.2219725160095,954.2663670192114,1113.3107615224133,1116.3609279923378,1113.3107615224133,1113.3107615224133,1113.3107615224133,1236.649035852546,1239.7323184155719,1335.4657147167543,1418.0572509132342,1479.9250846369118,0,1651.4769046190756,0.9759984605560486,2028.2944703135306,2008.6827713880577,2059.430569638527,2168.81128220229,2204.547032563911,2264.6963153508304,2258.681387072138,2241.9936868175,2248.32402193322,2119.680943657008,2137.92791095623,2137.9279362775706,2026.1878739736285,1718.5509367688446,1801.6619065031325,1516.3684736195687,1558.3502010511713,
