Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Japan,WP17,59562.739726027394,66600,79800,61600,49927,46664,49643,50736,58231,60176,61267,60973,61479,57092,63320,63260,62998,63430,56646,60146,57942,53469,52469,55261,56272,58204,58765,59927,56873,49627,53205,55243,58940,58452,53863,55126,50549,49783,46489,46090,40453,41531,38071,36272,33977
Mexico,WP18,16545.205479452055,20550,25800,20650,6616,7144,7514,7524,8454,8709,8316,9344,8756,9916,11420,10470,9316,8481,8802,9035,9194,9116,8192,9526,11084,11191,12685,13266,12477,11912,13204,13193,11844,12845,13348,12890,12902,12327,9447,11751,10739,11265,11248,11215,11663
IEO - Middle East,WP19,12151.75947025726,13330.09207075,14489.79587295,15909.65264115,15814.711495887397,16912.5272548,17662,17276,17694.68493150685,16560,14214,16772,16590.342465753423,18648,21326,21633,26543.438356164384,30555,29489,48534,47975.588849863,51275.25425369864,48390.61952767124,48920.84056109588,55874.03342246577,59746.70772794573,59443.13412339893,68257.94962739288,69608.4268057507,82004.43248116714,90326.66498810741,90785.42654835178,98978.41592310138,95613.76448583804,102912.9035492286,94998.06945939723,93345.53137510958,104873.03678411,101460.62891411,112003.142993,117280.595384,118724.547483,111281.117413,111990.659413,111550.411897941
Western Europe,WP21,141162.9780283989,142495.81183205,120091.4016937,126957.7035902,94767.99987332274,94860.3198972,99715.95821917808,102191.8,107030.83369863014,111874.3,113004.65,109383.5,112703.54595616438,111346,119110,124893.396,126189.46575342465,133376,134197,132620,133626.34021479453,131567.33108693315,134156.6980109589,138863.90745643835,148189.1021139726,148432.3627369863,151134.11268220376,149062.94070410958,144319.80371287672,134835.00597424657,138378.27241534248,130271.51165753424,127797.79990825595,120165.57522027397,116214.55170630137,119905.82166849315,122854.15095890411,127947.68625060827,117888.12225060827,114887.797,114199.712,115613.443,110253.326542,104014.945,106005.313
Other Americas,WP22,13470.804819448767,13545.30832085,13491.40143995,12570.49110365,11842.70436441233,11335.26449855,11845.357117628826,10231.952126484337,10129.297878142248,11088.839432973647,10150.81450815708,9977.809267109025,9830.279163979156,13277.24537299124,10574.605475869808,13088.050015482924,13798.895907150876,18276.78540203665,19293.042722104263,18926.505550653626,22389.476556207672,21877.061009660505,25162.73119521533,25576.052040099174,26196.7906933792,26970.620149294245,24377.360464774803,26959.86839446902,26273.714367138775,24322.299339741352,25590.415757097402,25838.74573848132,27984.012085633647,24848.456124347973,25437.627317349812,22949.7263803314,27078.13823809345,25071.529195288058,23592.83357039,21896.6820214775,14117.54869014765,18432.029815861508,18607.133063,19483.589301,20546.47423896
Other Asia-Pacific,WP23,9148.067495332603,8965.4338628,9012.63073655,9022.0477329,9622.881858836712,9430.4854294,9746.376,9977.747,9921.361043835617,10714.819,11031.696,11745.3515,13029.307701369862,15057.878,16991.138,18128.1245,22609.850547945207,20082.7925,25707.294,25287.29589041096,32657.763446445224,37800.51921845763,41908.05565725595,47907.896638478276,52443.18454722294,52527.3206403106,56067.45163712568,62133.26873892931,57889.93277921994,61395.05633184512,66604.92450272644,64939.30626292844,66341.26674764018,68008.35734548517,70067.52930384749,65648.97942043304,68323.32355065164,69052.05930518932,71461.66749307633,69454.5644322438,69127.08366701746,69593.86124646747,59899.357872898,56161.64524926,58298.22002115944
Eastern Europe and Eurasia,WP24,89695.20891436521,88386.76339775,89601.33101345,88112.4533106,88400.51956517178,88682.43526955,88629.40821917808,91005,89188.68493150685,71195,38770,43880,19731.55033972603,11696.6,14701.25,11359.796,11472.59589041096,11567.55,13883.85,12059.2,13036.020782465752,14560.391879592791,14927.957728638028,15554.615172985996,16792.654008219182,16434.93848529231,15730.098681342915,15338.20687780823,14601.195488767133,11702.49932547945,7672.417478356164,7525.331147945208,7877.892198714944,7255.356493150687,8088.6736663013735,8224.773587945205,9100.690684931507,9249,9461,8506.243815,9200.723662,9778.75708,9431.396,9651.205,10024.105
Russia,WP25,,,,,,,,,,,,,41062.191780821915,27400,21200,20550,24817.80821917808,23350,21600,24150,28768,27073,29315,29480,28597,29409,29774,30472,31204,32039,38035,39243,41090,43758,52589,52652,54525,48900,45627.1,46746.106,46179.49,47030.662,44912.478,43622.8475,43622.8475
South Korea and other OECD Asia,WP26,4612.602739726028,5000,5100,5850,4408,4416,4996,5268,5664,5933,7942,10501,14539,15846,16454,17424,18407,23922,25287,25573,27341,27784,27792,29675,31604,33103,34052,36114,35964,37906,39899,42292,45903,46334,49188,50881,52004,54048,52260,53261,50491,54791,50854,47551,49731
United States,WP27,9299.531184056272,120321.97169607542,109919.84903204779,112024.5900084547,125220.33651939296,122475.16225085242,125540.96651272789,131821.34480922946,139056.87633121823,135993.556358111,143695.97721114662,137237.86753830305,146255.570897455,142436.30097745312,143859.37499326558,140219.12009204575,147684.5766889496,152474.7173493635,153521.7072446316,159957.21741758232,151927.58084805188,151938.817232104,153269.19769294746,155068.72580430197,166438.24506571083,162911.47693803612,164367.2553181715,159440.47909201618,143389.78945810228,132356.89541939896,135356.21426254528,132403.77681701435,128669.41401948378,131050.84242278435,128662.89701423039,132741.9624415461,133798.11632004418,137278.78696518546,142110.65184076433,144309.3476266522,377075.7953,44322.2256,,,
Samoa,WSM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9589041095890416,0.95890410958904,0.95890410958904,0.95890410958904,0.9589041095890416,0.95890410958904,0.95890410958904,1.456986301369865,0.9589041095890416,1.456986301369865,1.025479452054795,0.498082191780822,1.8602739726027386,1.8986301369863,1.91780821917808,3.895068493150685,3.9608219178082194,0,3,3,3,3,3,3,3.076373535
Kosovo,XKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.24657534246576,22.66027397260275,31.83835616438355,95.264383561644,80.11780821917795,102.308219178082,74.6753424657535,131.917808219178,133.71534246575342,0,0,179.765,160.773,145.078,116.961,126,117
Yemen,YEM,200.47243770082193,204.3674699,239.90963855,222.1385542,276.20646973561645,306.5512048,295,290,290.7945205479452,270,140,250,230.63013698630138,140,125,115,125.34246575342466,165,185,400,410.4698290410961,416.525006027397,410.235795068493,459.935284931507,518.5080093150661,561.093515068495,571.27941041096,654.554384657535,588.1833824657526,564.84366082192,544.196326575345,356.5037846575345,262.18415671232873,263,221,48,31,66,78,341.143,338.176,309.044,260,124,125.381168977
Former Yugoslavia,YUG,2869.7660665421918,2709.79626265,2719.30431975,2538.65123555,3098.5846233558905,3147.1668875,2900,1900,1604.3835616438357,2050,1800,1800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,,
South Africa,ZAF,1295.3725072956165,1341.5191319,1445.0314106,1399.486008,1494.6605853410958,1449.17190175,1450,2600,2456.7123287671234,2750,3100,2200,1504.109589041096,1150,1550,1350,1403.835616438356,1700,1200,2500,3047.3532663013707,2473.02383671233,2966.184238356165,2691.447869041095,2872.731901733441,2701.930444931505,2270.802039452055,4674.594655342465,5423.725584657553,5048.86824438355,4905.420022465755,4812.913546849315,4483.77219287671,4140.46088438356,4629.1877716314,3355,4437,5509,5269,5624.834,5923.608,5009.079,4959,4828.972,4942.817419614
Zambia,ZMB,53.94708335260274,47.0747261,47.0747261,47.0747261,43.83200522712329,40.3497652,40,40,40.10958904109589,25,55,40,30.08219178082192,35,35,35,35.0958904109589,35,70,40,37.150441643835634,45.3942509589041,50.8917830136985,56.8422098630135,61.34154575342481,58.7819375342465,58.3213852054795,62.622959452055,66.60794575342456,74.266579178082,79.387386849315,84.7370312328765,90.3869341790207,100.7056926027395,107.876287671233,79,78,81,86,88.101,80.391,3.433,10,11,11.285182843
Zimbabwe,ZWE,32.38662469561644,37.26708075,29.8136646,37.26708075,37.36918234109589,37.26708075,40,20,45.12328767123287,35,40,120,80.21917808219177,20,20,20,15.04109589041096,15,35,35,27.65205479452056,27.65205479452055,25.44931506849315,21.04383561643835,19.942465753424656,18.84109589041095,17.73972602739725,16.63835616438355,14.435616438356186,15.53698630136985,16.63835616438355,18.84109589041095,21.043835616438347,22.14520547945205,24.46575342465755,26,26,27,28,18.197,10.12,8.227,6,38,38.925949744
