Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Latvia,LVA,,,,,,,--,--,--,--,--,--,1.2176909427542202,1.2208595509195617,1.4461466102407767,1.0394574640128778,1.1655675659790599,0.8502924111911971,0.7492141943544074,0.6142320934551754,0.23811986975256869,0.27107326301701024,0.2810543513690992,0.23463442318850056,0.2270298364693591,0.2574483311608676,0.1920168419167231,0.1657174781913633,0.19597755772346673,0.25855733455256047,0.21704875667247586,0.1644500870486095,0.17458957012266768,0.17221311079045945,0.1726883896973488,0.13704171993155684,0.15541957758145397,0.1303876995813997,0.005861908114292647,0.045627758117880876,0.005545016641604789,0.013308098527167475,0.026933030383310085,0.006020353692206841,0.004119158532922586,
Macau,MAC,0.07862411250389889,0.07595900215287114,0.08085958295371579,0.11271335801463885,0.12285017583445505,0.10046190609926751,0.14456713313338876,0.1734805597600665,0.1797543772637182,0.1850459304107376,0.2197420423627509,0.20239398638674425,0.22614260365435518,0.2660035249654353,0.2775688956161064,0.2775688956161064,0.2841278866426514,0.2775688956161064,0.29491695159211306,0.32961306354412634,0.3146424500056574,0.31611614546463424,0.32765461295276815,0.30744734864712436,0.314478041790153,0.3566761504363082,0.31403364140157697,0.27392501171247013,0.1607852562828374,0.20023027462936246,0.07108413390358222,0.09765648718281823,0.08736254006538208,0.057246940638666914,0.057390424172198085,0.1500382760994,0.1580265417231,0.13444606374558898,0.04381229839838099,0.04381229800216125,0.041521400603385404,0.0084411272057931,0.0088493603386131,0.013972912951689,0.0143597768439762,
Morocco,MAR,1.933877478667012,1.8419152936692664,1.9069240687317826,1.928593660419288,1.8469616369395931,1.9502632521067933,2.0239398638674424,1.619151891093954,1.5656026406839973,1.734805597600665,2.2552472768808647,2.197420423627509,2.377396602520144,2.6022083964009974,2.775688956161064,2.544381543147642,2.4353818855084404,1.9082861573607315,1.9082861573607315,2.6022083964009974,1.6224624711549422,1.3348258513120634,1.4972563857330226,1.6026029775148678,1.826698164553514,2.2244758997584912,2.025302895714156,1.9273196668044694,2.433981394535196,2.2473687043129904,2.8405507423762963,3.26332262506466,3.199912923416436,2.7854690125471997,1.975226183647183,1.5613153360038,1.4456492817048,1.8876491000873556,1.090083010938039,0.812016272496501,0.747071168984298,1.024083809157573,1.696377252031209,0.961234302393846,1.098402902983215,
Moldova,MDA,,,,,,,--,--,--,--,--,--,1.2756762257425165,1.3300176248271764,0.5146589939548639,0.41057065809882404,0.36530728282626607,0.2544381543147642,0.2081766717120798,0.07517490922936215,0.05275710173525313,0.047481391561727794,0.03587482917997213,0.028488834937036654,0.022157982728806324,0.02011972208433808,0.019035051281915842,0.012778146469328499,0.01809731328542914,0.03934110574611241,0.02773642550960781,0.017157149412841015,0.019305332256937632,0.01925258544749245,0.016914687279049885,0.009666298766694495,0.009799512825022057,0.018992556624691112,0.010551420347050623,0.005275783252296,0.001055106251307,0.018992668510809,0.085466630304999,0.112900148826264,0.020047774762116,
Madagascar,MDG,0.14934583356002115,0.13032056173736978,0.11170333864029221,0.14893778483444733,0.14934583356002115,0.1601081186811285,0.1040883358560399,0.0925229652053688,0.13336615087308126,0.0346961119520133,0.0346961119520133,0.0462614826026844,0.06378381128712582,0.02891342662667775,0.06360953857869105,0.07517490922936215,0.07538086788478505,0.07517490922936215,0.07517490922936215,0.07517490922936215,0.042928650212160455,0.04275835403646011,0.02239817250490918,0.036419700176656855,0.03731424285845156,0.008198643535224604,0.03598604115043005,0.027126118999215097,0.06789881199008478,0.06159307216227998,0.0774522790007111,0.10592254343793708,0.11429615062535638,0.1113850137516049,0.11606562381755665,0.079126668954,0.1041498480213,0.15616102113722052,0.160698200781222,0.215354569367556,0.203463141401727,0.241015549705947,0.197311672879956,0.205225095762639,0.210901552274925,
Maldives,MDV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001582785374841,0.00162537265845,
Mexico,MEX,17.10565848154738,17.405882829260005,16.94326800323316,19.718956959394227,22.265714946347963,23.52412234904293,24.66243996528236,26.833877916340338,27.309959260965076,29.023376870648082,23.142940396477673,25.022550737751747,24.428439245982798,24.816116793916162,27.968393243497797,24.766686746716314,26.313753080053328,28.764027366032803,30.553649697867574,29.532886903762414,30.71207938052646,29.354019714794944,25.900409903811056,22.023475895723877,21.480378741374846,22.038526722127543,17.385128540319965,17.247928374810492,15.372437203476284,14.225722733654429,12.951472400875135,14.026576592480659,14.200374010126309,13.120833780397406,9.521785501255309,8.364139432796506,9.163575875624137,9.33483839739016,10.482186544167899,10.370810463476898,10.095617977762922,10.421824850802182,4.960593451324123,5.904834664441357,4.955682116232864,
Middle East,MIDE,38.349057016506286,41.79233590012896,43.81207369879503,47.640602359039505,48.45245217629788,52.697045816623614,55.06975794358952,55.38434203928051,57.72957739990422,59.0988855793514,58.695998780032326,57.353069112795914,59.23725813551423,61.05232421592313,62.75053252811737,59.992904575206076,58.37311900319549,60.32270106552872,63.56200964711876,68.35221188049103,63.316816714486265,64.18551678475266,67.10805611902678,69.52884518090956,72.04065436951457,74.79144635182485,78.1692558051991,81.30129857558161,90.27134634872738,83.62843529184579,79.50320941971255,80.01170500131629,87.31806778605363,85.890542913571,85.26868125134106,82.8323980156277,80.3687363175315,84.94914016524987,83.47058929408375,79.62983996908855,76.91955316716249,85.00324759575575,88.4058986041342,93.17138308529758,94.29516700117027,
North Macedonia,MKD,,,,,,,--,--,--,--,--,--,0.40009845261924376,0.4510494553761729,0.5320070499308706,0.4047879727734885,0.45808373560753995,0.3816572314721463,0.3816572314721463,0.3122650075681197,0.36085857586913117,0.24901352019039477,0.3028257639603527,0.238462099843344,0.23635181577393377,0.25323408832921485,0.29438462768271256,0.3387005931403251,0.22369011135747333,0.2563995144333302,0.21208354897571766,0.18359471403868072,0.20680783880219214,0.15827130520575913,0.12872732823401745,0.11078991364403128,0.11382511050602544,0.08168698604279649,0.0688838925936853,0.078351781988925,0.087320311122915,0.090885799145304,0.198173498382576,0.169925277565998,0.0738599575491,
Mali,MLI,0.006213457763249346,0.008261974765040791,0.00619648110269402,0.00619648110269402,0.006213457763249346,0.006816129201398052,0.005140807254223304,0.00578268532533555,0.0028053279909737703,0.00578268532533555,0.00578268532533555,0.00578268532533555,0.00579852829882962,0.00578268532533555,0.00578268532533555,0.00578268532533555,0.01159705659765924,0.0115653706506711,0.0115653706506711,0.0115653706506711,0.009496278312345577,0.00949627831234557,0.010551420347050647,0.010551420347050647,0.011606562381755711,0.012661704416460742,0.024268266798216406,0.04642624952702272,0.06752909022112419,0.0939076410887504,0.0939076410887504,0.10340391940109585,0.11184505567873637,0.12556190212990212,0.13716846451165818,0.1730432941956217,0.16038158826718638,0.20997326541029887,0.285943369943115,0.307046250956538,0.249013643164326,0.22896586840221,0.33975580472586,0.346086694229463,0.3547285612584687,
Malta,MLT,0.2604185214993597,0.28358809849610667,0.29851378793629135,0.2029893757735474,0.28137173585420944,0.17910827276177482,0.23709009833875755,0.26022083964009973,0.2609337734473329,0.2660035249654353,0.3006996369174486,0.346961119520133,0.36530728282626607,0.3932226021228174,0.4394840847255018,0.4741801966775151,0.5276660751934954,0.5724858472082195,0.5551377912322129,0.578268532533555,1.0361494780803737,1.2408470328131513,1.212358197876119,1.418110894643605,1.4793091326564956,1.1986413514249508,1.248233027056089,1.3980631959842058,1.346361236283658,1.3896220597065667,1.8760425377055996,1.7990171691721302,1.678730977215755,1.6090916029252211,1.6312495856540286,1.6769561907267,1.8504552721752,2.0100455761131433,2.0343138429113594,2.076413067178353,1.974179142927936,1.720959942508281,1.87064769250413,1.9633745726793,1.822230234968634,
Burma,MMR,0.17632821343059518,0.1758464423556482,0.1834919398418294,0.1758464423556482,0.18399465748523167,0.168200944869467,0.13300176248271764,0.1387844478080532,0.13336615087308126,0.1387844478080532,0.14456713313338876,0.1734805597600665,0.2029484904590367,0.1734805597600665,0.14456713313338876,0.1272190771573821,0.1159705659765924,0.12143639183204655,0.1387844478080532,0.14456713313338876,0.24668369053149314,0.13100369926431774,0.1358542537383452,0.08404019232594825,0.11252694549626778,0.12932808808544252,0.11241623353005326,0.07414691634775529,0.07564746900671081,0.08063485544049337,0.07065931830788681,0.05456947262992391,0.04919136424895493,0.04370656865075792,0.04118914424386987,0.0403697209122,0.053171105571,0.07702536853346953,0.046890615219597,0.024268199767344,0.03692997877455,0.035874872523243,0.027433770517026,0.028488876768333,0.0292023019673001,
Montenegro,MNE,,,,,,,,,,,,,,,,,,,,--,--,--,--,--,--,--,0.07702536853346953,0.12134133399108203,0.11184505567873637,0.03587482917997213,0.011606562381755666,0.00949627831234557,0.007385994242935442,0.012661704416460742,0.004220568138820247,0.005275710173525312,0.0031499470125,0.002110284069410124,0.002110284069410124,0.002110212502614,0.002215798726473,0.003587411653596,0.002954398301964,0.004009504553271,0.005275783252296,
Mongolia,MNG,0.2682692610486971,0.2675362849256132,0.3121256657272731,0.3121256657272731,0.3353365763108714,0.3567150465867599,0.3700918608214752,0.3700918608214752,0.37110581112509566,0.0578268532533555,0.05204416792801995,0.05204416792801995,0.04638822639063696,0.0462614826026844,0.0462614826026844,0.0578268532533555,0.0579852829882962,0.0346961119520133,0.0346961119520133,0.0346961119520133,0.01582713052057592,0.017937414589986066,0.010551420347050647,0.012661704416460742,0.011606562381755711,0.005275710173525312,0.004220568138820247,0.008441136277640494,0.007385994242935442,0.005275710173525312,0.005275710173525312,0.007385994242935418,0.004232131339200577,0.003165426104115188,0.003165426104115188,0.0031499470125,0.0031499470125,0.002110284069410124,0.003165318753921,0.003165318753921,0.002954398301964,0.001899292050657,0.003165318753921,0.0033515436213,0.0033515436213,
Mozambique,MOZ,0.033829830104741554,0.028547029843952312,0.03373739887494717,0.03373739887494717,0.031227535494681113,0.03373739887494717,0.01734805597600665,0.01734805597600665,0.18555290556254783,0.0346961119520133,0.0115653706506711,0.0231307413013422,0.02319411319531848,0.0231307413013422,0.0231307413013422,0.02891342662667775,0.0289926414941481,0.02891342662667775,0.0115653706506711,0.0115653706506711,0.01582713052057592,0.017937414589986066,0.01899255662469114,0.024268266798216406,0.024268266798216403,0.008441136277640494,0.0021102840694101235,0.0010551420347050648,0.0010551420347050613,0,0,0.0010551420347050648,0,0,0.06858423225582903,0.1434993162158969,0.13294789586884628,0.08652164583783203,0.06860332597464,0.031654195522254,0.031654195522254,0.031654195522254,0.028488876768333,0.034819766271936,0.0357044981892309,
Mauritania,MRT,0,0,0,0,0,0,0,0.0231307413013422,0.03479116979297772,0.01734805597600665,0.06360953857869105,0.0693922239040266,0.3595087545274364,0.3932226021228174,0.37587454614681076,0.3932226021228174,0.40009845261924376,0.39900528744815295,0.4047879727734885,0.4047879727734885,0.09200838542628165,0.08631061843887415,0.08114042246881947,0.08071836565493723,0.07945219521329126,0.1057252318774473,0.11342776873079426,0.11669870903837973,0.13769603552901052,0.14518754397541667,0.16861169714586907,0.19467370540308385,0.2185199153874185,0.1527845666252929,0.2310761056004086,0.2215546730712,0.2055025430955,0.34798584264253624,0.33068143737225,0.319391523287928,0.39715539916644,0.336379313524221,0.387237098009241,0.442104387047532,0.4535107483730121,
Montserrat,MSR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Martinique,MTQ,0.08349880750314653,0.08327066868483192,0.08327066868483192,0.08142020938072454,0.07236563316939366,0.08882204659715405,0.0925229652053688,0.0925229652053688,0.09857498108010354,0.1619151891093954,0.16769787443473094,0.115653706506711,0.13336615087308126,0.2428727836640931,0.231307413013422,0.231307413013422,0.2319411319531848,0.231307413013422,0.231307413013422,0.231307413013422,0.3015243439476848,0.3096482297210736,0.3270618712384869,0.324167817629491,0.3357247282058277,0.32907707436407524,0.33462802764161476,0.3715138644589151,0.3664583511142486,0.37176648622075487,0.39058104011993067,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,
Mauritius,MUS,0.06764949683900733,0.060718195916023274,0.058469373838634243,0.0640914290031934,0.06426702195936652,0.06521584007080133,0.0809575945546977,0.07517490922936215,0.09857498108010354,0.115653706506711,0.14456713313338876,0.1503498184587243,0.1797543772637182,0.19082861573607315,0.19082861573607315,0.2197420423627509,0.2029484904590367,0.20239398638674425,0.2081766717120798,0.2081766717120798,0.2986051958215325,0.30599119006446807,0.2827780653009565,0.31126690023799347,0.3270940307585694,0.33659030907091503,0.35241743959149063,0.357693149765016,0.33659030907091503,0.36507914400795144,0.3840717006326429,0.4674279213743425,0.44104937050671583,0.43788394440260087,0.4589867850967018,0.4626138180438,0.5204216456172,0.6562983445785655,0.505417314015738,0.594667408676391,0.583897613842773,0.573891870156507,0.45054574104951,0.466372838810637,0.4787457802765848,
Malawi,MWI,0.09741527542033762,0.11334063237657678,0.09391080968344934,0.07771929077250979,0.0746850444889255,0.08743420211907352,0.0809575945546977,9.830565053070436e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.0010551420347050613,0.0010551420347050648,0.0010551420347050648,0.0010551420347050648,0.0010551420347050613,0.0010551420347050648,0.0010551420347050648,0.0021102840694101235,0.0017620871979574515,0.0021102840694101235,0.0021102840694101235,0.0021102840694101235,0.0021102840694101226,0.0021102840694101235,0.0021102840694101235,0.0023183610012,0.0022931614251,0.0023213124790444416,0.00242671917843,0.002532305402289,0.002321384950332,0.00242671917843,0.002532305402289,0.002637891626148,0.002716010312058,
Malaysia,MYS,2.6590437222542773,2.734646655917718,2.9832508973700405,3.182134290555029,3.224090513206493,3.2152815227332514,3.1804769289345525,2.9491695159211306,3.3051611303328836,2.9491695159211306,4.10570658098824,3.7587454614681075,3.5371022622860684,4.279187140748307,3.700918608214752,4.221360287494951,4.290910941133919,4.857455673281862,5.146589939548639,4.337013994001662,3.0386549959054134,2.8664689623409516,3.589653580906042,2.030842868586717,2.2348617029585247,2.8355770663250293,2.4530814330606696,2.979261662381622,2.742992892466479,1.764630417457789,0.9157645860467976,2.1681782736786803,1.8865158737397683,1.4951844525594367,1.23962395018966,1.2143423726829,1.0408684908105,1.4086146163312578,0.750205996251138,0.761364116552457,0.801014137571241,0.948468197141586,1.032984047440332,1.378015383422727,1.4125467153466225,
Namibia,NAM,,,,,,,--,--,--,--,0.3527438048454685,0.39900528744815295,0.12756762257425164,0.15613250378405985,0.1503498184587243,0.1503498184587243,0.1507617357695701,0.1503498184587243,0.1503498184587243,0.01734805597600665,0.022157982728806324,0.02004769865939616,0.016882272555280988,0.015827130520575914,0.01582713052057592,0.010551420347050647,0.012661704416460742,0.013716846451165818,0.013716846451165787,0.013716846451165818,0.014771988485870894,0.015827130520575914,0.01582713052057592,0.016882272555280988,0.017937414589986066,0.0189752808033,0.0189248816511,0.018992556626750704,0.038196257473575,0.038618098377489,0.038934857049066,0.03935669795298,0.05170197028437,0.054867289038291,0.0563337027707022,
New Caledonia,NCL,0,0,0,0,0,0,0,0.2428727836640931,0.20874701875786633,0.231307413013422,0.2428727836640931,0.2891342662667775,0.289926414941481,0.2891342662667775,0.28335158094144197,0.28335158094144197,0.289926414941481,0.2891342662667775,0.2891342662667775,0.2891342662667775,0.33659030907091503,0.3165426104115188,0.390402552840873,0.44421479661083096,0.4146708196390896,0.511743886831955,0.48747562003373873,0.5138541709013651,0.46194118279387586,0.463523895845934,0.4670058645604603,0.4516007908537664,0.48019513999427377,0.4825164524706249,0.5056240630306658,0.5215556265417,0.53675097093,0.46014744133487756,0.487260515444166,0.463184588442465,0.417817539593874,0.347168512031436,0.346937431918599,0.379927204974153,0.390463903728846,
Niger,NER,0.018555290556254784,0.01850459304107376,0.01850459304107376,0.01387844478080532,0.013916467917191089,0.01387844478080532,0.0115653706506711,0.0115653706506711,0.00579852829882962,0.00578268532533555,0.00578268532533555,0.00578268532533555,0.00579852829882962,0.0115653706506711,0.0115653706506711,0.0115653706506711,0.01159705659765924,0.0115653706506711,0.0115653706506711,0.0115653706506711,0.00844113627764048,0.008441136277640494,0.0063308522082304,0.00949627831234557,0.00844113627764048,0.00949627831234557,0.007385994242935418,0.00949627831234557,0.011606562381755711,0.012661704416460742,0.012661704416460742,0.006231212579331477,0.00738599323495239,0.00316542711209823,0.00211028306142708,0.01899255763267416,0.01899255763267416,0.02532340933691301,0.000715415965479,0.01819913385942,0.02500049944881,0.042838775378478,0.022715149892301,0.006054198158025,0.0062275964411691,
Nigeria,NGA,0.9000118407107487,1.055944461142847,1.135140295731452,1.066503905750806,1.1117793326324568,1.1720983518882213,1.0987102118137544,1.387844478080532,2.029484904590367,1.966113010614087,2.0239398638674424,2.197420423627509,1.739558489648886,1.6769787443473094,1.619151891093954,1.6769787443473094,0.8117939618361468,1.9082861573607315,1.2143639183204655,1.850459304107376,0.8048629201235391,1.0053359294974327,0.94505570307787,0.8823413533386127,1.1793688019296975,1.2350357211358711,0.7897689783349495,0.6005065545981708,1.0062111194345669,0.6702639527040457,0.8673946089381,0.9252276360876,1.0408684908105,1.0408684908105,0.983035463661,0.8673946089381,0.9252276360876,0.7934668100982066,0.722396752050222,0.741688791525099,0.670403474666136,0.656193937694868,0.655243157688615,0.686897353210869,0.7031554393220343,
Nicaragua,NIC,0.2294200326852608,0.22879320199486392,0.22879320199486392,0.22879320199486392,0.21177233786777808,0.24639267906694368,0.2428727836640931,0.24865546898942864,0.2551352451485033,0.24865546898942864,0.2428727836640931,0.2428727836640931,0.33631464133211797,0.30648232224278416,0.3585264901708041,0.39900528744815295,0.45228520730871036,0.3932226021228174,0.462614826026844,0.5204416792801995,0.5498200845045494,0.607111998490439,0.5728082301723796,0.561233559696268,0.5815937153800707,0.5770318420632674,0.5786109942486015,0.5649844907694895,0.5613721502260804,0.6304466071747055,0.6131546752491577,0.6387195005796236,0.573493618118458,0.5086362330812645,0.5033249712752182,0.5782546727667,0.5204216456172,0.4632073532355222,0.468483051313251,0.483255042823071,0.312322034208834,0.352417331737305,0.377740889751717,0.45054574104951,0.4505578872451902,
Niue,NIU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Netherlands,NLD,15.656026406839974,13.415829954778475,12.259292889711366,9.020989107523459,7.163558917892573,7.979788915634084,9.298716448717478,9.368583951528395,10.621921572762043,10.149484080988712,10.254206141329556,10.678322566322418,10.699710569449332,10.319954521729528,10.717771582997031,10.62382272324414,11.106874992682963,11.161850126867218,11.084377988065514,11.534952164534797,12.159482182681202,13.45733853265856,13.320296812727003,12.491709306116482,13.728253371168812,14.786564045249873,15.880679797918942,16.276120406825143,15.672027793592292,13.809369390230268,12.807776660593422,13.9704924671038,12.705589433394032,12.268323362422823,12.081217870806613,10.278604331600505,10.124927508828602,9.801889294810628,9.414370155224189,9.601158813511423,9.970616957769582,9.43322327070982,9.402804784573519,8.913732149243401,7.309314262314216,
Netherlands Antilles,NLDA,3.7339514362281245,3.4162838377185936,3.2454696458268812,3.0404926155568264,2.9117969915864923,2.425561524804489,2.3709009833875756,2.544381543147642,2.377396602520144,2.3709009833875756,2.3709009833875756,2.2552472768808647,2.2034407535552556,2.197420423627509,2.197420423627509,2.197420423627509,2.2034407535552556,2.2552472768808647,2.2552472768808647,2.197420423627509,2.525146379267524,2.571601104321385,2.7054082931580328,2.7074745141158427,2.6941948272683294,2.7523362617719807,2.8269585794928096,2.9692192792368304,2.9699415001951297,3.018144582292399,2.773116038887781,2.9065866431188225,2.543273493227763,2.5825551896827617,2.516274269750517,2.5759632744224175,2.6006399420250847,2.6189163453447,2.068078307383278,1.998439026835167,1.630194345340974,1.6987787716335392,1.7990171414525973,1.909807077776247,1.910701687927373,
North America,NOAM,181.3109534123947,153.48716414668496,128.89571279417,111.33956049194167,110.01806622426008,99.78140030669732,113.79807554630163,107.4787836364778,116.00735809533766,119.11884809659306,104.24942340445595,101.11143633345927,96.8881566963242,95.20557652370206,94.2977219752594,80.60786092115329,81.70836135982081,81.90650945767007,90.58624095494653,85.16255739314364,91.0457916500889,85.74509396490964,74.42791935996895,76.76844175462423,81.46339099086428,83.41570584650435,63.466787019716705,65.7612502430731,57.454161375646784,49.5274993015806,49.05639156108764,44.599410424701524,39.39857401873569,34.80916210607163,27.672890385097084,26.125570538407015,30.788690333791763,31.80886435892014,31.367936626685058,28.138384448056946,23.63157073395483,30.15712968016995,25.668287175297223,23.201060732558744,22.363961457350463,
Non-OECD,NOEC,378.7846124010075,378.6751648885655,384.82733450364645,386.36784666093365,391.4095804258413,397.49494138632315,405.7788312778365,407.6309525257064,404.3003234806525,405.634528991691,413.89554082397143,404.4559537167747,357.56836459001045,336.5982756309214,324.9699436806966,338.7821917495087,331.0780182583808,342.93738134709434,341.51215296492256,340.6198871899699,326.7863005964821,320.231005491657,314.88219910728003,316.4324974924132,328.1266471654504,324.7810476063456,340.17626946373355,338.26958431940113,343.10509313513444,325.707550959268,325.99826734496867,318.91267121332993,321.9881672091774,309.54697009938945,302.0145255315223,293.94574683103684,285.9138856737165,289.2881246798518,287.3090697512467,271.5481571099928,255.9117978853899,279.9374094411701,291.7798172745988,296.98710561377925,284.4428490849753,
Norway,NOR,1.8555290556254784,1.040883358560399,1.503498184587243,0.925229652053688,1.1286534390053147,1.1475065923556529,1.273458220543428,0.9584998694581801,0.9619853543622441,0.7878710987931561,0.7246576163323972,0.6007655493500936,0.5345419120649646,0.5397701314995739,0.7046954396282193,0.7027943240006621,0.8434799037545353,0.8588476049957648,0.7799495716465387,0.7012099838752266,0.6007655701043889,0.6459180285610853,0.48875574417428963,0.5907844609980047,0.5812786879916442,0.5765258046570586,0.516164053464489,0.6207277260542715,0.4865376938227268,0.46863517971905083,0.4093824319181741,0.3374553100749334,0.2802621817816706,0.2653698004806318,0.1338730975075392,0.04752893157229145,0.058460588352951266,0.04198385678697393,0.035646669765791957,0.04705365266540212,0.02598245149837668,0.050063771684652286,0.05339083968658409,0.043092860178666786,0.04166700666444689,
Nepal,NPL,0.009132571318766144,0.009107618938113777,0.01366142846499752,0.01366142846499752,0.013698857036134498,0.011384523701555647,0.01734805597600665,0.01734805597600665,0.01159705659765924,0.00578268532533555,0.0042202037504298845,0.0115653706506711,0.01159705659765924,0.0115653706506711,0.01734805597600665,0.01734805597600665,0.03479116979297772,0.01734805597600665,0.02891342662667775,0.02891342662667775,0.02004769865939619,0.017937414589986066,0.013716846451165818,0.008441136277640494,0.0021102840694101226,0.003165426104115188,0.004220568138820247,0.003165426104115188,0.0021102840694101226,0.0021102840694101235,0.0010551420347050648,0.0010551420347050648,0.003165426104115184,0.0021102840694101235,0,0,0,0,0.02954398301964,0.008441102006217,0.08124595330401,0.043260868278153,0.046202666792067,0.049139173395,0.049139173395,
Nauru,NRU,0.036353987342534505,0.036254659508265286,0.036254659508265286,0.036254659508265286,0.036353987342534505,0.036254659508265286,0.0346961119520133,0.0346961119520133,0.03479116979297772,0.0346961119520133,0.0346961119520133,0.0346961119520133,0.03479116979297772,0.0346961119520133,0.0346961119520133,0.04047879727734885,0.04058969809180734,0.04047879727734885,0.04047879727734885,0.04047879727734885,0.01688227255528102,0.016882272555280988,0.015827130520575914,0.013716846451165818,0.012661704416460749,0.012661704416460742,0.011606562381755666,0.010551420347050647,0.010551420347050615,0.00949627831234557,0.00949627831234557,0.00844113728562354,0.00844113627764048,0.00949627831234557,0.010023849329698109,0.0104326245054,0.010835817723,0.009496278313375352,0.009179701581708,0.009074115357849,0.008652274453935,0.008915862019941,0.009074115357849,0.009074115357849,0.0101754124321473,
New Zealand,NZL,1.0437350937893315,0.6360953857869105,0.4047879727734885,0.346961119520133,0.3458521186633159,0.34410938825194376,0.2815296302759885,0.28089590579118495,0.32525626801342,0.28374763705937417,0.268221531748821,0.20976095401066197,0.24160536511299516,0.21879148454897224,0.3189190279182768,0.268221531748821,0.28834214103967476,0.2583988889746463,0.2712317085949244,0.25380442982996065,0.28596567220168245,0.2796284568215779,0.2983231845561487,0.3542488643550936,0.2724991700804805,0.3631209493154897,0.3043435382483555,0.32509782718839786,0.36518052699765363,0.3494960174593471,0.32779111287867285,0.335712582198437,0.30101650620997356,0.32684055506489423,0.30719526951654474,0.3593186602335218,0.29864003737198125,0.29562989886587365,0.33888120462245463,0.37199303427588576,0.1449632074707405,0.08666105709107615,0.09173079514265109,0.14939926064494563,0.15969715190750058,
OECD - Asia And Oceania,OEAO,134.99128279715103,115.19324737521659,87.78282620294229,98.42290561029395,82.51900013333243,70.86780492909493,65.2259966058262,62.300116855052856,66.73171343392593,69.96589797741547,74.67015210097041,75.91889524008707,79.79994845170121,78.13659426895975,85.15835894100367,81.08465518627717,77.69108998659534,77.4436230503481,68.50089819386221,70.29963022119739,68.99071737703642,65.32077984924467,62.38911267134404,67.64949394576351,62.750555404895806,61.484439482565406,58.67803585112568,56.52663334339495,53.48808661583552,44.93215144043219,43.35176204561103,43.7042046303779,50.581481301455575,44.206902255391014,38.06632416436946,35.62222861016904,36.54698318103615,30.55089280263872,29.386761851765346,24.307029238181517,24.04973938729468,25.697091780872288,27.921104578150572,25.03870529717332,21.78297420405921,
OECD,OECD,578.2972368771176,489.61742109216726,436.0642358502886,402.0716980196982,365.01351387683013,326.600593353224,334.61974050508474,319.8967965428243,330.0824074220223,336.80817785049226,322.93267382241993,321.56414314368675,327.70212741469214,319.59690679424756,325.17984050221145,307.76795276391886,301.11112203418,296.6330081843595,298.785719699953,286.32984738039,287.3909044859786,281.7539788408112,267.5759152770017,271.86983604758916,264.9335636728318,262.58578166242,238.84191869448546,231.99786160229456,217.14125020186242,186.68106453976887,177.36865144563478,167.4424048038802,163.73831789771452,143.78652754087298,125.5383532501681,116.6675564317715,121.80362130809573,117.08411086723117,114.80012481104086,104.62833906430548,90.0932822975702,100.5886533508705,99.74708906955685,90.9270336391003,86.0561983813655,
OECD - Europe,OEEU,251.72571050879145,210.6632264019741,209.9693041629338,183.54243222615037,164.16823912681724,147.2883269882735,147.13938646805542,141.18571968607685,138.0461084458527,138.26441733552647,134.73218191349906,135.74322418705287,141.48395196460166,136.4216267395633,135.59398979076656,135.7701638675243,132.73908596190697,128.29845897480334,131.22496851783546,123.06093041017476,117.46694938153252,118.66450516496745,119.35684323736284,116.14547236990454,109.02434709049957,106.11053287637714,104.06789834260198,99.22365870749691,95.8431771522827,83.12744810780339,75.73701793210034,71.74538071749339,65.64520224896444,59.657191935180784,55.8391937259118,51.48314272703116,51.39603188364499,51.52578580994522,50.56918711394145,48.4842982093598,39.988298800545174,41.20282111136959,43.476287952731845,40.39310672833592,39.228914430841016,
OECD - North America,OENA,181.27752073543812,153.45820983306126,128.86500367368103,111.30709656452962,109.98639316185879,99.75069118620836,113.76916211967495,107.42673946854977,115.9551713406482,119.06680392866504,104.22050997782928,101.0825229068326,96.87655963972654,95.19401115305139,94.28615660460873,80.59051286517729,81.69096577492432,81.88916140169405,90.56889289897053,85.14520933716763,90.96560085545131,85.65646203399442,74.32873600870668,76.6587069830149,81.34099451483848,83.27959252402741,63.315901708753884,65.59717565667647,57.29578455623755,49.43594251694517,48.92156601665017,44.507932376000475,39.32632121589649,34.69574864021888,27.550319009931687,26.004645444006805,30.638160539154146,31.665401972173683,31.222893914551722,28.001827945171048,23.524930411827565,30.033258895888554,25.542007815532187,23.07338859222266,22.23468806035026,
