Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Madagascar,MDG,0.0003037469346816,0.000265052396896,0.000227187768768,0.000302917025024,0.0003037469346816,0.000325635801054,0.0002117,0.0010585,0.00127368,0.0008468,0.0006351,0.0008468,0.0010614,0.0010585,0.0010585,0.0012702,0.00127368,0.0012702,0.0012702,0.0012702,0.001454249838918401,0.0013346480407604808,0.0011685931449760003,0.0013969163670466394,0.001300262175195521,0.000810955895599999,0.0009335349400000003,0.0009622262292000002,0.0007842709482000009,0.000437346047799999,0.0005263240624000003,0.0004233116718000005,0.0007895568767999993,0.0019147355559999992,0.001622542808000001,0.001622542808000001,0.0015517668,0,0,0.00294124,0.00212379,0.00223616,0.00255029,0.00264085,0.00271389436,
Maldives,MDV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.338000000000007e-05,7.714000000000008e-05,9.338000000000002e-05,0.00012180000000000007,0,9.338000000000002e-05,9.338000000000002e-05,0.00011588400000000009,0.00012400400000000001,0.00027043659999999986,0.0002538892000000007,0.0002751229999999999,0.0002802096,0,3.503e-05,3.596e-05,5.144e-05,5.144e-05,5.904e-05,5.994e-05,6.153e-05,
Mexico,MEX,0.700524,0.870087,1.092372,0.874321,0.4196473992576,0.47231140087,0.518949200899,0.509889601015,0.5748844007424,0.594685599913,0.562866799884,0.612195800174,0.5599725989676,0.628986800493,0.700831399855,0.648103600522,0.5804929996752,0.513445000899,0.5580412,0.582302600058,0.5808119991996,0.561805399594,0.50300500058,0.544660599884,0.6055722004176,0.604035199159,0.659361400058,0.670143600725,0.6488286000348,0.625205199159,0.691545600638,0.685937000783,0.6158149991184,0.650597600116,0.678020000841,0.640169200957,0.640801399536,0.610032399768,0.481341999971,0.549660200232,0.5095473997332,0.515440199304,0.503538601015,0.506682199942,0.5253233997564,
Middle East,MIDE,0.5145054959706924,0.564396098275555,0.613497957260703,0.673614692826291,0.6719328637382724,0.718171363881232,0.750801300725,0.734648300696,0.7527982408236,0.704352000493,0.605050199043,0.714032201044,0.7069353208932,0.792732400058,0.90628189942,0.922147800377,1.1285431195824,1.300493399913,1.253710600203,2.058947799594,2.0373045125643996,2.1749869842606,2.0522245707726006,2.0736063483997995,2.3641231752232006,2.528421644708222,2.520174699538711,2.092154885070615,2.0633129666650847,2.137324808916037,2.198689880669348,2.2842287858846544,2.429075769157932,2.3404333196943536,2.591672399871388,2.4963450849566,2.99683832337096,3.31617207090452,3.45067349128024,4.923958314404,4.8658357095476,4.935949447638,4.812186745884,4.802281590101,4.7754586101396,
North Macedonia,MKD,--,--,--,--,--,--,--,--,--,--,--,--,0.00297192,0.0040223,0.0016936,0.0006351,0.00233508,0.0014819,0.0099499,0.004234,0.002399633999999992,0.003338769999999994,0.004058259999999993,0.0035304599999999953,0.00417623199999999,0.004205289999999993,0.004094974000000005,0.0041943860000000065,0.00424432400000001,0.0029649020000000097,0.0033647539999999945,0.004951923999999994,0.00478674000000001,0.004768527999999997,0.004867997999999991,0.0053463819999999985,0.0054938064,0.005124157234560001,0.00398488367448,0.00444834,0.00662826,0.00615163,0.00543113,0.00433398,0.00475446,
Mali,MLI,0,0,0,0,0,0,0,0.0002117,0.000162436656,5.161246e-05,6.431446e-05,6.52036e-05,5.1605268e-05,5.161246e-05,5.161246e-05,5.161246e-05,5.1605268e-05,5.161246e-05,5.161246e-05,5.161999999999996e-05,5.162000000000004e-05,5.161999999999996e-05,5.161999999999996e-05,5.161999999999996e-05,5.162000000000004e-05,5.161999999999996e-05,5.161999999999996e-05,5.161999999999996e-05,5.162000000000004e-05,5.161999999999996e-05,5.161999999999996e-05,5.161999999999996e-05,5.162000000000004e-05,5.161999999999996e-05,5.161999999999996e-05,5.161999999999996e-05,5.51928e-05,0,0,0.00028753,0.00021565,0.00022014,0.00022464,0.00026259,0.000269147,
Malta,MLT,0,0,0,0,0,0,0,0.0002117,0.00021228,0.0002117,0.0002117,0.0002117,0.00021228,0.0002117,0.0002117,0.0002117,0.00021228,0.0002117,0.0006351,0.0006351,0.00019151600000000005,0.00019151599999999992,0.00013989599999999995,0.00013989599999999995,0.0005351079999999991,0.0008169879999999998,0.0004841839999999994,0.0004249079999999994,0.0006950719999999999,0.000413887999999999,0.0003381399999999994,0.00034359200000000064,0.00040843599999999906,0.00023269599999999982,0.00016240000000000002,0.00019754800000000003,0.000476,0.00046218648,0.0004982558000000001,0.00066854,0.00023391,0.00061,0.00045931,0.00050172,0.00034072,
Burma,MMR,0.010384533535236,0.01035616049279,0.010806428341131,0.01035616049279,0.0108360349941204,0.009905892646566,0.0078329,0.0067744,0.00827892,0.0061393,0.0035989,0.0027521,0.00297192,0.0040223,0.0035989,0.0023287,0.00191052,0.0004234,0.0029638,0.0031755,0.004298743312000009,0.004178206621599994,0.003912722293599993,0.003644789089600007,0.0035132999575999972,0.003369969383199995,0.003414618247200003,0.0032988811032000106,0.003249596693600001,0.003141575614399999,0.003310146721600004,0.005515189074400007,0.009177260052799997,0.00928856497599999,0.009972840113599992,0.009446984644799995,0.0099623004,0.0146383195,0.01498785985,0.01526458,0.01612359,0.01482139,0.00936488,0.00766662,0.007858607,
Montenegro,MNE,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.004013368000000004,0.0021008760000000007,0.0015383920000000008,0.0015415820000000003,0.0017333299999999995,0.0017662740000000006,0.001313062,0.0010843100000000004,0.0012038479999999993,0.0011936979999999998,0.002117,0.00166543688,0.00178607936,0.00210904,0.00150516,0.00142596,0.00143312,0.00145519,0.00118919,
Mongolia,MNG,0,0,0,0,0,0,0,0.0008468,0.00084912,0.0008468,0.0006351,0.0006351,0.00063684,0.0004234,0.0006351,0.0006351,0.00063684,4.058289e-05,0,0,8.120000000000005e-05,0.00012180000000000007,0.00024360000000000015,0.00012180000000000007,8.120000000000005e-05,8.119999999999991e-05,8.119999999999991e-05,0.00012180000000000007,0.00012180000000000006,0.00012180000000000007,0.00012180000000000007,0.00020299999999999997,4.071123287671228e-05,4.059999999999996e-05,4.059999999999996e-05,4.059999999999996e-05,0,4.245500000000001e-05,1.698e-05,4.25e-06,4.25e-06,1.27e-06,0,0,0,
Mozambique,MOZ,0,0,0,0,0,0,0,0,0.00191052,0.0010585,0.0004234,8.154684e-05,0,0,0,0,0,0,0,0.0006351,0.00036540000000000086,0.0003653999999999992,0.0003653999999999992,0.0003653999999999992,0.00036540000000000086,0.0003653999999999992,0.0003653999999999992,0.0003653999999999992,0,0,0,0,0,0,0,0,0,0,0.0061405644,0.00765644,0.00724302,0.00869477,0.00767634,0.00791763,0.008118806,
Mauritania,MRT,0.0002602298233824,0.000247160774628,0.000247160774628,0.000247160774628,0.0003717568911528,0.000370741161942,0.0002117,0.0014819,0.00382104,0.0004234,0.0006351,0.0004234,0.00615612,0.0061393,0.0061393,0.0061393,0.00615612,0.0061393,0.0061393,0.0061393,0.0003346600000000006,0.0002766599999999993,0.0004280400000000004,0.0003468399999999996,0.00038744000000000045,0.0003555399999999999,0.0003039199999999991,0.0003039199999999991,0.00032923700000000094,0.0003703299999999999,0.0003703299999999999,0.0003555399999999999,0.00035553999999999957,0.0003555399999999999,0.0003555399999999999,0.0003555399999999999,0.000350262,0.00076,0.00212,0.00265351,0.00185207,0.0015393,0.00145461,0.00159136,0.001632417,
Montserrat,MSR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.059999999999995e-06,4.060000000000002e-06,4.059999999999995e-06,4.059999999999995e-06,4.059999999999995e-06,4.060000000000002e-06,0,4.059999999999995e-06,4.059999999999995e-06,4.2456e-06,0,2.28e-06,4.02e-06,5.97e-06,6.17e-06,6.57e-06,0,0,
Martinique,MTQ,0.000382104,0.00038106,0.00038106,0.000372592,0.0003311568,0.000406464,0.0004234,0.0012702,0.00127368,0.0006351,0.0008468,0.0014819,0.00148596,0.0016936,0.0008468,0.0008468,0.00084912,0.0010585,0.0010585,0.0010585,0.0010575728639448001,0.0010472654561903994,0.0010832158181215991,0.001073252241559199,0.0010527102812424001,0.0010293152252704,0.001016547060076799,0.0010687427084992006,0.001060142617373599,0.0010597291054455994,0.0010681921548671997,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,
Mauritius,MUS,0,0,0,0,0,0,0,0.0002117,0.00042456,0.00020299913,0.0006351,0.0008468,0.00275964,0.0010585,0.0010585,0.0008468,0.0010614,0.0010585,0.0010585,0.0010585,0,0,0,0,0,0,0,0,0,0,0.0003248000000000009,0.0006005319999999993,0.0006708280000000008,0.001233195999999999,0.0009520119999999994,0.0011062978000000003,0,0.0003798541600000001,0.0006613532800000001,0.00102753,0.00037619,0.00050698,0.00090264,0.00094285,0.000967864,
Malawi,MWI,0,0,0,0,0,0,0,0.0004234,0.00042456,0.0004234,0.0004234,0.0006351,0.00063684,0.0006351,0.0006351,0.0006351,0.00063684,0.0006351,0.0006351,0.0006351,0.0008656500000000008,0.0006841447999999995,0.000683112400000001,0.0006769179999999994,0.0006774341999999997,0.0005210313999999998,0.0005205152000000005,0.0006764018000000002,0.0005637882459999995,0.0005683651999999998,0.0005688814000000011,0.0005688814000000011,0.0005688813999999995,0.0005688814000000011,0.0005688814000000011,0.0005688814000000011,0.0007175064,0.00064,0.000656,0.00052803,0.00055791,0.00067708,0.00076929,0.00077803,0.0008010733,
Malaysia,MYS,0.0176992183432044,0.018202449192548,0.019857217300769,0.021181031786499,0.0214603022411088,0.021401667535532,0.02117,0.025404,0.0233508,0.02117,0.0160892,0.027521,0.0488244,0.08468,0.12702,0.091031,0.1507188,0.031755,0.091031,0.044457,0.06859975239280007,0.08667465651680002,0.0657874824504001,0.0692879701848001,0.07071330037107194,0.06119691856015989,0.08520293354479996,0.15887213436394235,0.12599534465914802,0.19363619000538246,0.18032294815151997,0.23725764592080095,0.20087273919680007,0.1302944467054399,0.13832916,0.11717376,0.07471404,0.07252404,0.14675946,0.13965235,0.14936597,0.09370972,0.09064039,0.101079052,0.11781327,
Namibia,NAM,--,--,--,--,--,--,--,--,--,--,0.0014819,1.092372e-05,0.00297192,0.0029638,0.0027521,0.0027521,0.00275964,0.0027521,0.0027521,0.0012702,0.0005757080000000006,0.0007507519999999992,0.0006804560000000009,0.0006513399999999993,0.0007495920000000007,0.0010337920000000006,0.0010986359999999998,0.0013300560000000007,0.001587692000000001,0.0012666040000000006,0.0015808479999999995,0.0017270079999999995,0.0018822160000000008,0.002214208000000004,0.0017790920000000008,0.002058420000000001,0.0021228,0.001616,0.00164,0.00126116,0.00116064,0.00117707,0.00110769,0.00110769,0.001137295,
New Caledonia,NCL,1.34151046524e-05,1.3378451361e-05,9.364915741e-06,8.02707124e-06,9.3905730444e-06,8.428424802e-06,9.1031e-06,1.092372e-05,0,1.092372e-05,2.517113e-05,0.00014001838,0.000156938604,0.00015693321,0.00015693321,0.00015693321,0.000156938604,0.00015693321,0.00015693321,0.00015694800000000007,0.0004208248000000001,0.00045597279999999997,0.00038177340000000026,0.00044948840000000025,0.00035207740000000085,0.0003143484000000006,0.00020942060000000005,0.0005278174000000002,0.0006743776000000008,0.0006362599999999991,0.0006134369999999996,0.000619323999999999,0.0006849204954799994,0.000746802547999999,0.0007805892357999989,0.0005243930800000009,0.0005540508,0.000785614224,0.00028286,0.00066875,0.00068345,0.0005562,0.00071294,0.00053985,0.000554824,
Niger,NER,0.000339648,0.00033872,0.00033872,0.00025404,0.000254736,0.00025404,0.0002117,0.0002117,0.000103231764,0.00010322492,0.0002117,0.00012970859,0.000103231764,0.00010322492,0.00010322492,0.00010322492,0.000103231764,0.00010322492,0.00010322492,0.00010323999999999993,0.00018652800000000001,0.0002331600000000003,0.0005129520000000007,0.0006994800000000009,0.0009326400000000001,0.00037305600000000046,0.0003264240000000004,0.0004663200000000006,0.0007461120000000009,0.0005595840000000007,0.0005595840000000007,0.0006263645039999991,0.0011816336520000003,0.001483152962400001,0.0012232760280000002,0.0009701926103999991,0,0.00018639936,0.00018639936,0.0013916,0.00127836,0.00135828,0.00067932,0.00083916,0.000863195,
Nigeria,NGA,0.0260122056701988,0.030518981259828,0.03280790485368,0.030824171070648,0.0321327246520464,0.033876069197901,0.031755,0.046574,0.0509472,0.044457,0.040223,0.033872,0.042456,0.040223,0.059276,0.097382,0.1783152,0.163009,0.167243,0.143956,0.026104932296799974,0.052489713781599986,0.05737397985360003,0.04242389883279994,0.03682037026000006,0.06647393474560007,0.0334835155592001,0.026556232895199986,0.036309294119199954,0.031540164543200015,0.040811381324800056,0.050092568028,0.0310589493311999,0.051387531916799976,0.035,0.026425,0.015221,0.01111277964,0.0116688744,0.01235729,0.01178524,0.01358523,0.01324559,0.01367014,0.004432906,
Nicaragua,NIC,0.001399817391612,0.00139599275393,0.00139599275393,0.00139599275393,0.0012921391300656,0.001503376812576,0.0014819,0.0014819,0.00148596,0.0014819,0.0012702,0.0010585,0.00148596,0.002117,0.0014819,0.0014819,0.00042456,0.0019053,0.0019053,0.0023287,0.002458690295999992,0.002668309325599994,0.004098808403199991,0.006477413343200004,0.00638417910880001,0.006706732768800003,0.006247166079999993,0.00632116619200001,0.006191536772000004,0.0037052031655999944,0.0043960618832,0.004760122593600002,0.003903848664800006,0.004155883372800002,0.004479996652799996,0.0050663312503999944,0.0042456,0.0039417844,0.00402934,0.00470327,0.00309941,0.00281058,0.00344012,0.00495907,0.004959204,
Niue,NIU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.161999999999996e-07,5.162000000000003e-07,5.161999999999996e-07,5.161999999999996e-07,1.0323999999999992e-06,1.0324000000000007e-06,1.0323999999999992e-06,1.1872599999999996e-06,1.3622038469945325e-06,1.5005156164383522e-06,1.1872599999999996e-06,1.1872599999999996e-06,1.1872599999999996e-06,2.1228e-06,0,1.03e-06,1.08e-06,1.08e-06,1.08e-06,1.12e-06,1.17e-06,1.2e-06,
Netherlands,NLD,0.5646648,0.558888,0.385294,0.44457,0.2798325992112,0.282077200812,0.348052199623,0.370823000928,0.4204072003248,0.404642799942,0.510701599652,0.492303999565,0.498133000116,0.518856400087,0.57730880029,0.580666999507,0.5763286010208,0.613761800116,0.611227200696,0.617369400986,0.6532888002552,0.668595000406,0.72719240029,0.817115599594,0.7878372009744,0.780001399275,0.774996000464,0.779647599884,0.7079073998376,0.696081199043,0.748942399014,0.692665000377,0.7489713992112,0.647042200232,0.605769398985,0.585214199072,0.6705437996172,0.700628400725,0.637298199652,0.609939598956,0.6476686002204,0.665231000609,0.604127999971,0.617160599159,0.5995053993504,
Netherlands Antilles,NLDA,0.0366748876090908,0.033554755042764,0.031877017291896,0.029863731988314,0.0285996829962984,0.023823876079685,0.023287,0.02117,0.0233508,0.027521,0.023287,0.023287,0.01719468,0.023287,0.023287,0.033872,0.031842,0.031755,0.035989,0.031755,0.049257566248799976,0.05129440732560009,0.039214916036000066,0.039168858444799906,0.04635748173119995,0.05063312468719993,0.045779496720799985,0.05043060648160006,0.04963602283759992,0.039885137031199974,0.02308791107920001,0.03884613955439992,0.0394914285869064,0.037899583405600026,0.04240847918479994,0.043432479624800076,0.0438485568,0.044156,0.00740023,0.00322031,0.00258327,0.00266818,0.00288292,0.0030952,0.0030966491,
North America,NOAM,6.870146959803285,6.181888039515496,5.856379058739368,5.841859065830246,5.796726991098361,5.763310241232368,5.980308301991,6.271015627692,6.618317739463353,6.519026600766,7.121561714265,6.907142303179,7.3214721573704,7.22599274785,7.530836387365,7.447590141015,7.7967249124716,8.015618541932,8.012665972448,8.397131216478,8.0593766001648,8.053195711855,8.138310983623,8.329010458188,8.9276929227602,8.8742101203654,9.1177655269124,8.95679347199,8.1358809210138,7.5806014312794,7.94416935224024,7.83860083132616,7.6853657889628,7.7206223196448,7.64636138016868,7.85108460905024,8.0638481715852,8.065671455143812,8.11884897771,8.469142021116,8.255162833047361,8.51956700405846,8.168602713107907,8.352771337348,8.499339102607,
Non-OECD,NOEC,6.772799268576126,6.735609071097681,6.822184006504902,6.812209605240276,6.934062999425244,7.063123441984552,7.21856578118,7.22748179261,7.359275120261754,6.59423122904,5.66736154696,5.56227690597,6.672927186804,6.11353342141,6.47955510021,6.61137961054,8.158599207756,7.58374533739,8.50784064863,9.504962744,10.798780998311042,11.208901520389041,11.873812440163944,12.573005084579082,13.809659415799684,14.190201702088368,14.739222476098517,15.2720599077603,15.070864370150339,15.925886160646602,16.93021551436009,17.16419525612439,17.880395602317208,18.156297216254448,19.803209483638756,20.03997122340407,21.58375513380706,22.286558350346684,21.34208317930408,22.4756031069,23.920906685418917,24.748939623488006,24.67770383322233,25.148845106,25.074830575078295,
Norway,NOR,0.0700524,0.116435,0.06351,0.08468,0.067477199478,0.065354400261,0.068410998956,0.05018160087,0.0453849991068,0.052861199971,0.083554799681,0.077464800377,0.0866404007424,0.080556200435,0.076409200667,0.083450399826,0.0797325993852,0.078514599507,0.081849600638,0.076154000551,0.0773487990024,0.067709200754,0.064449600812,0.094945999855,0.0790307995824,0.092463599304,0.100334200957,0.122983200667,0.1059485998608,0.11178340058,0.097347200754,0.100653198985,0.100508200986,0.10944019913,0.112908600899,0.120947400319,0.1283018006148,0.147876800435,0.160944200986,0.152360199971,0.15031859913,0.155463199072,0.141549000638,0.169870400232,0.189706399536,
Nepal,NPL,8.89113382176e-05,8.8668411064e-05,0.000133002616596,0.000133002616596,0.0001333670073264,0.00011083551383,0.00016889426,8.683934e-05,0,0.0001141063,7.6212e-05,0.00016652322,0.00013012764,0,0,0,0,0.0004234,0.0004234,0.0006351,0.0004217760000000001,0.000492072000000001,0.00045692399999999967,0.00045692399999999967,0.0006678119999999995,0.0007381079999999993,0.0008084039999999998,0.00010544400000000002,0.00038662800000000084,0.0003866279999999992,0.0003866279999999992,0.0004217760000000005,0.0001757399999999999,0.0003163320000000009,0.00035148000000000004,0.00035148000000000004,0,0.000416,0.0048341,0.00751361,0.0062496,0.00437924,0.0048257,0.0044653,0.0044653,
Nauru,NRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.663200000000006e-05,4.663200000000006e-05,4.663200000000006e-05,4.88244e-05,0,1.7e-06,1.7e-06,1.7e-06,1.27e-06,1.27e-06,1.27e-06,1.42e-06,
New Zealand,NZL,0.01125084,0.016936,0.014819,0.023287,0.0182526007308,0.013740200087,0.014105600638,0.023907600667,0.0236987990952,0.0249806,0.026146400145,0.024591999246,0.0244006010208,0.025311199188,0.02710340058,0.026129000522,0.02525320029,0.026929400116,0.024586200783,0.025595400087,0.025641800058,0.022683798956,0.023693000377,0.023750999826,0.0256070009976,0.025641800493,0.027880599971,0.026105800319,0.0289130008932,0.027201999855,0.030438399594,0.029324800435,0.0277761990372,0.027491999217,0.027810999362,0.028652000899,0.0285302006148,0.027660199101,0.0262508,0.025955000058,0.0241164005568,0.018281599072,0.014412999623,0.013583599246,0.010045599072,
OECD - Asia And Oceania,OEAO,2.892578926692319,3.233620247812323,3.851564534027375,3.106353069803198,2.57679925495395,2.425123734934827,2.590480101305,2.669844382049,3.0386779927152,3.14563927043,3.378497665036,3.501054569647,3.7034090246184,3.586334857699,3.886827064572,3.966020272663,4.0259458619388,4.321560731037,4.08560467217,4.265549679043,4.2410856853852,4.042229245875,4.028964562094,4.26134734379616,4.396888060894,4.482745786941,4.541426417086,4.694027796282,4.526978293736,4.303790557342805,4.608080225596,4.836195134514,5.1794920819360915,5.177312108382041,5.082506109353,5.197256210223,5.051337338492577,5.109183209643,4.878488211209,4.89091181089,4.4929446290484,4.725675989398,4.340573389225068,4.085437170896,4.0782200783364,
OECD,OECD,15.649628390942983,15.393733832196684,14.754208048581148,14.263240355840278,12.434218986825368,12.309580801692109,12.838154383187405,13.290003775654347,14.27641740951639,14.391989488870104,15.40759999866937,15.347655781017396,16.086201319615277,15.83924110534545,16.82193189277333,17.108508330539546,17.62107541189997,18.475071341035232,18.292446725678893,18.850863589434674,18.5301530140728,18.1476177562604,18.438711572104,19.05536848618276,20.0807710495388,20.0833862947996,20.450324177279,20.3512086976458,19.1380019734336,17.929890967643004,18.7772005602106,18.568407075858,18.662607482580377,18.34417446620984,18.0689000376542,18.426528935701,18.626398584149854,18.94478925189,18.287688392698,18.463544041716,17.8597551935724,18.455608886817,17.449378095198067,17.129029008215,17.3780958421972,
OECD - Europe,OEEU,5.73623016,5.809048,4.862749,5.161246,3.947317156764,4.014418934016,4.159134259576,4.239371608056,4.4959122588696,4.582184963044,4.782766680159,4.78534771174,4.9351503297504,4.87446500725,5.251122803132,5.469863998057,5.5106553947568,5.859699399159,5.85286699971,5.784606801015,5.8357743996288,5.717622598666,5.882232399971,6.078805998869,6.3434832019488,6.345866992663,6.424398998144,6.345240606235,6.1313191959864,5.783800598724,5.977305997767,5.635535201769,5.54559460029,5.203440991851,5.096326598782,5.172631399594,5.2972617993504,5.547265000522,5.081826592576,4.916967400203,4.908076004814,5.005527596578,4.722377402784,4.459846200464,4.5806717993736,
OECD - North America,OENA,6.870008719,6.181757362,5.856252467,5.841767909,5.7965851476636,5.763183649493,5.980221640131,6.270853960522,6.6181181407216,6.518867829826,7.121406584565,6.906884541319,7.3213558279304,7.22579521058,7.530563230855,7.447357588565,7.7964922535916,8.015421131682,8.012468456348,8.396933668478,8.0592548001648,8.053073911855,8.138229783623,8.328929258188,8.927631621522,8.874164705507,9.117720294435,8.956745759131,8.135834156536,7.58047765555,7.943954187768,7.83827091558,7.6852462783156,7.720481494044,7.646234454073,7.850538327073,8.0631816123852,8.065431728594,8.11864722071,8.468934401116,8.2549793906148,8.519387109304,8.168420003102,8.352573227348,8.499138684116,
Oman,OMN,0.0015849283791816,0.001580597973774,0.001859527026226,0.001952503377749,0.0023307770270844,0.002789290541456,0.0027521,0.002117,0.00254736,0.0031755,0.0040223,0.0031755,0.00445788,0.0031755,0.0035989,0.0107967,0.00382104,0.0033872,0.004234,0.0033872,0.006661299999999994,0.005720887999999997,0.007084699999999992,0.007161955999999989,0.006768252000000011,0.007350107999999996,0.007381775999999998,0.004892763999999998,0.0494672719999999,0.028960212000000093,0.0367536720000001,0.04739562800000001,0.05178135599999993,0.03780080400000009,0.04638097599999996,0.05494272,0.04660612,0.06636138,0.10574634,0.08230268,0.08139965,0.0852969,0.08240297,0.08827219,0.08918991,
OPEC - Africa,OPAF,0.0589212668551332,0.065843385803789,0.071503036925376,0.068506400212471,0.0716180327618988,0.077252254504246,0.0749418,0.09890448289,0.111487587936,0.11859258289,0.11054798289,0.09742258289,0.111275307936,0.16050918289,0.14039768289,0.17892697704,0.261357267936,0.27440378289,0.27122828289,0.2176682,0.20733554814000005,0.22938724729680007,0.2430992010415999,0.22239378394160011,0.19135666536960005,0.21237349859840018,0.17816885871520005,0.17593020378479987,0.2010296253942245,0.24063405555440007,0.2327116401176001,0.13044561741360006,0.11787562536058944,0.13198081261599998,0.14950517460719986,0.1210655129248,0.115865052,0.08825679666,0.10008587596,0.13220462,0.14007296,0.13849991,0.15074034,0.14953489,0.1435157675,
OPEC,OPEC,0.62899806830409,0.678470030084388,0.719026477437614,0.765922128805447,0.7822131056270736,0.834210539476545,0.8645828,0.82990458289,0.803308107936,0.80471228289,0.71008238289,0.80217188289,0.815195787936,0.96496918289,1.05642358289,1.07378287704,1.370732547936,1.61446478289,1.53719428289,2.3198492,2.1670156081759995,2.285930307812,2.1930951058256003,2.1352006728551993,2.396995874060001,2.5975338567215993,2.5085929793360013,2.1214914952512,2.033280208981426,2.1752765484712007,2.2037959617976006,2.2239414817272,2.3326358162493896,2.2626940246824,2.443205749444,2.388993199268,3.1042859469,3.27915668286,3.34472318846,4.8165547151,4.68933,4.749522727,4.623667636,4.621176161,4.5857313766,
Non-OPEC,OPNO,21.79342959121502,21.450872873209978,20.857365577648437,20.30952783227511,18.586068880623536,18.538493704200114,19.192137364367404,19.687580985374346,20.832384421842143,20.181508435020103,20.36487916273937,20.107760804097396,21.94393271848328,20.98780534386545,22.245063410093326,22.646105064039546,24.408942071719967,24.44435189553523,25.263093091418895,26.035977133434674,27.161918404207842,27.07058896883744,28.119428906442344,29.493172897906643,31.493434591278483,31.676054140166368,32.68095367404152,33.5017771101549,32.17558613460251,31.680500579818407,33.50362011277309,33.50866085025519,34.2103672686482,34.23777765778189,35.42890377184896,36.07750695983707,37.105867771056914,37.95219091937668,36.285048383542076,36.122592433516,37.09133187899132,38.455025783305004,37.5034142924204,37.656697953215,37.8671950406755,
OPEC - South America,OPSA,0.1418021934188688,0.153081473080515,0.150960251744409,0.141414755731932,0.1343575782660552,0.135404628615082,0.141839,0.095265,0.05307,0.082563,0.078329,0.080446,0.0934032,0.124903,0.12702,0.112201,0.1125084,0.194764,0.171477,0.194764,0.1465151340000001,0.11458224799999996,0.15870685000000004,0.12280937399999997,0.12106438600000008,0.1475823920000001,0.10604006599999999,0.1983701499999999,0.1897094160000001,0.15457359600000006,0.17086498399999991,0.17897271528319988,0.19864846826640006,0.16842284964160006,0.13897924733680003,0.1440065609431999,0.34655874,0.30780888,0.27124902,0.17688311,0.0977805,0.06210814,0.04268153,0.04526301,0.0473936501,
Pakistan,PAK,0.0114444383368104,0.01240084749871,0.014705429777325,0.015034655817732,0.0154059746830248,0.017558722121168,0.0182062,0.0129137,0.0233508,0.0156658,0.0122786,0.02117,0.0467016,0.027521,0.0165126,0.0205349,0.0233508,0.023287,0.029638,0.029638,0.03933609183999997,0.03641903984000008,0.04066185583999998,0.039825495839999954,0.04208877183999995,0.04816079184000006,0.04688803983999996,0.04034214360000001,0.03870215184000001,0.038316190956000015,0.03600746803520004,0.06256236693040003,0.038355530012799996,0.04114855272480009,0.04297308927919995,0.046823007525600084,0.0639713780429,0.071375048617,0.05790029,0.06709988,0.04499887,0.0370516,0.03644616,0.033763792,0.033947133,
Panama,PAN,0.0027388908272592,0.002696389474687,0.00259133533755,0.002661371428269,0.0026335488726912,0.00227617293249,0.0023287,0.004234,0.00382104,0.0023287,0.0031755,0.0029638,0.00382104,0.0025404,0.0019053,0.023287,0.0021228,0.0027521,0.0031755,0.0059276,0.005925101870400007,0.00529845353759999,0.0036008890056000056,0.0019585440000000004,0.002488780000000001,0.013194710000000005,0.009603349999999991,0.011215576,0.003648721999999996,0.005230962000000011,0.009015346,0.003544031999999996,0.00816164400000001,0.00671344199999999,0.007218563999999995,0.007459554000000004,0.0063684,0.0027959904,0,0.00308688,0.00156004,0,0.00312007,0.00318646,0.003184711,
Peru,PER,0.0176717628865104,0.018153508837469,0.018021001471853,0.016430913107748,0.016874540500158,0.016563420471247,0.0179945,0.0150307,0.01740696,0.0086797,0.0086797,0.0091031,0.01103856,0.0205349,0.0097382,0.0143956,0.01231224,0.0158775,0.0192647,0.0188413,0.017704661286400008,0.01853699358079999,0.01900467739280001,0.020277949467199987,0.023524688268800057,0.0232923531679999,0.024640726217599954,0.0195023851832,0.0282988845856001,0.030531560319199992,0.03173699918960004,0.03254959429279997,0.07794873350959997,0.049863807629600077,0.04659118444879998,0.02797385052080002,0.0127368,0.02697020496,0.00817051,0.00797941,0.00406945,0.00383711,0.00588119,0.00588119,0.005877234,
