Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Congo-Kinshasa,COD,10329.630162292502,10843.58645240897,11385.765773334653,11385.765773334653,10873.294908442967,10301.407129062194,11137.035588163437,2178.9852237711075,2670.500612146873,2663.204162386909,2421.0946930790083,9684.378772316033,13352.503060734365,15010.78709708985,1210.5473465395041,1210.5473465395041,1213.863914612215,1210.5473465395041,1210.5473465395041,9926.488241623932,618.4736141991423,795.1803611131833,971.8871080272237,1369.4772885838129,1590.360722226365,1855.420842597426,1987.9509027829556,1987.9509027829556,1943.774216054445,1855.420842597426,1855.420842597426,1943.7742160544449,1811.2441558689154,1811.2441558689152,1811.2441558689152,705.83236540278,968.54127270516,706.8269877059105,618.473740805844,44.1751885491994,44.1751885491994,353.4120589521214,530.1233637074452,795.1850455611678,814.0230678096979,
Congo-Brazzaville,COG,822.4818245015455,984.2815281663964,820.2346064018145,656.1876870583274,657.9854615434186,935.0674521212408,968.4378772316032,1936.8757544632065,1213.863914612215,1936.8757544632065,2178.9852237711075,1936.8757544632065,2184.955046301987,1210.5473465395041,1210.5473465395041,1452.656815847405,1456.636697534658,968.4378772316032,1452.656815847405,1210.5473465395041,297.1580253740255,507.1448613474105,354.5795195648121,955.3664599481665,640.9900336376779,639.7913728711117,928.9564426573569,853.3824692981065,1269.7989229928146,439.89274099857437,647.6828414758633,905.1364527709785,1169.917837275889,939.0955096461693,507.8836865838331,484.31498642718805,480.69011018643715,1369.4772885838138,88.3503770983988,176.7113047553238,176.7113047553238,176.7113047553238,44.1751885491994,44.1751885491994,45.2482858568992,
Cook Islands,COK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.60641534747226,97.18868548138181,53.01201985398873,48.59439549348353,83.93570689428094,132.53010238776446,141.36535110877486,119.27701829507834,123.6947481611688,114.85939393457313,136.94772674826967,154.618435201461,163.45378942805667,163.45378942805667,172.28903814906707,159.0360595619662,163.45378942805667,172.28903814906707,203.2143077731382,201.4418139407366,130.7636223737228,132.9686891056986,163.8923761459908,179.8026184035004,212.27829260299663,
Colombia,COL,17321.09488061777,17595.640964829166,18024.802939049638,18453.96491327011,18719.692602691142,18346.674421530814,18400.31966740046,41158.60978234314,48554.5565844886,43579.70447542214,43579.70447542214,33895.325703106115,46126.82875526417,31474.231010027106,21305.633299095272,33895.325703106115,13838.048626579252,17916.10072878466,20579.30489117157,23726.72799217428,28897.454648206698,33401.10826692258,37338.407210063044,25008.840403781975,22458.38814687311,19472.03138840441,20819.2226926994,20607.560565328564,21012.17149597437,19720.353320363392,30338.361102165472,27466.805384125342,50290.87037471012,38970.22325551775,25351.877152086912,12105.47346539504,26705.00612146873,40289.13829640124,70460.18079953954,59912.95266542605,17412.90167112223,56925.59256518608,7338.807900780506,9983.931206944766,8682.352881384975,
Comoros,COM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.5255656475982,119.274064138691,132.5255656475982,366.6635604610286,322.4883719118292,366.6635604610286,386.5830149584942,
Cabo Verde,CPV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.1484637353154,227.06816978454208,857.0277225330973,1608.0313969177673,1731.7261197575965,2624.0951916735116,2588.7538422906855,2981.926354174437,3878.7130947631863,3392.7695407495776,3185.1391131255778,4523.692720999428,3202.72506540407,3251.4041432183462,4218.873582572718,4379.53684422562,4619.03452277036,5027.306949770782,3132.123208555942,3291.1623277798803,2986.3461413994364,3224.894269676818,3469.6777780431844,3481.1251340441113,3591.3510391907334,
Costa Rica,CRI,7768.729053518176,7747.503017852826,7263.284079237024,7747.503017852826,6797.637921828404,7263.284079237024,6536.955671313322,7505.393548544925,11167.548014432377,10652.816649547636,7747.503017852826,7747.503017852826,8254.274619363063,9200.15983370023,8473.831425776529,11863.36399608714,9710.91131689772,10894.926118855536,10168.597710931834,15979.224974321454,15156.452571056356,14975.974567853085,13275.666509708655,13187.463257388878,7575.412111187119,13206.598528541177,13550.598169421502,15318.74211696069,12181.519744580399,8581.499695712682,9250.341976166988,12113.438376083186,12624.849842879154,14401.59987349431,13562.242825652616,4842.1893861580165,7283.18348767329,5345.379094149725,6273.089518765005,5168.672359175329,4252.580992722787,4417.668662569651,5168.672359175329,8261.04042055299,8283.67340800656,
Central & South America,CSAM,1971442.6094670587,1921633.038599993,1885074.9767611574,1801865.2174928656,1788905.4923802093,1738929.6138147246,1839842.19113421,1886457.636308741,1887166.3220215177,1885472.8243479293,1856590.9149656612,1801250.3225421072,1817966.9940828138,1730208.38776769,1809046.5638960742,1906869.333265737,1904079.185249076,1906695.6887280126,2019549.6838592587,1881137.230682081,2026176.1082146377,2111129.3998005553,2004148.400506284,1854002.2347591298,1940697.1121602473,1958474.753689861,2173316.3214112516,2131294.293899133,2341590.649397717,2128985.3596626935,2105494.428102792,2010776.6590126783,2074147.1321439357,1963471.0998418583,1979159.8242435968,1803739.6982939802,1567392.630850334,1469329.2782927125,1251255.1963780848,1184405.6903149225,974429.9838280764,1025165.2225304326,1041951.0914277773,972135.6491470508,959888.7179534617,
Former Czechoslovakia,CSK,454470.6496308133,428533.7606749844,360743.1092687722,355900.91988261417,270227.9569431421,269404.8908776735,251408.89402401727,250101.50288975463,223125.1816005297,209373.84796277955,167844.81069239532,143096.3807397417,146540.07949981582,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Cuba,CUB,234785.83114379353,238758.02137302124,258366.16805706953,237604.60098083885,246351.63563159053,250292.22530452954,256636.03746637487,254214.94277329586,264622.3333854629,273583.7003179279,271162.6056248489,256636.03746637487,218495.5046301987,215477.42768403172,208214.1436047947,210635.2382978737,191790.49850872997,181582.1019809256,230003.99584250577,234846.1852286638,143460.95575869665,128938.73792929716,95551.17001585083,82869.83380486663,84076.46181698583,100833.27718972962,117050.90018142515,97151.31591398643,128425.67800859103,126673.01158214056,192904.68365976308,125135.67633598858,180764.38097826872,167046.09035918402,178968.46010769886,154949.7227391837,99263.87483790008,91666.62496165851,80459.0024442593,76384.53499981876,110808.38038173634,62660.2102105599,95333.28536008133,68473.86337413483,68473.86337413483,
Cayman Islands,CYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Cyprus,CYP,19942.050025078468,16904.429017402203,17898.807195608537,19887.563549600112,19942.050025078468,20881.941727806447,22274.071176326874,23484.618522866378,26705.00612146873,31474.231010027106,29053.136316948097,31474.231010027106,33988.18960914202,36316.42039618512,38737.51508926413,36316.42039618512,36415.91743836645,41158.60978234314,43579.70447542214,46000.79916850115,51069.0332580691,48846.37098191649,48851.651170548495,55052.9882746314,45102.89363010506,55176.681723909074,61538.12461281461,62421.65834738478,65514.02641838043,61538.12461281461,55265.035097366264,54690.73816989552,46424.0092467977,36843.35673157735,43337.329680668416,46000.435174232,48421.7883559949,42935.14512469207,44387.45370089184,35651.518922584735,27729.262783639046,31063.408086854666,30717.550227807304,30997.414343273285,32160.62397134536,
Czechia,CZE,--,--,--,--,--,--,--,--,--,--,--,--,--,90728.03715888604,76897.94773186473,55326.98908644961,60268.67595920908,55851.005979630245,59492.598718437315,52103.284554952064,39307.96520902486,39148.76949711461,22791.456691143165,22260.805998503496,23746.627971060254,23103.21379148687,18307.45615935272,17352.2834599445,14871.491092106995,13518.332326677613,10128.799756367001,7309.715833260893,4795.757831128231,3263.5024860623835,2480.79404602095,2215.466278606422,2527.225826577364,2401.1957157965917,1492.4547704122376,1122.9424561651333,2096.071075018422,2746.119392340786,2474.160246561914,1970.0423306636958,2480.7931041156176,
East,DDR,386008.7248466844,346216.54111029813,360743.1092687722,326847.7835656661,310749.16214072704,237267.2799217428,256297.0842093438,206838.96181912583,172528.90591166334,98085.80930070985,95156.28472208425,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Germany,DEU,,,,,--,--,--,--,--,--,--,518452.5541959929,502161.57117278926,469891.3650723411,449540.90205155936,472159.89690443047,427684.72005761304,376801.932573318,387998.6650933287,355124.8428209371,408163.39942646463,442582.7436943017,441607.6720176111,406856.6709226035,399991.3762259557,390147.80064062885,382440.09799843555,394724.66468046705,381080.30382832815,355821.3215523898,342276.45887006546,332320.1209519706,321945.89629912237,289556.29149279033,279891.8116977567,270592.1569776444,214309.9950325913,180719.79521065982,153988.25627928396,134990.95276684285,131899.91202618866,117081.48583751722,121253.72926896396,100624.675724039,92532.24898984317,
West,DEUW,1133748.8962478088,801382.3434091517,815908.9115676257,665801.0405967273,389033.673721898,486998.35532345634,534200.0174597247,476585.2270485235,440423.81641092076,428802.5021859162,420306.88090790197,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Djibouti,DJI,8631.921171654742,6886.66934812647,6886.66934812647,5165.002011094853,4315.960585827371,4304.168343789591,3873.751508926413,3873.751508926413,3641.591743836645,15010.78709708985,15010.78709708985,15010.78709708985,15294.685324113909,15252.89656639775,15495.006035705652,15252.89656639775,15294.685324113909,15495.006035705652,15495.006035705652,15495.006035705652,3534.134938280803,3534.134938280809,3534.134938280809,3534.134938280809,3092.3680709957116,2871.484637353148,2650.601203710619,2778.7135952232966,4196.7852392084515,2253.011023154015,3534.134938280809,1254.6179030896865,3543.817499755551,3710.8416851948423,3785.9420526333292,1466.5276351418,678.40091323466,379.9195057557403,115.7818292665188,902.6635852675672,758.0259784318914,777.5128600297828,750.9993064534422,714.3361155748972,735.2673686350254,
Dominica,DMA,35.96049754715441,53.79336602187626,53.79336602187626,53.79336602187626,53.9407451068677,53.79336602187626,44.16076720176111,44.16076720176111,44.16036921359238,44.16076720176111,44.16076720176111,44.16076720176111,44.16036921359238,44.16076720176111,44.16076720176111,44.03971246710716,44.16036921359238,44.16076720176111,44.16076720176111,44.176686728510234,44.1766867285101,88.35337345702023,88.35337345702023,88.35337345702023,508.03189737786585,512.449566050718,516.8672347235677,530.1202407421214,578.7145961434829,627.3089515448445,605.2206081805891,569.87925879778,602.4489749584432,428.51386126654864,499.1965600321643,711.10764466588,682.62113664514,622.8912828023448,585.292234240945,601.8144088929743,574.2985522566446,574.2985522566446,574.2985522566446,605.2222392969368,621.211610743393,
Denmark,DNK,213640.04897174984,169476.62851553058,147686.7762778195,121054.7346539504,109566.14396444648,105048.9769028875,95550.32514666695,84997.00580462608,83292.29016680886,73932.93474722796,69727.52716067544,68905.01834497448,64852.17269077256,76745.38487087504,92691.4456900907,79796.62756410049,79723.66378287955,62795.89915906453,60281.94095793778,55008.59818664687,54643.77624256583,53668.70385612962,51154.74565500287,54099.857241262514,44607.84072389154,46836.573162025496,61004.95246613197,57588.887119079904,45821.704638503754,29073.035294230514,32489.100641282577,27905.602801985362,20881.112837847442,24463.007099286537,23852.758076422506,18360.521712835627,14970.989089459928,9856.84061058813,12012.609957347302,18373.78689065901,12211.604506029491,6944.893179434283,11455.426487966179,17710.472314312072,19461.620376099916,
Dominican Republic,DOM,23554.1253228701,22871.617952515706,24107.921625886403,29053.136316948097,25413.66153052597,25962.377133521353,29053.136316948097,33895.325703106115,38843.64526759088,31474.231010027106,38737.51508926413,38737.51508926413,58265.46790138632,41158.60978234314,48421.89386158016,62948.46202005421,63120.92355983518,65369.55671313322,67790.65140621223,55685.177940817186,80261.50029783449,94812.05448685908,105559.42895968628,83705.98609277856,60540.241395192075,76243.85860749951,72595.35826663973,72118.09443659794,72611.05444242834,68698.42543270762,69951.71827398839,65892.60932077987,59319.42396868363,68562.52130842528,68334.25328390946,72632.15500606604,82316.51267726503,72096.35274092852,79385.06109187739,83743.27525732157,49305.598093176144,53122.19933667784,59991.94230760834,60919.652918817104,60892.55697441012,
Algeria,DZA,15200.322376550332,15910.467049584557,17914.935339696334,17037.980462318475,18843.374847805906,20671.079238297396,20821.41436047947,17673.99125947676,22820.641594709643,33895.325703106115,41158.60978234314,55685.177940817186,26705.00612146873,24210.94693079008,29053.136316948097,23000.399584250576,21364.004897174986,15979.224974321454,26632.04162386909,22758.290114942676,22136.21107285797,20919.641077491317,21942.538727092237,20983.269197173373,24407.225966398255,25839.472118207814,25393.631284832296,13120.47595836751,26616.256192600504,25708.916795717945,12104.65579710926,9684.35767119898,9684.35767119898,9684.35767119898,9684.35767119898,9684.35767119898,7263.00448943608,8128.510358045861,12325.295597254324,6714.860771765885,8923.69405313554,8481.921066526493,7112.448019267206,11088.352145955992,11350.67701292802,
Ecuador,ECU,51037.76024025905,53322.041988545854,57563.56805647685,51504.2451036732,50430.16785601292,52110.17739943779,55685.177940817186,46000.79916850115,46126.82875526417,46000.79916850115,50842.98855465917,62948.46202005421,65548.65138905961,29053.136316948097,60527.3673269752,65369.55671313322,67976.37921828404,60527.3673269752,70211.74609929124,50842.98855465917,76658.96305339718,74780.51031708531,90792.30162848419,86693.11470950165,90287.04267387315,92140.12477879591,90993.91988763622,92774.56886222951,90984.49990567072,102554.3163719854,94422.2235302269,99263.87483790008,104106.58120142588,101685.22801966299,111369.58569086196,99263.87483790008,77474.86136959185,63349.36876868351,81682.69376101521,33927.694816664494,16477.904508453266,50449.77451366696,53586.31840624538,59417.643755351695,59386.15350331855,
Egypt,EGY,274310.5556581806,315647.39222924894,336690.55171103746,395611.39826004533,428346.4830636587,452427.9288620849,450323.6129126955,438218.13944730046,451557.376235744,438218.13944730046,479376.7492296436,455165.8022988535,434563.281431173,428533.7606749844,460007.99168501154,430954.85536806344,415141.45879737753,506008.7908535127,532640.8324773818,501166.6014673547,425481.41485141794,373660.7954234808,368382.90955091355,396437.57187660254,459911.3882025448,443798.1267032224,437096.10416536615,427356.5602264514,440779.5114913213,456820.6035672764,473813.1189160009,403604.1218271215,468424.4073308347,494176.8834708268,560574.1133731937,515692.30975530884,440638.8015674799,387738.7794161333,339321.1339057527,381696.7347882552,121352.34480885745,224631.64616568547,340823.1430692181,407353.2242932785,416975.0182074729,
