Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Sri Lanka,LKA,0.00541933818934662,0.00540453125440305,0.00556348805460315,0.0057224448568728,0.00621629968698648,0.0052455744521334,0.00496692,0.004759965,0.004357962,0.00455301,0.006001695,0.00455301,0.005810616,0.00662256,0.00662256,0.007657335,0.009130968,0.00993384,0.00993384,0.013865985,0.0117353691,0.009217435500000008,0.009577140300000004,0.011195811900000003,0.0147029337,0.014163376500000009,0.019334133000000003,0.014972712299999998,0.015332417099999994,0.010296549899999995,0.009981808199999997,0.014163376500000009,0.018839538899999994,0.01573708500000001,0.020727989100000028,0.016556,0.022765,0.02468474189999999,0.02294467,0.02152833,0.00858903,0.01117612,0.01587197,0.01874961,0.019223023,
Lesotho,LSO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.348893e-05,1.3488929999999996e-05,1.3488929999999996e-05,1.1240775000000003e-05,1.3039298999999993e-05,2.0233394999999995e-05,1.3039299000000001e-05,1.48378e-05,2.0683026000000006e-05,1.6186716000000003e-05,1.798524e-05,1.798524e-05,1.7985240000000008e-05,1.798524e-05,1.798524e-05,1.7e-05,1.7e-05,1.798524008505e-05,1.522e-05,9.44e-06,3.46e-06,1.621e-05,4.49e-06,1.484e-05,1.52218e-05,
Lithuania,LTU,,,,,,,--,--,--,--,--,--,0.0029483999433,0.00167832019845,0.0017350196598,0.00179171912115,0.00149687901342,0.00138347968815,0.00127008076545,0.0011566797732,0.00115667989794,0.0005443206237,0.00068039974485,0.0009979204536,0.0006577202268,0.0021999606237,0.00247212093555,0.0031525206804,0.00353807993196,0.0017293490928,0.0023587199433,0.00263088025515,0.00288035970516,0.00333396019845,0.0038556006237,0.0040937396031,0.00455867935362,0.00498960019845,0.0057607207371,0.00578340093555,0.00277263088452,0.00309015065205,0.00485351900775,0.00523340974485,0.0054035097165,
Luxembourg,LUX,0.00207522,0.00206955,0.00206955,0.00206955,0.00303345075978,0.0032205592062,0.0036061205103,0.0044225993763,0.0046947598299,0.00478548048195,0.0057153603402,0.0059591698866,0.0057833994897,0.00573804053865,0.0072405897165,0.00822150053865,0.00894158964846,0.01089773912115,0.01228122087885,0.0144414896031,0.013919849433,0.0150595193196,0.0163182610206,0.01699299019845,0.01848986986392,0.0187847093196,0.0175826691495,0.01890378087885,0.01903418969382,0.01822904963145,0.0187166707938,0.01749762099225,0.01614249098658,0.0162161990928,0.0176223589794,0.019862009433,0.02203361929692,0.0249253207938,0.0266546698866,0.026070659433,0.02371761052164,0.0270685798866,0.02808918053865,0.02594025087885,0.03116799065772,
Latvia,LVA,,,,,,,--,--,--,--,--,--,0.00122472013608,0.00122472036855,0.00113399957475,0.00122472036855,0.00153656967114,0.00172368059535,0.00163295980155,0.0018143993196,0.00117935997732,0.00117935997165,0.00122472036855,0.00176904099225,0.00216027081648,0.00254583002835,0.0029370598299,0.0035153997165,0.00424116031752,0.0044225993763,0.0050859894897,0.00508032099225,0.00518238049896,0.00535814980155,0.00478548048195,0.00464939929125,0.00536949063504,0.0061235997732,0.00669060059535,0.0068663695464,0.00254016058968,0.0034360200567,0.00474579065205,0.0058741196598,0.00315252065772,
Macau,MAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000179843895,0.002282742,0.00289737,0.00372519,0.00372519,0.0036765492452830156,0.0038672966037735946,0.004360336981132083,0.004704316981132082,0.0072046800000000015,0.007806092264150937,0.008957993773584912,0.00987796018867925,0.007233457924528308,0.00820188679245284,0.00673981132075472,0.006953773584905659,0.007132075471698104,0.007381698113207539,0.007453018867924519,0.009022,0.008428,0.008464953396226415,0.008464953396226415,0.0084649534,0.008022432037550325,0.00828416203839128,0.008684661,0.009194,0.009448544,
Morocco,MAR,0.00870081533173692,0.00828706316865525,0.0085795477508349,0.0086770426122513,0.0083097674513091,0.0087745374736677,0.00910602,0.010968615,0.009546012,0.00951993,0.01117557,0.0082782,0.00933849,0.00993384,0.01076166,0.01076166,0.010583622,0.01076166,0.012624255,0.0124173,0.0128144835,0.012499741800000007,0.012679594200000005,0.0131292252,0.0144331551,0.0165464208,0.01874961269999999,0.021762140400000057,0.02176214040000007,0.021941992799999973,0.025179336000000097,0.02535918840000001,0.02275132859999993,0.025898745599999964,0.028326753000000055,0.031043,0.028973,0.0316090593,0.03421319,0.03628522,0.01304083,0.01757859,0.02831569,0.03722945,0.04064664,
Moldova,MDA,,,,,,,--,--,--,--,--,--,0.001452654,0.001034775,0.00041391,0.00041391,0.000830088,0.001034775,0.001034775,0.000620865,0.0009442251,0.0007643727000000007,0,0.0005845203000000009,0.0006294833999999993,0.0006744464999999997,0.0007643727000000007,0.0009442251000000005,0.0008093358,0.0006294834000000004,0.0005845203000000009,0.0008542988999999996,0.0009918983046575342,0.0009442251000000005,0.0011240775000000004,0.001079114400000001,0.00109779138,0.0021132657,0.0024280074,0.00215823,0.00075988,0.00181876,0.00201884,0.00199636,0.00260786,
Madagascar,MDG,6.449511076092e-05,5.62790322675e-05,4.82391699237e-05,6.43188946113e-05,6.449511076092e-05,6.914281077585e-05,4.4950626e-05,4.4950626e-05,4.49492652e-05,4.4950626e-05,4.4950626e-05,4.4950626e-05,4.49492652e-05,4.4950626e-05,4.4950626e-05,4.4950626e-05,4.49492652e-05,4.4950626e-05,4.4950626e-05,4.496310000000005e-05,0.0040124561008077,0.0038180043171270072,0.0022609340076141073,0.0030608765214299952,0.0037849099917447,0.004195475386830004,0.003545857510649998,0.004150004203800003,0.004484075540490007,0.0029143732527000016,0.003928646366190007,0.00282976169111999,0.00304693346412,0.0023387556464999934,0.00242800739999999,0.002499,0.002493,0.002212184519906445,0.00050053,0.00055399,0.00083856,0.00100627,0.00103415,0.00032864,0.00033773,
Maldives,MDV,4.476991846194e-05,4.464759628035e-05,4.464759628035e-05,4.464759628035e-05,0.00017907967177254,0.00017859038305185,0.000206955,0.000206955,0.000207522,0.000206955,0.00041391,0.00041391,0.000415044,0.00041391,0.001862595,0.002276505,0.000830088,0.000179843895,0.000179843895,0.0001798524,0.0031024539,0.0009891881999999999,0.0005845203000000009,0.0005845203000000009,0.0007104169799999993,0.0005845203000000009,0.0007643727000000007,0.0006025055400000007,0.0010566328500000008,0.00114655905,0.0009622103400000003,0.001380367169999999,0.00422203509,0.005954733111599997,0.01002785041440001,0.002843,0.001372,0.001870464959946135,0.00173558,0.00190644,0.0009802,0.00134889,0.00223467,0.00236506,0.002426983,
Mexico,MEX,0.0518805,0.0620865,0.0662256,0.05173875,0.0614854793763,0.064161720567,0.06147980934795,0.06348132082215,0.05705721099792,0.06768845934795,0.07225281048195,0.0752408992062,0.0838196092062,0.0890813707938,0.09745596008505,0.09154215059535,0.0914627689794,0.09602712,0.1067490901701,0.1126345509639,0.11303144976186,0.1125381596031,0.10842741036855,0.11041191014175,0.11758445961444,0.1194215408505,0.12456990036855,0.13823460093555,0.13224708009072,0.11160260917785,0.11335464053865,0.11442059951805,0.1211735692062,0.12684357008505,0.1355526897165,0.14422211951805,0.15539769070308,0.1664315098299,0.1745849697732,0.1766658609072,0.0786315592062,0.12501215906445,0.17952920957475,0.19150425087885,0.19694745086184,
Middle East,MIDE,0.1708901368487246,0.1827642649604814,0.2096197899602121,0.20836568724866686,0.19353301525394298,0.2088613633169196,0.21730275,0.218751435,0.243215784,0.26779977,0.3087314996031,0.3102652348299,0.3218745597165,0.3206895292062,0.3569236659072,0.29254081599225,0.35817843556908,0.27998743480155,0.30966421474485,0.2604798006237,0.4357662061535999,0.4352233607788499,0.4785136966133997,0.4894377454984497,0.47511373731443984,0.46646381298195,0.5030402445494999,0.5312682841252502,0.5490429400020599,0.5705011121103001,0.5881581287747499,0.6048996723236999,0.6299111822866007,0.6422257029314502,0.7154169187685505,0.8670051604597998,0.91298101402104,0.8726726478536823,0.85787964957475,0.8770892595464,0.4609863492629,0.5387492907371,0.8100289309072,0.9539928403969,0.95262630030104,
North Macedonia,MKD,,,,,,,--,--,--,--,--,--,0.000415044,0.00041391,0.00082782,0.00082782,0.000830088,0.00082782,0.000620865,0.00165564,0.0012589668000000007,0.0009891881999999999,0.000899261999999999,0.0003147417000000002,0.0002248154999999993,0.0002697786000000007,0.0001798524,0.0003147417000000002,0.0002697786,0.00013488929999999996,0.0003147417000000002,0.0001798524,0.0003597047999999993,0.0004496310000000005,0.0005395571999999994,0.0006294834000000004,0.00064746864,0.0009076700997000001,0.0010238997132,0.00121243,0.00067894,0.00072026,0.00116904,0.00053704,0.00026978,
Mali,MLI,0.00075041102589138,0.00099781429603275,0.00074836072254195,0.00074836072254195,0.00075041102589138,0.00082319679293355,0.000620865,0.000620865,0.000166847688,0.000620865,0.000620865,0.000620865,0.000830088,0.00082782,0.00082782,0.00082782,0.000830088,0.00082782,0.00082782,0.00082782,0.0008992619999999993,0.000899261999999999,0.000899261999999999,0.0008093358000000002,0.0008093358,0.0008093358000000002,0.0009891881999999999,0.0012140036999999991,0.001348893,0.0016186716000000003,0.0016186716000000003,0.0017985240000000001,0.0018884502,0.0019783763999999997,0.0019783763999999997,0.002248155,0.0027877122,0.0028326753,0.00278771,0.00278771,0.00211327,0.00359705,0.00260786,0.00265282,0.002719061,
Malta,MLT,0.00227318287468482,0.0024754291857288,0.0026057149327818,0.00177188615371215,0.00245608264463688,0.0015634289604969,0.00206955,0.002690415,0.003735396,0.004346055,0.00455301,0.004759965,0.005810616,0.006001695,0.006415605,0.006415605,0.006433182,0.006415605,0.007657335,0.007657335,0.005350608899999993,0.004001715899999991,0.003911789699999992,0.0034621586999999975,0.004406383799999993,0.0038218634999999932,0.003372232499999999,0.003911789699999992,0.005620387499999993,0.004001715899999991,0.004451346900000006,0.004631199300000004,0.0044513469,0.004631199300000004,0.004900977900000001,0.004139,0.006208,0.0061149816,0.006924317399999999,0.00724059,0.00262004,0.00340784,0.00549566,0.00659896,0.0071941,
Burma,MMR,0.00246935110118886,0.00246260424025665,0.00256967399064285,0.00246260424025665,0.00257671419335694,0.00235553448987045,0.001862595,0.00082782,0.000830088,0.001034775,0.001448685,0.00165564,0.001660176,0.00165564,0.00289737,0.00289737,0.002282742,0.00248346,0.002276505,0.00248346,0.002787712199999993,0.0030125277000000034,0.0026078598000000086,0.002967564600000004,0.002742749100000007,0.0016636346999999998,0.0026977860000000076,0.002877638400000005,0.002742749100000007,0.003057490800000003,0.003911789699999992,0.003372232499999999,0.0045862362,0.005035867199999999,0.005485498199999993,0.005845,0.009326,0.007778616299999998,0.00751918,0.00953218,0.00418157,0.0034172,0.00355208,0.00382186,0.003917567,
Montenegro,MNE,,,,,,,,,,,,,,,,,,,,--,--,--,--,--,--,--,0.0006744464999999997,0.0004945940999999999,0.0006294833999999993,8.99262000000001e-05,8.99261999999999e-05,0.0004496310000000005,0.0005395572,0.0005845203000000009,0.0007643727000000007,0.0008093358000000002,0.000854,0.0008992620000000001,0.0010341513,0.00094872,0.00021582,0.00053956,0.00078685,0.00111059,0.00148378,
Mongolia,MNG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4950626e-05,4.496310000000005e-05,0.0008093358,0.0009442251000000005,0.0009442251000000005,0.001079114400000001,0.0010341512999999993,0.0008542988999999996,0.0018434870999999996,0.0017535609000000007,0.0014388191999999992,0.0006744464999999997,0.0007194095999999992,0.0011240775000000004,0.0016231063167123291,0.0017535609000000007,0.0011690405999999997,0.002069,0.002069,0.0015287454,0.00181201,0.00209528,0.00086329,0.00123649,0.00332727,0.00494594,0.005070326,
Mozambique,MOZ,0.00363218060231586,0.0030649863644568,0.00362225661159915,0.00362225661159915,0.0033527820958821,0.00362225661159915,0.001862595,0.001862595,0,0.002276505,0.002690415,0.00165564,0.001660176,0.00165564,0.001448685,0.001448685,0.001660176,0.00165564,0.00124173,0.00124173,0.0018884502,0.0026078598000000086,0.0017535609000000007,0.0017085977999999993,0.0017985240000000008,0.0019783763999999997,0.00242800739999999,0.00413660520000001,0.002607859800000007,0.0030125277000000034,0.002877638400000005,0.002652822900000008,0.003147417000000007,0.0034621586999999975,0.007014243599999994,0.002069,0.002069,0.0029675646,0.00170203,0.00196336,0.00110241,0.00145779,0.00220319,0.00319238,0.003273494,
Mauritania,MRT,0.00076319125788528,0.00072486289041705,0.00072486289041705,0.00072486289041705,0.00109027322525394,0.00108729433666035,0.000620865,0.000620865,0.000830088,0.00082782,0,0.000620865,0.000622566,0.000620865,0.000620865,0.000620865,0.000622566,0.000620865,0.000620865,0.000620865,0.0009274538636999993,0.0009133354503000001,0.0009034435683000007,0.0010316783295,0.0010827114479999994,0.0011150848800000005,0.0007463874600000009,0.0007463874600000009,0.0006924317400000007,0.0009262398600000007,0.0007913505600000004,0.0007553800800000008,0.00102515868,0.0009172472400000008,0.0009262398600000007,0.001034,0.000959,0.0009172472,0.00100717,0.00091275,0.00053956,0.00075088,0.00080484,0.00083631,0.000857887,
Montserrat,MSR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.798524e-05,1.348893e-05,2.3830442999999908e-05,2.2481549999999925e-06,1.798524e-05,1.348893e-06,8.99261999999999e-06,8.99261999999999e-07,8e-06,4e-06,4.496309917785e-06,4.5e-06,4.5e-06,4.5e-06,1.3e-07,1.3e-07,9e-08,1.61949e-07,
Martinique,MTQ,0,0,0,0,0,0,0,0,0,0.00455301,0.00455301,0.00082782,0.001245132,0.00206955,0.00082782,0.00082782,0.000830088,0.00082782,0.00082782,0.00082782,0.006227389349999993,0.005719306320000007,0.00577775835000001,0.005516972370000009,0.00527417163,0.004909970519999996,0.004451346900000006,0.004123116270000006,0.004136605199999993,0.0040466789999999905,0.003956752799999992,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,
Mauritius,MUS,0.00276695999930826,0.00248346,0.0023914800009198,0.00262143000068985,0.00262861200069174,0.00266742000022995,0.00331128,0.00372519,0.00415044,0.00538083,0.007243425,0.006415605,0.00726327,0.00745038,0.00745038,0.00579474,0.00518805,0.00538083,0.00538083,0.00538083,0.008812767600000007,0.00899261999999999,0.00908254619999999,0.009577140300000004,0.0101166975,0.010521365399999991,0.010836107100000008,0.011465590500000001,0.011555516699999994,0.009532177200000004,0.010521365399999991,0.011105885700000005,0.011285738099999993,0.010431439199999993,0.01074618090000001,0.012417,0.012417,0.0138486348,0.01402849,0.0131928,0.00503272,0.0027967,0.01002677,0.00984692,0.01010816,
Malawi,MWI,0.0004980528,0.000579474,0.0004801356,0.0003973536,0.00038184048,0.0004470228,0.00041391,0.00041391,0.000207522,0.00041391,0.000620865,0.000620865,0.000622566,0.00082782,0.000620865,0.00082782,0.000830088,0.00082782,0.00082782,0.00082782,0.0008992619999999993,0.0003203850186809999,0.00023300732718899955,0.00043324779525299995,0.00039538391911200067,0.0003374961760169991,0.00042815077823700086,0.00047329507953000036,0.0004827598120800007,0.00035533573557299913,0.0003597047999999996,0.0003597047999999996,0.0003597047999999993,0.0003597047999999996,0.0003597047999999996,0.000319,0.000321,0.0003516114,0.00040206,0.00020233,6.744e-05,0.00017536,0.00020233,0.00020233,0.000208323,
Malaysia,MYS,0.01539923543546094,0.01583707230317835,0.0172768061496744,0.0184285932252156,0.01867157296448472,0.0186205577378058,0.018418995,0.019660725,0.019092024,0.02276505,0.02690415,0.03104325,0.0311283,0.0372519,0.0455301,0.0455301,0.04565484,0.06415605,0.0745038,0.0662256,0.08061883829999993,0.08421588630000001,0.07639230689999998,0.0816080265,0.08965642139999994,0.08538492690000009,0.09707533289999994,0.0938829528000001,0.0919945026,0.09284880150000008,0.10215616319999991,0.10629276840000003,0.1081812186,0.13124728889999993,0.1319217353999999,0.13659,0.130381,0.1361932299,0.13592345,0.1421173,0.05226349,0.04292407,0.05445031,0.10602299,0.108679794,
Namibia,NAM,,,,,,,--,--,--,--,0.004346055,0,0,0.000620865,0.000620865,0.000620865,0.000622566,0.000620865,0.000620865,0.001034775,0.0021582288,0.0010341512999999993,0.0008542988999999996,0.0013488929999999994,0.0006744465,0.00040466789999999905,0.0012589668000000007,0.0017985240000000001,0.0017985240000000008,0.0017985240000000001,0.0019334133000000005,0.002023339499999999,0.0021582288,0.002248154999999992,0.00242800739999999,0.002069,0.002069,0.001843487100025515,0.00346216,0.00364201,0.00382186,0.00404668,0.00422653,0.00445135,0.00457032,
New Caledonia,NCL,0.00152493276292812,0.0015207662799693,0.0010645363955646,0.0009124597688094,0.00106745293363464,0.00095808275642205,0.001034775,0.00124173,0.001245132,0.00124173,0.00124173,0.001034775,0.000830088,0.00082782,0.00082782,0.00082782,0.00103761,0.001034775,0.001034775,0.001034775,0.0012589668000000007,0.0013488929999999994,0.0012589668000000007,0.0012589668000000007,0.0012589668000000007,0.0009891881999999999,0.0009891881999999999,0.0012589668000000007,0.0014253302699999994,0.0013623819299999993,0.001393856099999999,1.3488929999999996e-05,0.001348893,0.0013399003799999996,0.0013623819299999993,0.001317,0.001367,0.00142982658,0.00142154,0.00146831,0.00077841,0.00064853,0.00102597,0.00131719,0.00135372,
Niger,NER,0.0013281408,0.001324512,0.001324512,0.000993384,0.0009961056,0.000993384,0.00082782,0.00082782,0.00103761,0.001034775,0.001034775,0.001034775,0.00103761,0.001034775,0.00124173,0.00124173,0.001245132,0.00124173,0.00124173,0.00124173,0.0006744465,0.00040466789999999905,0.0004496310000000005,0.0004496310000000005,0.0005395572,0.0005845203000000009,0.0005845203000000009,0.0006294834000000004,0.0006294833999999993,0.0006294834000000004,0.0006294834000000004,0.0006744464999999997,0.0005395572,0.0009891881999999999,0.001393856099999999,0.002069,0.002069,0.0021132657,0.00200535,0.0020856,0.00217731,0.0023028,0.00325737,0.00155601,0.001600577,
Nigeria,NGA,0.01644419884679208,0.0192932580488697,0.02074025240243145,0.01948619062865475,0.02031342210522702,0.02141551643478345,0.020074635,0.018418995,0.01452654,0.02690415,0.02690415,0.02276505,0.015356628,0.017177265,0,0,0.01763937,0.02276505,0.0289737,0.01945377,0.008318173499999993,0.008363136599999998,0.008408099699999998,0.008453062799999998,0.0084980259,0.010026771299999997,0.010116697499999997,0.010386476099999993,0.03745426229999993,0.028416679200000013,0.022765,0.024834,0.026904,0.022765,0.016556,0.020695,0.026904,0.0310695021,0.03808375,0.03196876,0.01870465,0.02765231,0.03529603,0.0357007,0.036545696,
Nicaragua,NIC,0.00058647521811312,0.0005848728268068,0.0005848728268068,0.0005848728268068,0.0005413617386793,0.0006298630432983,0.000620865,0.000620865,0.000622566,0.000620865,0.000620865,0.001034775,0.000622566,0.000620865,0.00041391,0.000620865,0.000830088,0.001034775,0.001034775,0.001034775,0.0018434870999999994,0.002068302600000001,0.0010341512999999993,0.001079114400000001,0.0008542989000000007,0.0007643727000000007,0.0007643727000000007,0.0011690405999999997,0.001348893,0.000899261999999999,0.0011240775000000004,0.0012589668000000007,0.0010341512999999993,0.0011240775000000004,0.0012589668000000007,0.002069,0.002069,0.0012589668,0.00080934,0.00076437,0.00031474,0.0003597,0.00067445,0.00098919,0.000989217,
Niue,NIU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7085977999999992e-05,1.6856666190000008e-05,1.6861162499999994e-05,1.6861162499999994e-05,1.68611625e-05,2.0861439580800094e-05,1.7948819889000003e-05,1.98056160666e-05,3.717193899509993e-05,1.965327394679999e-05,1.541593315247145e-05,2.0413369197167083e-05,1.9946055056067373e-05,2.164855759392864e-05,2.2501963247400016e-05,2.2e-05,2.2e-05,2.158228810206e-05,2.167e-05,2.167e-05,2.167e-05,2.257e-05,2.284e-05,2.302e-05,2.36e-05,
Netherlands,NLD,0.03527874,0.06415605,0.0455301,0.04346055,0.0461481301701,0.0487506592062,0.05379696093555,0.0608958009639,0.06590241082782,0.06732558031185,0.06992810980155,0.0742146300567,0.08587782070308,0.09360603002835,0.0979379106804,0.1130881507938,0.12077667092988,0.13028526070875,0.13735574997165,0.1462860010206,0.14552055037422,0.14092218065205,0.1472725803402,0.1450782902835,0.15494408911548,0.15976926,0.16111304985825,0.16223571036855,0.16441299009072,0.1524039302268,0.14890554014175,0.1545528598866,0.14846895031752,0.15172353048195,0.15743889082215,0.16504803014175,0.1692948600567,0.1740009593196,0.1761158697165,0.17236799951805,0.09674721087318,0.10635786036855,0.1388753108505,0.1481457607371,0.15565851057834,
Netherlands Antilles,NLDA,0.00293341616800218,0.00268385446648305,0.00254966174429715,0.0023886304747767,0.00228752636990472,0.001905536672424,0.001862595,0.001862595,0.00207522,0.003518235,0.003518235,0.00206955,0.00207522,0.002690415,0.00206955,0.002690415,0.002697786,0.002690415,0.00289737,0.00289737,0.003282306300000007,0.003372232499999999,0.003372232499999999,0.003372232499999999,0.0034171956000000068,0.003507121799999997,0.0036420110999999954,0.0037769003999999938,0.003821863500000007,0.003686974199999995,0.0037769003999999938,0.0038218634999999932,0.005067698611068483,0.0051347860199999935,0.0051977343600000045,0.005233704840000008,0.00528351012,0.00532,0.00386683,0.00400172,0.00152875,0.00229312,0.00404668,0.00472113,0.004723342,
North America,NOAM,2.413724917830951,2.290950859436999,2.238255738555919,2.2973420771794886,2.5853211680648216,2.680823018037869,2.873196115506,3.0494985877068,3.19734863454474,3.29100474748425,3.3576907712229,3.24216771446735,3.23133513452372,3.25626851221905,3.4010707785103,3.3872028748299,3.55396828199282,3.59838863987885,3.664122526134,3.7885286257371,3.91054811531958,3.7353636999567,3.656702681667,3.5900639637299,3.73792909182651,3.84066693222309,3.74934664615314,3.7438380590444,3.54506939332925,3.20580244891368,3.2977302908854,3.28756262515973,3.27762501919089,3.36073468806914,3.43749690956176,3.6132013471028,3.77761926014452,3.9421934017227502,4.03779000417785,4.1159363755876,2.47006712023096,3.12986999708505,3.6732114985825,3.91883795304895,4.02769371571442,
Non-OECD,NOEC,1.0333229921437765,1.0690082761994433,1.089089619184854,1.1016800115773635,1.122491264905545,1.154326199951988,1.1941405931385,2.0595390993135,2.503107225297,2.645379293382,2.582143233768,2.3953372821315,2.329389417726,2.2792749064155,2.3244428351655,2.3452403225895,2.444103428886,2.498957949348,2.442299234319,2.45853051255,2.788924406393858,2.802269352954596,2.8999441342894654,2.9334743247955366,3.283269742480916,3.423405335539916,3.620593713605569,3.8152321805470173,3.930255847344399,3.969750447738721,4.2341402573669535,4.38960564895521,4.5564746754477286,4.708069498188782,4.907618425060866,5.2168542652404994,5.5260361527,5.857860203821343,6.155844753511414,6.2611180602,3.8227515327482675,4.190402654254154,4.367349791567027,5.73786605,6.019495930853234,
Norway,NOR,0.01245132,0.01448685,0.0124173,0.0082782,0.01483272003402,0.01648835940465,0.0179625598866,0.02341143048195,0.02304854921754,0.02332638025515,0.0218521797732,0.02104136940465,0.02220939043092,0.02149496923455,0.0247098599433,0.02461347065205,0.02659230072576,0.02816288963145,0.0283159804536,0.03284063968815,0.02841803985258,0.0275278502835,0.02779434002835,0.0242619306804,0.02793041918352,0.02944998002835,0.03230198963145,0.03239271042525,0.03234735063504,0.0320298293196,0.0348988506237,0.03648077946135,0.03908898088452,0.03963897070875,0.04220748093555,0.04033070951805,0.03974102953506,0.0413116203402,0.0379493093763,0.04045544957475,0.01887542913816,0.0201908692062,0.0355168803402,0.0391513495464,0.03768848961444,
Nepal,NPL,0.00043579091648988,0.0004346002309257,0.00065190034638855,0.00065190034638855,0.00065368637473482,0.00054325028762235,0.00082782,0.001034775,0.00103761,0.00082782,0.00082782,0.000620865,0.000830088,0.00082782,0.001034775,0.001034775,0.001452654,0.00165564,0.00206955,0.001862595,0.0022931181,0.0016636346999999998,0.001888450200000001,0.0017535609000000007,0.002338081200000007,0.0026078598000000086,0.002248154999999992,0.00242800739999999,0.0024280074,0.002877638400000005,0.0035520848999999965,0.0038218634999999932,0.004046679,0.004181568300000009,0.004811051700000002,0.002069,0.006208,0.006879354300039689,0.0060845,0.0042165,0.00214006,0.00477715,0.00557542,0.00632357,0.006486609,
Nauru,NRU,0.0002168438778639,0.00021625140825225,0.00021625140825225,0.00021625140825225,0.0002168438778639,0.00021625140825225,0.000206955,0.000206955,0.000207522,0.000206955,0.000206955,0.000206955,0.000207522,0.000206955,0.000206955,0.000206955,0.000207522,0.000206955,0.000206955,0.000206955,0.0001348893,8.99262000000001e-05,4.496310000000005e-05,3.597047999999996e-05,2.697786e-05,2.2481549999999924e-05,1.888450199999999e-05,3.462158699999998e-05,3.5071218e-05,4.001715899999991e-05,4.7211255000000024e-05,6.74447e-05,8.99262e-05,0.0001124078,0.0001348893,0.0001573709,0.0002158229,0.0001753561,0.00016996,0.00016681,0.00014838,0.00015737,0.00015737,0.00015737,0.00017647,
New Zealand,NZL,0.01452654,0.0124173,0.0124173,0.01034775,0.01394252951238,0.0146626210206,0.0172594799433,0.02221506087885,0.02481758918352,0.02950101099225,0.0312133504536,0.02900205076545,0.02841803985258,0.03065202019845,0.0327839402268,0.03764312980155,0.03767715061236,0.03686634076545,0.03987710968815,0.0406482302268,0.04136831952372,0.043880130567,0.04257603053865,0.04526928082215,0.04901147929692,0.0475656307371,0.04748624900775,0.0458986496031,0.0473501702268,0.0444074394897,0.04635792,0.0475145997732,0.04657338010206,0.04707233900775,0.04657904934795,0.04712336997165,0.059750460567,0.0657720001701,0.0700415107938,0.0690435903402,0.0320638506804,0.02501603951805,0.0376204496031,0.05590053019845,0.06233030973918,
OECD - Asia And Oceania,OEAO,0.295236620026173,0.29557245738010096,0.2400740803019601,0.2264818864481838,0.32227724551992226,0.3396357046843488,0.36821830332735,0.39941464621905,0.43961664474126,0.475806556701,0.5303122660773,0.55826820070875,0.58615212711132,0.61418290525515,0.67801009548195,0.75312625463145,0.7978086896031,0.8283047838093,0.8192044343763,0.8369033418711,0.80930457760068,0.8352556568437347,0.8357042087667,0.8105112773606972,0.87635632744548,0.88850125329525,0.9456722328442755,0.9307355615815415,0.92884441705902,0.8839306081494,0.935666154486,0.9286203828366,0.9602227505274602,1.0246810948888925,1.0428326347732,1.0683476365876,1.1265937548730165,1.1677625791778783,1.1965775198582784,1.2090571898866282,0.63430538098658,0.6390402012155,0.8149293848866,1.0914701208505,1.2175651070928,
OECD,OECD,3.7664448435361515,3.6377726453412147,3.477469925055188,3.5239247927704946,3.9560593351705116,4.107296507370636,4.36649663937718,4.6009314075538965,4.8983983391373105,5.09446757624056,5.281384930795822,5.162941472950369,5.279098880738101,5.397802452864028,5.6927018378628,5.835610248665723,6.1394010169822995,6.282458108024667,6.476644962239499,6.736114147863665,6.96606260087178,6.773464255578735,6.66363278867265,6.6312767922900475,6.9691226551128,7.2027436691205,7.256509551579025,7.323974996349492,7.09560198550148,6.52087039708755,6.6559534753162,6.7255995735404,6.704684482399758,6.876029642500442,7.06856756819225,7.4075636283402,7.709245128335055,8.101154531911668,8.354806758099004,8.51628840288382,4.510380733853231,5.4489486383434205,7.184714234917689,8.0019691840979,8.36344867093914,
OECD - Europe,OEEU,0.92762334,0.9147411,0.8526546,0.87128055,0.93024757605276,0.9717979353831,1.03457677643145,1.1035567467351,1.21030120453788,1.28522953411335,1.31613621864795,1.28479418771445,1.37820175125444,1.4429753143659,1.521405758502,1.6026066347193,1.68311115297108,1.764521012268,1.90145151524475,2.0191096815309,2.11155336057834,2.0554543818711,2.0297409309072,2.07545814099225,2.21342625071442,2.33156636906445,2.4043635001701,2.4938020835721,2.49373403554338,2.31438626878095,2.29603248116235,2.3731671614175,2.32858962378756,2.3599503901134,2.44209168019845,2.5628399992062,2.64550859757324,2.8079427618711,2.93273378951805,2.9994866963712,1.31195862665658,1.5629014818711,2.5141517038197,2.806304129433,2.95574832222264,
