Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Cameroon,CMR,3149.7841061005297,3141.178138597523,3730.1490405398354,3730.1490405398354,3740.3686269522736,3926.4726737927763,4366.981679579442,2401.839923768693,2846.314908416299,0,0,436.6981679579442,2627.3676077688915,2620.189007747665,436.6981679579442,436.6981679579442,875.7892025896306,436.6981679579442,436.6981679579442,2620.189007747665,2703.9991629954843,2846.314908416307,3273.2621446787466,3415.5778900995597,3036.06923564406,2941.1920720301828,4174.595199010563,7352.980180075435,5028.48967153547,8254.313234407273,9108.207706932151,8396.628979828087,7610.968083874808,6309.331380322805,9060.769125125214,4366.87617399418,1135.24009741912,948.7716361387666,813.9017363866466,823.4394412943313,368.1722903302752,478.1302112903316,759.0177309333542,711.582419799559,729.7135546268337,
Congo-Kinshasa,COD,4860.464563349999,5102.299583385835,5357.414563428523,5357.414563428523,5116.2784863540155,4847.184605526638,5240.37801549533,8515.614275179913,10728.417731722975,10699.105114969632,9825.708779053744,8078.916107221968,6349.471718774822,6332.123435390191,6550.472519369163,6332.123435390191,6349.471718774822,6987.170687327107,6550.472519369163,6113.774351411219,3510.4550537134287,3700.2093809411863,4838.735344307714,5313.1211623770905,6024.699889481174,7542.734507303186,9677.470688615427,8017.120325372584,711.5787271040748,711.5787271040746,7210.664434654622,6878.594362006057,6593.962871164434,7163.225852847683,10721.119488368056,5786.9813516207,5439.86797610872,5550.31407145665,5838.647436723501,6319.151523682228,4673.127236334188,5722.939461366666,3792.240003864697,2466.8049878937695,2525.2424214586863,
Congo-Brazzaville,COG,1854.410670106129,2219.2127673966074,1849.343974286167,1479.4751789922352,1483.5285356470085,2108.2521299001737,2183.490839789721,2401.839923768693,1313.6838038844458,2401.839923768693,2401.839923768693,1965.141755810749,437.8946012948153,436.6981679579442,436.6981679579442,655.0472519369163,656.8419019422229,655.0472519369163,655.0472519369163,1091.7454198948606,1802.6661086636555,2656.560581188556,2039.8590176983482,1802.6661086636555,2561.6834175746694,3557.8936355203728,3273.2621446787466,4079.718035396688,3415.577890099559,4743.858180693838,4127.1566172036255,4506.665271659149,4614.149400849115,4032.27945358975,4554.103853466087,3320.7007264856843,3299.535820756433,2182.174763119163,2087.3013977063556,1233.4024939468848,1423.1542890405917,1470.600150732913,1992.420224880239,2182.172019973946,2235.18013612128,
Cook Islands,COK,291.9297334667192,582.2642246717559,582.2642246717559,582.2642246717559,583.8594691229114,582.2642246717559,436.6981679579442,436.6981679579442,437.8946012948153,436.6981679579442,436.6981679579442,218.3490839789721,437.8946012948153,436.6981679579442,436.6981679579442,436.6981679579442,437.8946012948153,436.6981679579442,436.6981679579442,436.6981679579442,189.75432722775335,332.07007264856844,92.97962034159903,7.1157872710407455,0.9487716361387657,334.44200173891534,477.23213297779876,333.01884428470674,341.5577890099559,313.09463992579333,374.7647962748124,417.45951990105635,442.3875198752247,441.17881080452736,464.89810170799626,431.51784372158,444.17851395302,447.82021219169405,447.34368151088,448.293231778238,157.0239625454346,148.9527852728916,303.6028721499312,403.2317963128378,476.0623018191964,
Colombia,COL,20554.23638721829,20880.02902245607,21389.29802167238,21898.567023072184,22213.89522657694,21771.249772722236,21834.90839789721,19433.06847412852,24084.20307121484,17249.577634338795,21834.90839789721,24018.399237686932,30652.62209063707,26201.89007747665,30568.871757056095,21834.90839789721,32842.095097111145,28385.38091726637,21834.90839789721,30568.871757056095,30028.62228379196,28984.973484039256,31356.902574386142,39089.391408917254,28131.079011514354,27751.570357059005,29838.867956564176,26233.535739236824,29364.482138494895,30645.323847282074,38852.198499882565,41935.70631733352,43572.792280183305,43548.61809876931,48956.616424760345,61137.74351411219,61305.24418127414,62761.243730579394,61881.44778700397,62856.12089120219,28113.013355913543,40227.917366002424,72581.03016940136,63947.20827246267,50755.6434030417,
Comoros,COM,0,0,0,0,0,0,0,0,0,0,47.42542104023274,47.42542104023274,47.423985320228496,47.42542104023274,47.42542104023274,47.29441158984536,47.423985320228496,47.42542104023274,47.42542104023274,47.43858180693838,47.438581806938394,47.43858180693838,47.43858180693838,94.87716361387676,94.87716361387658,94.87716361387676,94.87716361387676,94.87716361387653,94.87716361387658,94.87716361387653,113.85259633665207,135.19995814977426,132.7162559625672,144.21328869309244,148.95714687378643,149.81793107204,167.75388056658,171.25328981855003,190.279323020017,209.3969350694914,264.7029628638318,256.167561016136,284.6329679198236,251.419809679346,265.0785627473645,
Cabo Verde,CPV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1399.4381633046812,1631.8872141586774,1565.4731996289645,1067.368090656112,1133.7821051858252,1465.8521778343932,1532.266192364108,2609.1219993815967,2703.9991629954843,2472.973269595699,2943.564001120523,3119.086753806188,3222.2936125104984,3176.0130519745308,3265.67197158964,3026.95524116678,2739.98004925414,2936.4482138704197,3057.984433792334,3246.311903485004,1313.2913231072712,1022.7289412957232,1423.1542890405917,1470.600150732913,1517.165040788297,
Costa Rica,CRI,778.4792921638818,776.3522995623412,727.8302792020767,776.3522995623412,681.1693795486601,727.8302792020767,655.0472519369163,1528.4435878528047,1313.6838038844458,1965.141755810749,2183.490839789721,1965.141755810749,2846.314908416299,4148.63259560047,5895.425267432247,5240.37801549533,4159.998712300745,3930.283511621498,5022.028931516358,5240.37801549533,5265.682580570154,3700.2093809411863,5028.489671535464,5123.36683514934,5407.998325990969,8491.506143441962,8681.260470669713,8159.436070793397,9297.962034159918,7210.664434654622,7922.243161758709,8776.137634283588,8134.222139641217,7685.050252723999,8538.944725248899,8733.963359158884,8757.892025896306,9677.470688615418,10341.610828229495,10958.312400094728,4899.560699795424,8349.190393833627,12144.276934500285,12571.224178240438,12082.411835550694,
Central & South America,CSAM,276480.18774274713,287733.4903428479,285310.1897267035,280105.5259166754,268529.78763116384,268182.6396737993,282212.1321753064,303137.92510623625,314924.9422092722,307125.2722727064,334084.9305817532,318786.2993470068,314308.5718198916,320319.8899935105,354119.8783636638,360522.4875325791,408469.1905947418,418458.09800719423,442317.6361564485,424702.6220288133,519393.47672796337,510540.60323937685,462741.7946292478,462073.5443406154,507031.5304789369,519774.3916881094,518109.17518521653,534761.3443238925,553789.2286721921,535817.620269118,600118.9628330003,621415.4552513895,641069.0884209966,647926.7039383253,685973.1951269914,703193.0093097258,679909.884546304,714308.8837639455,710902.914337956,703290.1762437441,340670.2861526614,426051.89841416077,632817.14251009,695204.0813007583,705023.8293715817,
Former Czechoslovakia,CSK,26273.676077688917,24018.399237686932,17467.92671831777,19651.41755810749,7255.913543455089,6987.170687327107,7543.960851473486,9373.726175217273,8440.418439957564,10690.371151610474,7967.558074392692,6557.0229918885325,7579.9555484132525,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Cuba,CUB,8589.622414151438,8734.944702914938,9452.307311746627,8692.746903936713,9012.756523341579,9156.922707981608,9389.0106110958,9607.359695074772,10290.523130428159,10044.057863032716,7642.217939264024,6987.170687327107,8976.839326543713,8297.26519120094,8733.963359158884,7860.567023242996,8976.839326543713,13319.294122717298,12664.246870780382,12882.595954759354,17220.20519591861,16650.942214235358,14753.398941957828,15654.731996289645,18595.924068319815,16176.55639616596,8918.4533797044,15370.10050544802,12950.732833294162,6261.892798515867,6356.769962129742,6831.155780199119,5613.088961857672,5123.36683514934,5455.436907797904,4366.87617399418,6549.78673306496,6024.699889481167,3486.73803118005,3545.040417595831,3311.2083889796604,2765.670659265437,2418.9371038604004,711.582419799559,711.582419799559,
Cayman Islands,CYM,0,0,0,0,0,0,0,47.42542104023274,656.8419019422229,655.0472519369163,436.6981679579442,218.3490839789721,218.94730064740764,0,436.6981679579442,873.3963359158884,875.7892025896306,873.3963359158884,873.3963359158884,873.3963359158884,379.50865445550585,426.9472362624439,426.9472362624439,426.9472362624439,569.2629816832599,569.2629816832592,569.2629816832592,664.1401452971369,759.0173089110139,521.8243998763215,521.8243998763215,569.2629816832592,618.3911568148299,521.8243998763215,519.4524707859746,880.9716369377,897.85253057962,1897.5432722984704,1826.2383775340627,1676.3887947864441,736.95651305507,375.3783218036698,1297.6342942543904,1768.6534290980633,1787.256173891459,
Cyprus,CYP,6255.637161041722,5302.7634689965325,5614.690729952073,6238.5452562301325,6255.637161041722,6550.472519369163,6987.170687327107,8078.916107221968,3503.1568103585223,9825.708779053744,14192.690458633186,13319.294122717298,12917.890738197051,10917.454198948604,20743.16297800235,21398.210229939265,21894.730064740765,12227.548702822438,12664.246870780382,12882.595954759354,13377.680069556607,15986.80206893821,14326.451705695366,15322.66192364108,14089.258796660682,14326.451705695366,14373.890287502305,13614.872978591302,13567.434396784367,13519.995814977427,12808.417087873338,13946.943051239865,12795.940091014527,11385.259633665206,10958.312397402746,10916.66290705914,13100.62852198254,13757.188724012114,14753.394616228823,14136.69336925538,4411.789901640213,7258.098479721397,12096.837833241345,14530.72507853337,14468.772198867526,
Czechia,CZE,--,--,--,--,--,--,--,--,--,--,--,--,--,6317.168706628471,7884.495899356251,8482.71343520596,6412.883235988324,7441.814966497283,8811.730568908835,8303.247956101965,9051.018672003054,9655.217447301284,9194.590403230084,11826.742757288957,15176.756902138317,15792.920674825758,15984.349500240962,17342.301756341305,18239.62601720595,16869.709182468057,15547.651332283018,16121.939992019472,14285.413683310695,13717.108685800267,14105.9491015317,15039.166535985307,16217.654264146156,18431.055793785654,20082.13296116441,21123.03142987309,6975.2055882410605,7818.692035917508,12915.496794733306,16355.243804760164,20889.72692320106,
East,DDR,0,0,0,0,0,0,0,0,0,25481.338100346045,24383.042207931816,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Germany,DEU,,,,,--,--,--,--,--,--,--,228536.71291519352,240225.86702919347,250640.8195317467,273217.51653868234,273600.3763730036,279827.8111496289,293491.0805087528,303289.8690292428,320644.13413189526,336670.3597859842,321164.5822745042,319980.1127326068,327625.32205432135,354102.3921163332,381117.856246719,400535.9699920858,415210.2249884529,420677.9255293831,409323.7738683722,402049.4588511769,385736.0900337422,409413.50510041823,414923.0806585847,401911.8683593984,402432.3165020073,432690.11667424906,469887.22872274794,482665.1372091936,482653.1716793915,223398.03291181906,288926.6872388571,427928.3123763609,446837.94132542994,425996.0722621344,
West,DEUW,133557.85339491867,137559.9229067524,124458.9778680141,126642.46870780381,181384.70174833838,190878.58572357762,204464.26572874928,214364.21319635585,232066.6229022003,223609.11341202553,231515.5337429041,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Djibouti,DJI,5838.594684660695,4658.113790823574,4658.113790823574,3493.5853436635534,2919.297341235611,2911.321118991798,2620.189007747665,2620.189007747665,2627.3676077688915,3056.8871757056095,3275.2362596845815,3275.2362596845815,3284.2095097111146,3275.2362596845815,3493.5853436635534,3493.5853436635534,3503.1568103585223,3493.5853436635534,3493.5853436635534,3493.5853436635534,4032.2794535897647,4032.27945358975,4032.27945358975,4506.665271659149,4506.665271659133,4127.1566172036255,3557.8936355203728,3667.002373676334,3372.8831664733148,3719.184813663974,4122.412759022945,3852.0128427233826,3900.621142985838,4084.4618935773906,4165.10748264918,4230.7739690062,3774.98984067436,3795.0865445969407,3795.088654666771,3795.088654666771,3567.3865005543225,4412.2646767738925,3955.9002677231115,4035.124411696347,4153.357135708502,
Dominica,DMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.231574542081496,14.231574542081491,16.6035036324284,18.97543272277533,18.975432722775334,18.97543272277533,23.71929090346908,23.71929090346908,33.2070072648569,28.46314908416307,37.00209380941186,37.00209380941186,27.11407379880413,30.835078174509956,29.411920720301826,28.48650802074,29.54156387336,28.937534875312625,29.172294324943,29.172294324943,27.5158566363296,28.4654069036876,31.3140577057616,32.7278325482724,33.59245081949449,
Denmark,DNK,37221.0411100593,30568.871757056095,24018.399237686932,26201.89007747665,25304.564967144343,25777.155255829915,26818.053724538593,28977.615688215057,31149.142021153235,34086.385976832906,32716.47037442135,30221.906328650148,30724.408342100334,33093.34526035074,35258.889988928226,36245.947940509366,38567.028398681265,37244.96923840172,38040.59836456765,40684.71624842858,38363.63511427185,39829.26602372492,35169.15724937623,34642.726341866284,41432.48586959317,43921.066719747345,42425.52615535933,44172.318827191106,42652.84776552267,37711.57904737394,39679.7121856352,41396.593216452704,40445.42983828753,41151.32387390996,43639.90515478014,42437.48950167054,46654.91760039343,47390.72537078848,47504.38480296289,49107.606401605975,17605.517413489946,21446.067982165776,35510.14209637199,41833.291384410644,46050.71938741887,
Dominican Republic,DOM,1239.1485530194827,1203.2428249444401,1268.282977526113,1528.4435878528047,1336.976070190273,1365.8432063986224,1528.4435878528047,1528.4435878528047,1532.6311045318535,6550.472519369163,6987.170687327107,7423.868855285052,875.7892025896306,3493.5853436635534,873.3963359158884,873.3963359158884,875.7892025896306,2838.5380917266375,3275.2362596845815,3275.2362596845815,20161.397267948778,18358.73115928514,15654.731996289645,18406.16974109208,20161.397267948778,19734.450031686334,19497.257122651645,19639.572868072457,19639.572868072464,19687.011449879396,19402.379959037768,19734.450031686334,22262.081645333823,20208.83584975573,22485.88777648883,24018.3464848943,24018.3464848943,25569.395593939757,26875.38498099663,23837.604866781967,10642.464441521728,17816.886441571834,25142.445192509753,26897.67831116249,26885.715032849632,
Algeria,DZA,17534.227265957325,18353.40976559382,20665.6503676513,19654.045103295877,21736.645371274804,23844.981191932162,24018.399237686932,18559.672138212627,18172.625953734834,14847.737710570103,15284.435878528047,14192.690458633186,18610.52055502965,21834.90839789721,21398.210229939265,17686.27580229674,16639.99484920298,16812.87946638085,12445.89778680141,15502.78496250702,17552.275268567188,20493.46734059736,24952.694030449547,19165.187050003082,17030.450868690852,17457.3981049533,17125.328032304737,16793.257959656174,28984.97348403924,28700.34199319776,24018.3464848943,21834.3808699709,24018.3464848943,28385.22265888848,26201.25704396508,26201.25704396508,24018.3464848943,23671.852321662223,27466.93369644361,22391.00723669616,13709.75446793417,14089.258058121584,22058.938957642542,30170.936341123408,30884.71116698471,
