Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Romania,ROU,4791.175566136729,4407.591706615952,4343.713565903486,4088.2010032004023,3932.863365797051,4088.2010032004023,4109.919571045576,4109.919571045576,4121.179624664879,3620.643431635389,4012.064343163539,3131.3672922252013,3336.1930294906165,2837.8016085790887,2593.1635388739946,2837.8016085790887,3483.378016085791,3033.5120643431637,2788.8739946380697,2446.380697050938,2851.238657372654,2980.2270472062264,2808.741759785524,3334.3060973190354,3066.6756369973205,2981.0771758713136,3048.99278766756,3855.8859903485254,4569.717790348526,4133.389690616622,4122.140121983913,4523.038850670243,4618.9308485254705,4399.1171632707765,4498.301092225199,4633,4920,5446,5639,6116.892,6060.66,6489.506,6178.743,6877.131,6559
Russia,RUS,,,,,,,--,--,--,--,--,--,51122.25201072386,36695.71045576408,28280.160857908846,25589.142091152815,25757.372654155497,24757.372654155497,23240.616621983914,24023.458445040214,25001.537276675594,26024.653540214476,24076.96666407506,24164.455168900804,25564.17421876675,25898.60305764076,27074.889428418228,28017.492974798937,29806.74835201071,27897.41233538872,28516.846712064325,29409.613610187676,27092.10102912941,31536.733914209115,35292.760053619306,42848,37868,40035,38731.419,41586.32,36970.38,38659.771,43649.055,42608,44211.71876919641
Rwanda,RWA,20.142864311260055,45.65415713941019,43.82799085187668,49.30648971447721,80.57145719597855,82.17748289008043,83.17694369973191,83.17694369973191,24.530831099195712,88.06970509383378,88.06970509383378,88.06970509383378,88.31099195710456,92.96246648793566,92.96246648793566,92.96246648793566,93.2171581769437,92.96246648793566,92.96246648793566,92.96246648793566,95.00000000000011,92.99999999999994,89.99999999999997,84.99999999999987,83.99999999999983,81.9999999999999,81.81030000000007,86.1619,85.00000000000021,92.00000000000011,93.39999999999978,103.60000000000015,113.80000000000007,132.20000000000016,138.88999999999987,142.19999999999987,144.143163538874,138.8999999983914,124.07,129.19,155.8,186.56,182.06,162.85,167.300931
Saudi Arabia,SAU,9187.224402819571,10063.315093237265,10814.308756893432,11865.699886060991,12801.870069523593,14103.661003780831,14629.356568364612,14091.152815013405,14473.19034852547,13650.804289544236,13601.876675603216,14531.501340482573,15699.731903485255,14922.922252010723,15020.777479892762,14922.922252010723,15650.670241286864,16048.257372654156,16977.882037533513,16880.026809651474,18295.99999999999,19592.000000000015,19670.00000000002,20551.000000000022,21258.999999999985,22603.00000000002,24656.999999999978,26045.99999999999,28346.99999999998,29598.999999999996,30280,31854,34579,35700,36855,38085,34392,27772,25531,25812,24120,24614,26404,27074,27403.87145
Former Serbia and Montenegro,SCG,,,,,,,--,--,--,--,--,--,784.4959785522789,334.12667560321717,398.2707774798928,316.2191689008043,440.76997319034854,700.5455764075067,601.5160857908847,684.3016085790885,1146.2549927613927,1100.4882203753339,1127.4987302949046,1324.6948305630035,1259.7206227882043,1217.7413243967833,--,--,--,--,--,--,--,--,--,,,,,--,--,,,,
Sudan,SDN,501.12983529812334,522.477020319705,567.9098046655496,545.1934124926273,501.12983529812334,567.9098046655496,636.0589812332439,636.0589812332439,784.9865951742628,733.9142091152816,636.0589812332439,929.6246648793566,735.9249329758713,587.1313672922251,684.9865951742628,357.171581769437,363.0563002680965,362.06434316353887,366.9571045576408,538.2037533512064,1008.393793833779,1175.5371134048269,1373.5865495978567,1400.6003769436995,1577.6796646112605,1863.7018310991969,2290.917172117962,2429.9897656836456,2632.9207833780174,2463.0148648793543,2389.019524932977,2396.9048927613962,2250.829656568364,2108.817763538874,2143.8512729222543,2757,3166,3114,3242,3288,2996,3041,2965,2258,2312.73941
Senegal,SEN,265.1845741327078,264.46002611595173,264.46002611595173,248.9035539886059,311.98185192949063,295.5729703706434,303.35120643431634,220.17426273458446,196.2466487935657,181.03217158176943,220.17426273458446,161.46112600536193,323.8069705093834,195.71045576407508,308.24396782841825,327.8150134048257,338.5254691689008,337.6005361930295,406.0991957104558,464.8123324396783,604.1801908847176,644.1874359249332,636.1855375335108,632.2219616622003,659.225568364613,711.1737230562982,675.0630959785525,754.1325911528157,800.1574520107233,642.1414611260074,710.1149788203743,869.143298391423,827.1523747989289,796.1516367292242,860.1557898123326,962,969,1008,968,1037.991,748.958,978.157,1185,1366,1398.993445
Singapore,SGP,1193.5669335184987,1261.0170585985254,1308.157883244638,1296.37267708311,1388.5555909560321,1337.6208986239947,1516.7560321715819,1957.1045576407507,1569.9731903485256,2103.887399463807,2201.7426273458445,1957.1045576407507,3826.8096514745307,3033.5120643431637,4745.978552278821,2152.8150134048255,3189.0080428954425,3718.4986595174264,3914.2091152815015,2837.8016085790887,2943.6997319034854,3278.1501340482573,3473.8605898123324,2872.228093565682,2923.85318766756,3334.631012868632,3281.4970126005355,3100.8135576407526,3189.0080428954425,3448.9220906166233,3626.912205898124,3811.5031753351213,3444.707581769437,3103.989712064342,2895.349741286863,3741,3980,3981,3650.125,5212.325,5999,5388.995,5038,5022,5147.926938
Saint Helena,SHN,1.0659149975871314,0.9785522788203753,0.9785522788203753,0.9785522788203753,0.9812332439678284,1.0000804289544236,0.9995911528150134,0.9995911528150134,0.9998766756032171,0.9995911528150134,0.9995911528150134,0.9995911528150134,0.9998766756032171,0.9995911528150134,0.9995911528150134,0.9995911528150134,0.9998766756032171,0.9995911528150134,0.9995911528150134,1.0000000000000018,2.0000000000000013,2.19,2.279999999999999,2.3899999999999992,2.1699999999999977,2.3800000000000012,2.369999999999998,3.0800000000000014,2.56,2.471000000000001,2.680000000000003,2.7500000000000004,3.0500000000000016,2.9499999999999997,2.800000000000001,2.5,2.6983914209115283,2.599999998659517,3.256,3.648,2.846,2.531,2.876,2.9,2.9
Solomon Islands,SLB,29.275563501072387,41.707965168230565,37.53716863672922,41.707965168230565,41.82223356595174,37.53716863672922,34.24932975871314,34.24932975871314,39.24932975871314,39.14209115281501,39.14209115281501,39.14209115281501,39.24932975871314,39.14209115281501,39.14209115281501,39.14209115281501,39.24932975871314,39.14209115281501,39.14209115281501,39.14209115281501,66.49,69.26,72.146,75.152,79.949,82.422,84.971,87.599,90.308,93.101,95.981,99.98,99.86,97.081,88.429,79.777,78.182,77.4,73.375,74.364,72.57,71.9,69.8,70.5,74.17792419
Sierra Leone,SLE,101.38993925630027,101.11291756434316,109.20195098123324,101.11291756434316,101.38993925630027,111.22420931099195,117.42627345844504,117.42627345844504,93.2171581769437,122.31903485254692,127.21179624664879,132.10455764075067,93.2171581769437,73.39142091152814,68.49865951742628,97.85522788203754,98.12332439678285,97.85522788203754,97.85522788203754,97.85522788203754,41.53299999999998,44.24649999999999,46.96,57.27999999999998,51.93999999999993,58.58999999999986,97.51999999999975,84.78999999999989,104.3000000000001,83.40999999999985,83.03999999999995,134.26000000000016,178.95999999999984,207.40999999999977,223.7299999999998,177.9999999999998,180.1544235924933,184.9999999994638,151.013,156.129,169.801,192.46,224.30809,241.804296,249.6724222
El Salvador,SLV,202.83210681072387,173.38107490147453,173.38107490147453,187.82949778954423,188.3440991533512,202.27792072654157,215.28150134048258,239.74530831099196,264.93297587131366,254.42359249329758,269.1018766756032,337.6005361930295,407.2117962466488,352.2788203753351,386.52815013404825,733.9142091152816,539.6782841823057,435.455764075067,636.0589812332439,636.0589812332439,628.1843101876673,630.1899520107258,614.189311260053,632.182275871314,645.1996217158159,638.2009975871321,660.1674126005355,668.1914104557635,609.1644056300253,612.172476139412,606.1567713136708,580.1454026809657,578.693186565793,560.0000000000002,550.000000000002,645,654,667,694,718.442,645.373,777.866,771,799.008,799.7282092
Somalia,SOM,199.56704014101877,231.7721937077748,229.252930730563,224.21440477613942,232.40718601930294,229.252930730563,244.63806970509384,156.56836461126005,156.99731903485255,161.46112600536193,161.46112600536193,92.96246648793566,73.59249329758713,78.28418230563003,78.28418230563003,78.28418230563003,78.49865951742628,78.28418230563003,78.28418230563003,78.28418230563003,95.0056080428956,95.00775067024117,95.0277868632709,95.0277868632709,95.02867962466499,100.02867962466499,100.0384191152815,106.00000000000011,110.99999999999987,111.00000000000023,106.00000000000011,106.00000000000011,105.99999999999991,106.00000000000011,106.00000000000011,106.00000000000011,106.46380697050938,125.8960000014075,154.604,160.204,175.9,173.9,179.9,186.2,190.7392624
Saint Pierre and Miquelon,SPM,48.71138307587131,48.5782918652815,43.72046268364611,48.5782918652815,48.71138307587131,43.72046268364611,53.820375335120644,58.71313672922252,58.8739946380697,73.39142091152814,68.49865951742628,63.605898123324394,68.68632707774799,39.14209115281501,39.14209115281501,24.463806970509385,24.530831099195712,14.67828418230563,19.571045576407506,19.571045576407506,19.00000000000002,19.000000000000018,21.00000000000001,23.000000000000004,21.999999999999996,23.000000000000004,23.000000000000004,23.999999999999975,23.99999999999998,23.999999999999975,24.999999999999996,25.200000000000014,24.79999999999999,25.500000000000007,26.999999999999993,26.999999999999993,27.474530831099194,26.99999999812333,16.2,17.6,16.9,15.2,14.7,17.8,18.0832425
Serbia,SRB,,,,,,,,,,,,,,,,,,,,--,--,--,--,--,--,--,1434.071038251364,1500.9999999999986,1627.000000000002,1468.0000000000016,1494.9999999999989,1550.9999999999998,1453.0000000000011,1503.0000000000002,1553.0000000000014,1602.0000000000016,1634.342091152815,1696.756,1766.221,1905.435,1822.621,2072.042,2238,2194,2220
South Sudan,SSD,,,,,,,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,370.99999999999994,395.00000000000017,407.99999999999983,479,417,350,433,434.547,415.584,435.086,403,423,433.5970748
Sao Tome and Principe,STP,4.436556673190348,4.424434933646112,4.424434933646112,4.424434933646112,4.436556673190348,4.424434933646112,4.892761394101877,4.892761394101877,4.906166219839142,4.892761394101877,14.67828418230563,14.67828418230563,14.718498659517426,14.67828418230563,19.571045576407506,19.571045576407506,19.62466487935657,19.571045576407506,19.571045576407506,19.571045576407506,10.300000000000024,11.100000000000023,11.599999999999985,12.999999999999986,14.500000000000014,16.200000000000014,15.700000000000005,15.700000000000005,16.800000000000015,18.500000000000007,20.700000000000014,21.50000000000002,23.499999999999982,23.500000000000014,23.500000000000014,24.439999999999987,23.84396782841823,26.50000000214477,31.760465,32.146744,30.55814,32,26,32.1,35.85763009
Former U.S.S.R.,SUN,77288.18762455255,76562.88529915617,77762.52759816487,76691.41840259517,76557.8378804807,76691.41840259517,76914.2091152815,78773.45844504022,72611.2600536193,86504.02144772118,91837.13136729223,90760.72386058982,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,,
Suriname,SUR,257.17480420375335,219.83326353954425,201.51382493163538,146.55550905898124,123.0765134613941,157.54717219436998,156.56836461126005,53.820375335120644,34.343163538873995,34.24932975871314,127.21179624664879,151.67560321715817,137.37265415549598,136.99731903485255,141.89008042895443,141.89008042895443,137.37265415549598,141.89008042895443,141.89008042895443,141.89008042895443,117.05126648793585,105.06372857554982,161.12197533512068,170.016591689008,178.81155034852532,194.31873758713147,199.31240600536202,198.82974187667583,197.960326541555,200.45957694369991,227.9528887935655,169.76502071849865,233.05723334584445,204.8689576461126,231.33633837533503,196,185,202.45,246,313,331,330,339,316,317.2968047
Slovakia,SVK,,,,,--,--,--,--,--,--,--,--,--,835,830,914,855,877,891,869,837,887,1046,920,984,1115,1184,1340,1457,1292,1584,1555,1544,1541,1544,1492,1670,2003,2031,2039,1883,1976,2052,1980,2082
Slovenia,SVN,,,,,,,--,--,--,--,--,--,681,871,915,1061,1284,1304,1262,1261,1153,1264,1271,1312,1434,1473,1562,1595,1962,1659,1733,1742,1742,1646,1608,1588,1707,1728,1779,1759,1497,1635,1758,1601,1584
Sweden,SWE,8536.729222520107,7681.635388739946,7045.576407506703,6067.0241286863275,5710,6028,6127,5861,5828,5434,5247,5018,5303,5187,5560,5527,5932,5685,5844,5754,5432,5271,5258,5507,5145,4851,4713,4786,4735,4599,5136,5088,5061,5102,5145,5899,5835,5782,5611,5744,5695,5991,5803,5581,5119
Eswatini,SWZ,48.19795484155496,48.06626644034853,48.06626644034853,48.06626644034853,48.19795484155496,55.27620640884719,48.92761394101877,53.820375335120644,58.8739946380697,53.820375335120644,53.820375335120644,58.71313672922252,58.8739946380697,63.605898123324394,68.49865951742628,68.49865951742628,68.68632707774799,68.49865951742628,68.49865951742628,68.49865951742628,96.00899999999997,96.47970000000016,98.36220000000006,100.95099999999975,101.65699999999997,102.31600000000007,100.47999999999999,104.59999999999998,107.73799999999994,106.97999999999983,108.1600000000002,109.99999999999991,112.00000000000026,114.0000000000002,120.00000000000013,121.99999999999977,122.85040214477212,142.3899999977212,148,160.348,163.03,141.75,153.96,157.36,161.6142113
Seychelles,SYC,44.26815843217158,35.31776573391421,32.37461861796247,55.91979579021448,59.02421124289544,61.806090071045574,58.71313672922252,63.605898123324394,103.02949061662198,117.42627345844504,107.64075067024129,112.53351206434316,103.02949061662198,107.64075067024129,107.64075067024129,107.64075067024129,107.93565683646112,117.42627345844504,117.42627345844504,117.42627345844504,210.18000000000023,211.7099999999998,187.76000000000013,172.30000000000013,251.48000000000022,241.36000000000018,255.18999999999994,189.40000000000018,193.77100000000007,207.03999999999988,187.66000000000005,152.52999999999977,198.03999999999996,164.77000000000004,208.6700000000001,204.50000000000009,207.18739946380697,223.2999999996649,169.8,133.201,105.4,98.1,114.4,114.1,118.266982
Syria,SYR,1966.0411081327077,2138.9120848760053,2156.7363522030832,2477.5731649711797,2752.457551385791,2923.179849322386,2935.656836461126,3131.3672922252013,3139.946380697051,3718.4986595174264,3963.13672922252,3620.643431635389,3875.871313672922,3865.2815013404825,4207.774798927614,4354.5576407506705,4317.426273458445,4452.412868632708,4794.906166219839,4990.616621983914,4705.357723324395,4349.4530855227895,4670.406268900805,3347.272875335123,5566.354400000005,7463.404592761373,7812.2830380697005,8089.213631635404,8006.244344235902,6238.175684182303,5539.282609115283,5055.901852546939,3529.587718230563,2629,2375,2096,1935,1851,2128.172,1919.839,1760.236,1693.238,1628,1765,1783.896047
Turks and Caicos Islands,TCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.351609999999997,4.363532219178079,4.3515999999999995,4.786800000000003,4.786800000000003,22.700000000000017,24.10000000000001,32.091999999999985,33.00000000000002,33.999999999999986,39.99999999999998,46.00000000000001,53.999999999999886,57.50000000000021,58.00000000000017,59.99999999999982,59.99999999999982,59.99999999999994,60.50000000000022,64.99999999999993,67.00000000000007,69.66756032171581,74.9999999985925,76.5,77.3,76,77.5,77.1,77.4,77.79221696
Chad,TCD,36.150698449061665,34.24932975871314,34.24932975871314,34.24932975871314,16.267814289812332,19.828559339142092,34.24932975871314,14.67828418230563,3.7767667560321714,3.785040214477212,44.03485254691689,48.92761394101877,49.061662198391424,19.571045576407506,24.463806970509385,24.463806970509385,24.530831099195712,24.463806970509385,24.463806970509385,24.463806970509385,42.00000000000001,42.00000000000002,41,41.3,43.30000000000002,46.300000000000004,47.60000000000002,48.399999999999984,50.000000000000036,55.0000000000002,61.000000000000135,66.3,66.48164383561644,67.49999999999999,67.49999999999999,203.145935,206.579979,273,287.8,291.9,306.3,343.7,331.3,286.7,294.0123141
Togo,TGO,72.63851655442359,67.13955911930294,65.37272862131367,70.6732201152815,83.2685433313673,77.74054215616621,63.605898123324394,3.9567761394101875,29.43699731903485,29.35656836461126,34.24932975871314,44.03485254691689,58.8739946380697,39.14209115281501,58.71313672922252,58.71313672922252,58.8739946380697,63.605898123324394,63.605898123324394,83.17694369973191,108.0000000000002,73.99999999999983,84.00000000000004,126.00000000000006,110.99999999999987,95.9999999999999,106.00000000000011,115.00000000000001,104.00000000000013,379,339.0000000000001,316.0000000000002,273.00000000000017,283.99999999999994,110,143,93,176,173.4,114.5,126.5,198.933,206,209,214.8242717
Thailand,THA,4596.677800164612,4379.470420717158,4072.4981949403486,4379.470420717158,4781.365747518498,4604.583386260724,4794.906166219839,5430.965147453083,6034.584450402145,7192.359249329758,8268.766756032172,8415.549597855228,8732.975871313673,10128.016085790885,11204.423592493298,13161.528150134049,15012.868632707774,14776.139410187667,12916.890080428955,12916.890080428955,12641.066265385203,12852.817059112736,13568.272011533223,14817.248217239096,16562.372734800265,16540.622990587966,15510.433803753376,15785.05404481425,14890.003956113107,15586.136882206147,15604.244009540189,16202.58004638236,17360.46631298161,17638.55252574233,17786.708546610036,18875,19510,19570.28888581145,18306.596,19607.093,20259.7,19484.9,22591.5,21974,22525.44626
Tajikistan,TJK,,,,,,,--,--,--,--,--,--,279.6514745308311,318.02949061662196,166.35388739946382,151.67560321715817,147.18498659517425,141.89008042895443,161.46112600536193,73.39142091152814,32.00264450402144,68.00264450402142,90.00242412868633,71.00242412868621,95.00286487935654,70.0030852546919,98.00352600536175,164.00396675603233,178.00396675603238,188.00396675603207,203.00418713136705,218.0041871313674,125.00436756032188,152.00399973190363,248.00310697050958,215,216,203,220.4086564872654,262.4,303.8,345.1,387.2,436.5,436.5
Turkmenistan,TKM,,,,,,,--,--,--,--,--,--,686.8632707774799,880.6970509383378,929.6246648793566,684.9865951742628,456.2734584450402,880.6970509383378,357.171581769437,357.171581769437,1051.0566836461148,830.0899142091156,951.237779356566,981.5394989276164,1005.174330294907,1045.7212702412862,1056.768111528148,1059.0009876675622,1089.0582096514759,1102.3016139410202,1232.5000262734563,1311.3690182305606,1611.9554136729244,1781.6296876675583,2081.798019302948,2080,2080,2080,1790,1862,1800,1783,1829,1844,1844
Timor-Leste,TLS,,,,,,,,,,,,,,,,,,,,--,--,--,--,42.00000000000002,44.999999999999986,44.999999999999986,46.00000000000001,46.99999999999998,51.99999999999982,58.99999999999999,59.99999999999982,61.99999999999996,74.9999999999998,121.99999999999977,143.99999999999986,141.30000000000013,138.121584,140.9000000018767,130.45,161.49,154.56,150.19,157,157,162.3384683
Tonga,TON,5.265821860053619,7.877151552949061,7.877151552949061,7.877151552949061,7.898732790080429,7.877151552949061,4.892761394101877,9.785522788203753,9.812332439678285,14.67828418230563,14.67828418230563,14.67828418230563,14.718498659517426,14.67828418230563,19.571045576407506,14.67828418230563,19.62466487935657,19.571045576407506,19.571045576407506,19.571045576407506,16.40000000000001,16.599999999999994,17.7,24.60000000000002,22.999999999999986,23.999999999999975,23.999999999999975,26.000000000000018,26.000000000000007,26.000000000000018,26.4,24.5,24.7,24.5,22.9,19.9,27.8,27.6,23.5,25.6,24.9,24.1,26.3,27.1,29.45879679
Trinidad and Tobago,TTO,231.9278576517426,214.77316251340483,165.21012501407506,143.18210830965148,138.05229623646113,132.16809998190348,127.21179624664879,136.99731903485255,98.12332439678285,34.24932975871314,146.7828418230563,176.13941018766755,309.0884718498659,273.9946380697051,127.21179624664879,185.92493297587131,196.2466487935657,259.3163538873995,249.53083109919572,244.63806970509384,602.5860163538867,608.5169855227891,583.4859152815034,543.4792353887391,406.28722144772144,574.6755769436975,705.5452032171603,750.5073453083129,805.4776034852547,606.508702680966,807.2412882037529,778.3704235924943,653.0652571045595,753.3101179624672,619.0286498659514,816.2671587131371,1030.2949061662198,754,555,468,444,459,496,427,427.3950955
Tunisia,TUN,912.6266919378016,997.6459818002681,910.133176386059,1032.6511039953084,1000.3792584627346,962.6408596541555,1076.4075067024128,978.5522788203754,981.2332439678285,978.5522788203754,978.5522788203754,1027.479892761394,1177.479892761394,1223.190348525469,1223.190348525469,1223.190348525469,1324.6648793565685,1467.828418230563,1516.7560321715819,1565.6836461126006,1639.3928908847176,1700.3796726541573,1691.3508581769454,1755.3573579088459,1800.3180504021448,1800.3575718498646,1793.3362150134044,1832.3584131367315,1823.3437327077745,1767.3326423592516,1827.0525182305612,1643.1418412868625,1682.3441804289564,1688.3343201072382,1803.3270571045575,1938,1966,2056,2107.586,1976.448,1830.726,2014.617,1977.014,1873,1918.357969
Turkiye,TUR,4023.0563002680965,4305.630026809651,4745.978552278821,5186.327077747989,5316,5589,6225,7101,7061,7066,7519,7128,6983,8401,7933,8804,9120,7897,6759,8256,9065,8751,9598,9821,10687,10607,12041,13733,14722,13744,14689,15207,16095,17088,17774,20304,21696,23309,23022,23298,22924,25382,25322,26138,26470
Taiwan,TWN,2628.4333495126007,2345.3305915831097,2276.350280071716,2324.636498105228,2656.10106902815,2607.4557753264075,2788.8739946380697,3033.5120643431637,3336.1930294906165,3620.643431635389,3914.2091152815015,3963.13672922252,4170.241286863271,4403.485254691689,4403.485254691689,5430.965147453083,5445.844504021447,4501.340482573726,4550.268096514746,4990.616621983914,5448.329876743039,5273.964287520874,5387.076567690139,5248.554133576154,5394.058880064763,5507.177904800439,5418.875512165506,5006.236194715615,4859.368202741665,4640.362857672786,5230,5303,5248,5222,5275,5333,5366,5358,5389,5591,5539,5578,5636,5678,5678
Tanzania,TZA,123.87342390482574,152.04304235656838,142.54035224597854,123.5349719269437,142.93087375898122,142.54035224597854,171.2466487935657,322.92225201072387,338.5254691689008,371.84986595174263,386.52815013404825,293.5656836461126,274.74530831099196,234.85254691689008,234.85254691689008,234.85254691689008,240.40214477211796,239.74530831099196,244.63806970509384,249.53083109919572,420.0000000000001,443.99999999999994,542.0000000000005,579.0000000000009,622.0000000000019,666.9999999999983,690.999999999998,746.999999999999,792.9999999999984,719.0000000000009,819.999999999999,1142.9999999999995,1464,1564.0000000000005,1336.9999999999989,1615.0000000000023,1185,1271,1502,1567,1456,1718,1944,1854,1899.616876
Uganda,UGA,67.05466360616622,42.797730647453086,50.82230516219839,49.48487607640751,50.961544354423594,54.834592370643435,58.71313672922252,58.71313672922252,98.12332439678285,88.06970509383378,102.7479892761394,102.7479892761394,107.93565683646112,107.64075067024129,107.64075067024129,107.64075067024129,112.84182305630027,117.42627345844504,132.10455764075067,132.10455764075067,169.99999999999991,185.00000000000006,187.0000000000002,190.00000000000017,215,339.99999999999994,438.99999999999983,516.7989560000005,528.5369890000015,567.9460399999984,651.4447350000016,652.4369019999993,560.8615999999993,584.9782,703.022000000002,703.0217580504801,716.3983914209115,822.5274199984584,879.22814,880.788,893.7,930.400519,961.74,848,869.5795823
Ukraine,UKR,,,,,,,--,--,--,--,--,--,7947.98927613941,7730.563002680965,5724.530831099196,5871.313672922252,5053.351206434317,4794.906166219839,4648.123324396783,4892.761394101876,4689.890061662198,4414.418147184985,4887.173469437,5254.54416943698,5697.470160857902,5369.946630831122,5815.155041554962,5917.080444235938,6134.447676407506,5309.4767525469415,5636.454987667573,5555.017221179603,5742.807642792625,5326.9052616622075,5698.734171849868,5271,5116,6268,5515,5771.7,5158.9,5678.8,4921,5250,5250
Uruguay,URY,645.7688870364611,579.6040420630027,547.4038175093834,434.7030315717158,419.7497766080429,386.40269469235926,376.7426273458445,445.2412868632708,480.8042895442359,420.7774798927614,538.2037533512064,415.88471849865954,588.739946380697,733.9142091152816,733.9142091152816,587.1313672922251,834.0482573726541,684.9865951742628,880.6970509383378,929.6246648793566,839.3759828418246,820.3596453083095,632.2197986595183,732.3162774798933,908.4348211796264,915.4240058981231,981.3769008042902,966.4796176943703,1448.4329898123328,1419.4121997319044,1052.3907691689026,1298.270919302947,1367.398456032171,1156.4315343163544,951.399332975871,1067,937,889,820,795,876,1199,1101,1046,1046.90138
United States,USA,140613.26890080428,138401.61085790885,130678.94906166219,131625.57600536192,139573.4380697051,140325.36058981234,142592.57104557642,145631.72949061662,153151.41715817695,154453.67493297587,147788.65361930296,142906.29249329757,146149.14865951744,148799.26193029492,154720.8172922252,156892.62788203754,165104.3845844504,168088.23069705095,169360.14892761395,174769.25790884718,182615.92064343163,188214.70589812333,184746.06903485255,192141.1556300268,199105.63002680964,201484.43257372655,203988.5308310992,205295.90335120645,193568.83203753352,177660.09329758713,185940.2990616622,190761.60589812332,183560.10455764076,187268.73217158177,197532.9058981233,195477.42158176945,190224.4109919571,192392.5843163539,202845.4058981233,200772.20643431635,185659.8105,17223.33007,,,
U.S. Pacific Islands,USIQ,20.237935656836463,20.18264075067024,20.18264075067024,20.18264075067024,18.39812332439678,16.513069705093834,14.67828418230563,14.67828418230563,29.43699731903485,48.92761394101877,53.820375335120644,53.820375335120644,53.96782841823056,48.92761394101877,48.92761394101877,53.820375335120644,53.96782841823056,53.820375335120644,53.820375335120644,53.820375335120644,51.99999999999982,52.000000000000234,52.000000000000234,52.000000000000234,51.99999999999982,52.000000000000234,52.84182305630027,52.84182305630027,52.98659517426273,52.84182305630027,63.605898123324394,52.84182305630027,52.98659517426273,52.84182305630027,52.84182305630027,52.84182305630027,52.841823,52.84182305630028,52.84182305630028,52.8418230563,52.84182305630028,52.84182305630028,52.841823056,52.547768,
Uzbekistan,UZB,,,,,,,--,--,--,--,--,--,2796.514745308311,2446.380697050938,2495.308310991957,2788.8739946380697,1815.2815013404825,1810.3217158176944,2006.0321715817695,1908.176943699732,1644.384882573725,1576.0369824162387,1547.1041119486085,1684.7817322917106,1731.2963190348505,1190.771640629805,1190.7469923416672,1083.9114731903471,1080.8826083109898,1125.9106203753374,972.8076203753335,914.7448249329734,885.0887659333799,935.6388616621979,881.5988603217177,1051,1042,989,1088,1095.358,1363.04,1061.526,1157,1104,1104
Saint Vincent/Grenadines,VCT,5.818738354423592,5.802840162198391,5.802840162198391,5.802840162198391,5.818738354423592,5.802840162198391,4.892761394101877,4.892761394101877,4.906166219839142,9.785522788203753,9.785522788203753,9.785522788203753,14.718498659517426,9.785522788203753,19.571045576407506,19.571045576407506,19.62466487935657,24.463806970509385,29.35656836461126,29.35656836461126,26.599999999999994,35.699999999999996,37.000000000000014,43.29999999999999,47.50000000000001,47.90000000000002,48,48.500000000000014,48.99999999999999,63.178099999999944,45.349800000000016,38.39290000000002,55.09390000000014,43.589,48,48.99999999999978,49.110723860589815,48.50000000134048,40.8,38.1,37.674935,38.3,40.56,41.33,43.58068533
Venezuela,VEN,2934.8950467707773,3168.3434950040214,3124.440351875335,2926.876207845174,2780.8130568257375,2802.483968980563,2935.656836461126,3180.29490616622,3238.069705093834,3082.4396782841823,3327.0777479892763,3180.29490616622,3238.069705093834,3180.29490616622,3131.3672922252013,3278.1501340482573,3287.131367292225,3424.932975871314,4599.195710455764,3424.932975871314,4190.000000000002,5558.000000000008,5396.999999999996,5045.999999999978,6800.000000000006,6843.000000000014,8295.999999999998,6830.878881769444,8733.000000000015,9211.999999999982,10240,8948,11133,10483,11589,10178,9191,8369,8637,5497,2918,3939,4347,4290,4491.940809
British Virgin Islands,VGB,8.097988292493298,12.113793986595175,12.113793986595175,12.113793986595175,8.097988292493298,8.075862641420912,4.892761394101877,9.785522788203753,9.812332439678285,9.785522788203753,9.785522788203753,9.785522788203753,9.812332439678285,9.785522788203753,9.785522788203753,9.785522788203753,9.812332439678285,9.785522788203753,9.785522788203753,9.785522788203753,25.06849315068493,25.899999999999988,26.90000000000001,27.40000000000002,28.399999999999995,29.59999999999998,31.40000000000001,32.599999999999994,35.399999999999984,37.39999999999999,38.100000000000016,38.89999999999997,38.70000000000002,38.70000000000001,38.89999999999997,39.09999999999999,39.64182305630027,40.29999999879357,37.8,44.6,44.1,44.8,45.5,46.2,46.2
