Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Moldova,MDA,,,,,,,--,--,--,--,--,--,0.050622924,0.052779365,0.0204233195,0.0162927605,0.0144965646,0.010096922,0.008261118,0.0029831815,0.002093571000000001,0.0018842139000000001,0.001423628280000001,0.0011305283399999993,0.0008792998200000009,0.0007984151004959992,0.0007553718842879996,0.0005070778341119992,0.0007181594330640006,0.0015611812512240002,0.0011006703207839996,0.0006808507152960011,0.0007660975002249197,0.0007640043376559992,0.0006712290402000011,0.000383589736919999,0.000388876098,0.0007536855599999999,0.0004187142000000001,0.00020936,4.187e-05,0.00075369,0.00339159,0.00448024,0.00079556,
Madagascar,MDG,0.005926521659228274,0.005171537855248675,0.004432746733398115,0.005910328977099235,0.005926521659228274,0.00635360364975062,0.004130559,0.003671608,0.0052923966,0.001376853,0.001376853,0.001835804,0.0025311462,0.0011473775,0.0025242305,0.0029831815,0.0029913546,0.0029831815,0.0029831815,0.0029831815,0.0017035465216480548,0.0016967886232205356,0.0008888313206550004,0.0014452505086645826,0.0014807488312651243,0.00032534847025560105,0.0014280415276680012,0.0010764514010700003,0.0026944426255680063,0.0024442106453639897,0.003073554836531996,0.004203346239540001,0.004535637828659998,0.004420114580879989,0.004605856199999993,0.00314,0.004133,0.006196970160034578,0.00637702,0.00854596,0.00807407,0.00956427,0.00782996,0.00814399,0.00836925,
Maldives,MDV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.281e-05,6.45e-05,
Mexico,MEX,0.67880739,0.690721255,0.672363215,0.782511455,0.883574979911982,0.9335126216287,0.978684715465605,1.06485433762278,1.083746772270708,1.15174067831435,0.918386099220045,0.99297506586834,0.96939881643417,0.984783104899775,1.10987554443417,0.982821562094305,1.044214115968932,1.14144885818269,1.21246681200592,1.171959670534395,1.21875380993121,1.16486164681139,1.02781133305695,0.873962157471525,0.85241032055991,0.874559422534395,0.68989765825148,0.684453115654215,0.61002761088018,0.564522302962645,0.513955962968565,0.55661954537722,0.56351638431435,0.52067676568565,0.37785498706287,0.33191587825148,0.363640080264054,0.370436326402735,0.415966780654215,0.41154702056583,0.400626500132394,0.41357143506879,0.19685225781731,0.234322777534395,0.196657360289202,
Middle East,MIDE,1.5218135759238538,1.6584539253471395,1.7386035989230404,1.8905318950599135,1.9227486995822078,2.091187788536793,2.1853446155227,2.19782832137722,2.290894782150888,2.3452333223713,2.329245482031435,2.275953725776995,2.350724389189794,2.42275203255991,2.490142384899775,2.38071086343417,2.31643257694305,2.39379824589703,2.52234439955991,2.71243498736834,2.5126143576076374,2.5470871625000333,2.663062896483675,2.7591275704399467,2.858804214945289,2.967964463173047,3.102006775629813,3.2262962778799134,3.5822565423522095,3.3186445263992272,3.154942333324113,3.175121068854658,3.465060977198487,3.408412211885223,3.3837347466865153,3.287055214219564,3.189289216556762,3.3710543315548023,3.312380690962645,3.159967439654215,3.052414566892754,3.37320148793121,3.508229592962645,3.697339301088385,3.741934651082098,
North Macedonia,MKD,,,,,,,--,--,--,--,--,--,0.0158771898,0.017899089,0.021111746,0.016063285,0.0181782318,0.015145383,0.015145383,0.012391677,0.01432002564,0.009881655120000004,0.012017097539999997,0.00946294092,0.009379198079999996,0.010049140799999998,0.01168212618000001,0.013440725820000008,0.008876741040000007,0.010174755060000004,0.008416155420000009,0.007285627079999997,0.00820679832,0.006280712999999993,0.005108313239999995,0.004396499099999991,0.004516945446,0.00324160159356,0.002733533783280001,0.00310925,0.00346515,0.00360664,0.00786416,0.00674318,0.002931,
Mali,MLI,0.000246569931914424,0.00032786165657131,0.00024589624357586,0.00024589624357586,0.000246569931914424,0.000270485867474495,0.0002040037195,0.0002294755,0.00011132441196,0.0002294755,0.0002294755,0.0002294755,0.0002301042,0.0002294755,0.0002294755,0.0002294755,0.0004602084,0.000458951,0.000458951,0.000458951,0.00037684278000000074,0.0003768427800000005,0.0004187142000000011,0.0004187142000000011,0.0004605856200000011,0.0005024570399999999,0.0009630426599999992,0.0018423424799999997,0.0026797708800000088,0.0037265563799999952,0.0037265563799999952,0.004103399159999991,0.004438370519999992,0.004982698979999989,0.005443284600000005,0.0068669129,0.0063644558,0.0083324126,0.01134715,0.01218458,0.00988166,0.0090861,0.0134826,0.01373383,0.014076767,
Malta,MLT,0.010334242150182821,0.011253685275130746,0.011845984501949274,0.008055269460407605,0.011165732897158116,0.007107590701169565,0.0094084955,0.0103263975,0.010354689,0.010555873,0.011932726,0.01376853,0.0144965646,0.015604334,0.017440138,0.018816991,0.0209394822,0.0227180745,0.022029648,0.02294755,0.04111773444000011,0.04924078991999994,0.04811026158000011,0.056275188480000064,0.05870373083999994,0.04756593312000001,0.049533889860000034,0.055479631499999946,0.05342793191999995,0.05514466014000001,0.07444738475999997,0.07139077109999997,0.06661742922000005,0.06385391550000007,0.0647332153200001,0.066547,0.073432,0.0797650551,0.08072809775999999,0.08239873,0.07834176,0.06829321,0.0742333,0.077913,0.07231194,
Burma,MMR,0.006997269030672114,0.006978150809276835,0.007281548670250425,0.006978150809276835,0.00730149811866207,0.006674752948303245,0.0052779365,0.005507412,0.0052923966,0.005507412,0.0057368875,0.006884265,0.008053647,0.006884265,0.0057368875,0.005048461,0.004602084,0.0048189855,0.005507412,0.0057368875,0.009789200006880001,0.005198646943284007,0.0053911325015639925,0.0033349843661040096,0.004465430094924009,0.00513215331766801,0.0044610366890280055,0.0029423874454679927,0.0030019341875640046,0.0031998496768560077,0.0028039883697839984,0.002165491689756,0.0019520711004720006,0.0017344168202400008,0.0016345173458639992,0.001602,0.00211,0.00305661366,0.00186077,0.00096304,0.0014655,0.00142363,0.00108866,0.00113053,0.001158841,
Montenegro,MNE,,,,,,,,,,,,,,,,,,,,--,--,--,--,--,--,--,0.00305661366,0.004815213299999996,0.004438370519999992,0.001423628280000001,0.0004605856199999993,0.0003768427800000005,0.0002930999400000003,0.0005024570399999999,0.00016748567999999998,0.00020935710000000008,0.000125,8.374284e-05,8.374284e-05,8.374e-05,8.793e-05,0.00014236,0.00011724,0.00015911,0.00020936,
Mongolia,MNG,0.010645784674477007,0.01061669783110412,0.012386147468856554,0.012386147468856554,0.01330723084309626,0.014155597108903744,0.014686432,0.014686432,0.0147266688,0.002294755,0.0020652795,0.0020652795,0.0018408336,0.001835804,0.001835804,0.002294755,0.002301042,0.001376853,0.001376853,0.001376853,0.0006280712999999997,0.0007118141400000005,0.0004187142000000011,0.0005024570399999999,0.0004605856200000011,0.00020935710000000008,0.00016748567999999998,0.00033497135999999996,0.0002930999400000003,0.00020935710000000008,0.00020935710000000008,0.0002930999399999994,0.0001679445448767123,0.0001256142600000001,0.0001256142600000001,0.000125,0.000125,8.374284e-05,0.00012561,0.00012561,0.00011724,7.537e-05,0.00012561,0.000133,0.000133,
Mozambique,MOZ,0.001342476157951782,0.001132837700549745,0.001338808190307105,0.001338808190307105,0.00123920876171727,0.001338808190307105,0.0006884265,0.0006884265,0.0073633344,0.001376853,0.000458951,0.000917902,0.0009204168,0.000917902,0.000917902,0.0011473775,0.001150521,0.0011473775,0.000458951,0.000458951,0.0006280712999999997,0.0007118141400000005,0.000753685560000001,0.0009630426599999992,0.000963042659999999,0.00033497135999999996,8.374283999999999e-05,4.187142000000011e-05,4.1871419999999975e-05,0,0,4.187142000000011e-05,0,0,0.0027216423,0.0056945131,0.0052757989,0.0034334564,0.0027224,0.00125614,0.00125614,0.00125614,0.00113053,0.00138176,0.001416869,
Mauritania,MRT,0,0,0,0,0,0,0,0.000917902,0.0013806252,0.0006884265,0.0025242305,0.002753706,0.0142664604,0.015604334,0.0149159075,0.015604334,0.0158771898,0.0158338095,0.016063285,0.016063285,0.00365118782400001,0.003425082156000003,0.003219912198000008,0.00320316363,0.003152917926000004,0.004195516284000003,0.004501177650000004,0.004630979051999995,0.0054642203099999976,0.005761507392000005,0.006691052916000006,0.007725276989999997,0.008671571082000005,0.006062981615999998,0.00916984098,0.008792,0.008155,0.0138091943,0.0131225,0.01267448,0.0157604,0.01334861,0.01536681,0.01754412,0.017996761,
Montserrat,MSR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Martinique,MTQ,0.00331350048,0.0033044472,0.0033044472,0.00323101504,0.002871700416,0.00352474368,0.003671608,0.003671608,0.0039117714,0.006425314,0.0066547895,0.00458951,0.0052923966,0.009637971,0.00917902,0.00917902,0.009204168,0.00917902,0.00917902,0.00917902,0.011965453019969046,0.012287834862471104,0.012978864007100775,0.012864018678055898,0.013322633955173068,0.013058833730305298,0.013279113359435232,0.014742861664999003,0.014542242681385764,0.014752886506720042,0.015499508347679335,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,
Mauritius,MUS,0.002684549000767014,0.00240949275,0.002320252277522805,0.002543353457568415,0.002550321549232986,0.00258797369495439,0.003212657,0.0029831815,0.0039117714,0.00458951,0.0057368875,0.005966363,0.0071332302,0.0075726915,0.0075726915,0.008720069,0.008053647,0.0080316425,0.008261118,0.008261118,0.011849611859999998,0.012142711800000004,0.011221540559999996,0.012352068900000006,0.012980140200000007,0.01335698298000001,0.013985054279999996,0.014194411379999999,0.01335698298000001,0.014487511319999999,0.015241196880000012,0.01854903906,0.017502253559999997,0.017376639300000007,0.018214067699999992,0.018358,0.020652,0.0260440232,0.02005658,0.02359831,0.02317093,0.02277387,0.0178791,0.01850717,0.018998168,
Malawi,MWI,0.00386575056,0.0044977198,0.00372668212,0.00308415072,0.002963742096,0.00346966956,0.003212657,3.9010835e-07,0,0,0,0,0,0,0,0,0,0,0,0,4.1871419999999975e-05,4.187142000000011e-05,4.187142000000011e-05,4.187142000000011e-05,4.1871419999999975e-05,4.187142000000011e-05,4.187142000000011e-05,8.374283999999999e-05,6.992527139999992e-05,8.374283999999999e-05,8.374283999999999e-05,8.374283999999999e-05,8.374283999999995e-05,8.374283999999999e-05,8.374283999999999e-05,9.2e-05,9.1e-05,9.211712410687899e-05,9.63e-05,0.00010049,9.212e-05,9.63e-05,0.00010049,0.00010468,0.00010778,
Malaysia,MYS,0.10551938301272765,0.10851954989503645,0.11838496352206657,0.12627729442460855,0.12794225190186803,0.12759268290760065,0.126211525,0.117032505,0.131159394,0.117032505,0.162927605,0.149159075,0.140363562,0.16981187,0.14686432,0.167517115,0.170277108,0.19275942,0.204233195,0.172106625,0.12058357584457198,0.11375068179583193,0.1424489668659959,0.08059035836665192,0.08868648004592922,0.11252479228509836,0.09734613881305208,0.11822665788340869,0.10885075532943109,0.07002619450641429,0.0363404758243849,0.08604026770429207,0.07486300032403197,0.059333714449245706,0.049192254078816035,0.048189,0.041305,0.0558983457,0.02977058,0.03021337,0.03178681,0.03763826,0.04099212,0.05468407,0.056054384,
Namibia,NAM,,,,,,,--,--,--,--,0.0139980055,0.0158338095,0.0050622924,0.0061958385,0.005966363,0.005966363,0.0059827092,0.005966363,0.005966363,0.0006884265,0.0008792998200000009,0.0007955569799999992,0.0006699427199999999,0.0006280712999999994,0.0006280712999999997,0.0004187142000000011,0.0005024570399999999,0.0005443284600000005,0.0005443284599999992,0.0005443284600000005,0.0005861998800000011,0.0006280712999999994,0.0006280712999999997,0.0006699427199999999,0.0007118141400000005,0.000753,0.000751,0.000753685560081731,0.00151575,0.00153249,0.00154506,0.0015618,0.0020517,0.00217731,0.002235502,
New Caledonia,NCL,0,0,0,0,0,0,0,0.009637971,0.0082837512,0.00917902,0.009637971,0.011473775,0.01150521,0.011473775,0.0112442995,0.0112442995,0.01150521,0.011473775,0.011473775,0.011473775,0.01335698298000001,0.01256142600000001,0.015492425400000003,0.017627867819999993,0.01645546806000001,0.0203076387,0.019344596040000005,0.020391381539999996,0.01833130767599999,0.01839411480600001,0.018532290491999993,0.017920967759999993,0.019055683242000004,0.019147800366,0.020064784464000004,0.020697,0.0213,0.018260126262,0.01933606,0.01838065,0.01658034,0.01377676,0.01376759,0.01507673,0.01549486,
Niger,NER,0.00073633344,0.0007343216,0.0007343216,0.0005507412,0.00055225008,0.0005507412,0.000458951,0.000458951,0.0002301042,0.0002294755,0.0002294755,0.0002294755,0.0002301042,0.000458951,0.000458951,0.000458951,0.0004602084,0.000458951,0.000458951,0.000458951,0.00033497135999999936,0.00033497135999999996,0.0002512285200000011,0.0003768427800000005,0.00033497135999999936,0.0003768427800000005,0.0002930999399999994,0.0003768427800000005,0.0004605856200000011,0.0005024570399999999,0.0005024570399999999,0.0002472744999600004,0.0002930999,0.0001256143,8.37428e-05,0.0007536856,0.0007536856,0.0010049141,2.839e-05,0.0007222,0.0009921,0.00169998,0.00090141,0.00024025,0.000247131,
Nigeria,NGA,0.0357153563670759,0.04190326285460203,0.04504600756881192,0.042322295483010364,0.04411896962951122,0.04651262176938847,0.043600345,0.05507412,0.08053647,0.07802167,0.080316425,0.08720069,0.06903126,0.066547895,0.06425314,0.066547895,0.032214588,0.075726915,0.048189855,0.07343216,0.031939542035532065,0.03989495400668397,0.03750284129096402,0.035014134755172045,0.04680113654489996,0.04901017843454403,0.03134056601590808,0.02383002603754794,0.03992968435030805,0.02659822332106792,0.034421,0.036716,0.041305,0.041305,0.03901,0.034421,0.036716,0.03148730784,0.02866702,0.02943259,0.02660376,0.02603988,0.02600215,0.02725829,0.027903463,
Nicaragua,NIC,0.009104122695352037,0.009079248043178945,0.009079248043178945,0.009079248043178945,0.008403805565117346,0.009777651738631574,0.009637971,0.0098674465,0.0101245848,0.0098674465,0.009637971,0.009637971,0.0133460436,0.0121622015,0.014227481,0.0158338095,0.0179481276,0.015604334,0.01835804,0.020652795,0.021818624342040002,0.024092151236243968,0.02273086768996799,0.02227154764306801,0.023079503919911995,0.022898474155811987,0.02296113997919995,0.02242039661808,0.02227704735978001,0.025018143347844073,0.02433194403016794,0.025346438291064092,0.02275806608185199,0.020184317032272,0.019973549129471992,0.022947,0.020652,0.01838155338,0.01859091,0.01917711,0.01239394,0.01398505,0.01498997,0.0178791,0.017879582,
Niue,NIU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Netherlands,NLD,0.62128134,0.53238316,0.48648806,0.35798178,0.284272992905328,0.316663617037355,0.3690028916287,0.371775458220045,0.42151191474852,0.40276407986834,0.406919787088385,0.42375008706287,0.42459883162278,0.40952889369157,0.42531555056583,0.42158735849704,0.440756421798816,0.44293801144009,0.43986366850296,0.457743896911615,0.482527251031068,0.53403035349704,0.528592098528475,0.49571108881139,0.544781123170116,0.58677828494305,0.63019630706879,0.64588865869157,0.621916326346152,0.548000066962645,0.50825365513166,0.554393947408655,0.504198538220412,0.48684641811982,0.47942147212574,0.407887985528475,0.401789596326924,0.38897040394305,0.3735924016287,0.381004774660135,0.39566605875444,0.374340553717085,0.3731334506287,0.353725479899775,0.29005703244009,
Netherlands Antilles,NLDA,0.14817516855881255,0.1355690994230095,0.12879064445162955,0.1206564984859736,0.11554944337283882,0.09625406059130054,0.094084955,0.10096922,0.094342722,0.094084955,0.094084955,0.089495445,0.087439596,0.08720069,0.08720069,0.08720069,0.087439596,0.089495445,0.089495445,0.08720069,0.10020590700601205,0.10204937948624401,0.10735927788714004,0.10744127216155207,0.10691429159668799,0.10922153018962809,0.11218278308629206,0.11782814391218391,0.11785680395612408,0.11976965685118804,0.11004613839070812,0.11534268003495593,0.10092524902542957,0.10248407272544405,0.09985383324565199,0.10222248438625194,0.1032017337,0.103927,0.08206798,0.07930447,0.06469134,0.06741299,0.07139077,0.07578727,0.075822771,
North America,NOAM,7.195000133847279,6.090862939027176,5.114995279391624,4.4183108497583685,4.365869718906108,3.9596459841519844,4.515872612091345,4.26510284180843,4.603544029271892,4.727017931725965,4.13695147056287,4.012426079399775,3.844832798450296,3.77806262081139,3.742036040648295,3.19877844775148,3.242449834694672,3.250312986720045,3.59475257026036,3.37952341163166,3.61298901571955,3.402640331116905,2.95353854622852,3.046417981397085,3.23272862478287,3.31020273973991,2.51856566030556,2.609617319835515,2.279965390991112,1.96541001741615,1.946714951331568,1.769847645361841,1.563461776594555,1.381339192688707,1.098149043272878,1.036746429175331,1.221793978264252,1.262277755494472,1.24478032893121,1.1166213406287,0.937776518151622,1.196731625980405,1.018599958723005,0.92069250055991,0.88747371656583,
Non-OECD,NOEC,15.031388262162373,15.027045033847434,15.271182855478528,15.332315318626874,15.532387484321266,15.77387412426843,16.1026054433446,16.1761035546033,16.0439335120662,16.0968790658225,16.42470251013355,16.0501094189745,14.18945950404342,13.3572991186515,12.89584961235505,13.44396391451635,13.13823760148016,13.6088551643174,13.552297531105,13.516889563470471,12.96792848021289,12.707793346240337,12.495535554158788,12.557056366214557,13.02111773084351,12.888353610295278,13.49928538931786,13.423622007649609,13.615510505953885,12.925120234830777,12.936656793404103,12.655477613900414,12.777523158779541,12.283816555921726,11.984904997331375,11.664709980222122,11.345979969628,11.479880595287149,11.401345348473805,10.7759017863,10.155400903167966,11.108814224901588,11.578758948830048,11.785400851,11.287604519862352,
Norway,NOR,0.073633344,0.04130559,0.05966363,0.03671608,0.044788588289202,0.04553674188018,0.05053490644009,0.03803634893121,0.038174664150888,0.03126525206879,0.028756738345785,0.023840303779955,0.021212337459318,0.021419809974485,0.027964575151255,0.027889132785875,0.033471987798816,0.034081827471525,0.030950900465605,0.027826261088385,0.023840304603552,0.025632098968565,0.019395395471525,0.02344422218269,0.02306700262278,0.022878392968565,0.020483045088385,0.024632466974485,0.01930737611982,0.01859694694305,0.01624560787426,0.01339130899408,0.011121702232986,0.010530724779955,0.00531251386834,0.00188610044009,0.002319903641274,0.001666054088385,0.00141457418269,0.001867239848745,0.001031067006654,0.001986691025515,0.00211871975444,0.001710062899775,0.001653480459318,
Nepal,NPL,0.00036240972000978,0.00036141952951795,0.00054212929657168,0.00054212929657168,0.000543614582315712,0.000451774413044815,0.0006884265,0.0006884265,0.0004602084,0.0002294755,0.0001674712199,0.000458951,0.0004602084,0.000458951,0.0006884265,0.0006884265,0.0013806252,0.0006884265,0.0011473775,0.0011473775,0.0007955569800000005,0.0007118141400000005,0.0005443284600000005,0.00033497135999999996,8.374283999999995e-05,0.0001256142600000001,0.00016748567999999998,0.0001256142600000001,8.374283999999995e-05,8.374283999999999e-05,4.187142000000011e-05,4.187142000000011e-05,0.00012561425999999993,8.374283999999999e-05,0,0,0,0,0.0011724,0.00033497,0.0032241,0.00171673,0.00183347,0.00195,0.00195,
Nauru,NRU,0.001442642812651698,0.001438701165622595,0.001438701165622595,0.001438701165622595,0.001442642812651698,0.001438701165622595,0.001376853,0.001376853,0.0013806252,0.001376853,0.001376853,0.001376853,0.0013806252,0.001376853,0.001376853,0.0016063285,0.0016107294,0.0016063285,0.0016063285,0.0016063285,0.000669942720000001,0.0006699427199999999,0.0006280712999999994,0.0005443284600000005,0.0005024570400000002,0.0005024570399999999,0.0004605856199999993,0.0004187142000000011,0.0004187141999999998,0.0003768427800000005,0.0003768427800000005,0.0003349714,0.00033497135999999936,0.0003768427800000005,0.0003977784900000008,0.000414,0.00043,0.0003768427800408655,0.00036428,0.00036009,0.00034335,0.00035381,0.00036009,0.00036009,0.000403793,
New Zealand,NZL,0.041418756,0.025242305,0.016063285,0.01376853,0.013724521289202,0.013655364157175,0.011171998654215,0.01114685043417,0.01290721188018,0.011260016276995,0.01064389062278,0.008323987402735,0.009587675767014,0.00868234781731,0.01265572986834,0.01064389062278,0.011442340930476,0.010254096654215,0.010763344094305,0.010071773779955,0.011348035025148,0.01109655399408,0.01183842074852,0.014057731088385,0.010813641031068,0.01440980387426,0.01207732769157,0.01290092444009,0.014491534522188,0.01386912288018,0.013007802654215,0.013322151962645,0.011945300389794,0.012970081471525,0.012190493534395,0.014258916848745,0.011850994484466,0.011731542534395,0.01344789306287,0.014761876660135,0.005752605,0.00343898868565,0.003640172151255,0.00592864181731,0.006337295170116,
OECD - Asia And Oceania,OEAO,5.356887046887706,4.571237504872814,3.483504081758831,3.90573655761987,3.274618581117022,2.8122617875740743,2.588376738838325,2.472268446414575,2.648128411728558,2.77647122712574,2.963151118282915,3.012705251025515,3.166717889818044,3.100710661119405,3.379356803585425,3.2176991733713,3.08303162236905,3.073211340660135,2.718335337151255,2.789714792908655,2.73777293329297,2.59213804192701,2.47580008583335,2.68454888595382,2.490143292723714,2.439899752225015,2.32853265540152,2.24315810389346,2.122578824484096,1.783051876036605,1.720336956208205,1.73432300832941,2.007235403513616,1.75427166234717,1.510593829567215,1.413604279246945,1.450301506501776,1.212357409561295,1.16616095981731,0.96458087793713,0.954370791471158,1.019743017854665,1.107998978528475,0.993616130597265,0.864418279006654,
OECD,OECD,22.948689080413445,19.42958957520588,17.304427428455377,15.955494506103943,14.484906905907442,12.960559021198138,13.278784499279126,12.694530863272114,13.098728570359652,13.365628711924732,12.81500421042479,12.760696523926319,13.004271425609106,12.682630276238955,12.904178991416108,12.213219442366686,11.949055049151402,11.771349129335531,11.856775626473853,11.362486664225674,11.40459281320921,11.180901524800301,10.618270490550104,10.788667038235978,10.513413504318105,10.420245984313205,9.478013350172406,9.206419214420617,8.616861225767302,7.408103366459758,7.038556948012899,6.64465164570289,6.497661597478798,5.705910566522307,4.9817644849259235,4.629742816656805,4.833558343391964,4.646273032633719,4.555637140699397,4.151988059208087,3.575190389713349,3.991680373975438,3.958284404218881,3.60827631696155,3.41498595213931,
OECD - Europe,OEEU,9.9892835304,8.359792465,8.332255405,7.28355237,6.514722250697592,5.84487319960408,5.838962762078185,5.60270216950502,5.478112326097926,5.486775523002805,5.34660509283325,5.38672649287354,5.614536982810662,5.41364768193713,5.380804393402735,5.38779554579588,5.267512653195264,5.09129433232027,5.207427616920725,4.88345240101776,4.661465292725004,4.708988147025515,4.73646234221229,4.609024846648295,4.326435756611778,4.210806263379055,4.12974797391937,3.937513008700845,3.803364658673076,3.29876374816493,3.00548777612574,2.84708680942825,2.605012163238906,2.36738870917677,2.21587829510798,2.043016220698695,2.039559383050296,2.04470843499408,2.006747530723005,1.924012452311045,1.58686394730843,1.635060087830985,1.72527854358359,1.602928024187515,1.556729140012836,
OECD - North America,OENA,7.193673418,6.089713939,5.113776643,4.417022577,4.364612830207838,3.95842734776036,4.514725234591345,4.26303756230843,4.601473091471892,4.724952652225965,4.13580409306287,4.011278701899775,3.844372590050296,3.77760366981139,3.741577089648295,3.19809002125148,3.241759522094672,3.249624560220045,3.59406414376036,3.37883498513166,3.60980678779955,3.399123131836905,2.94960263274852,3.042063353717085,3.22787154006287,3.30480132655991,2.51257804724556,2.603106314025515,2.273680490849112,1.96177675055991,1.94136464131435,1.766217503,1.560594553647928,1.37683858262278,1.09328501799408,1.031947733597265,1.215820473232252,1.25658470787426,1.23902456893121,1.1112023406287,0.933544688151622,1.191816035980405,1.013588788723005,0.91562606055991,0.88234373356583,
Oman,OMN,0.009118656304427196,0.00909374194293969,0.01069851993206031,0.01123344592843385,0.013409788683116526,0.016047779898090465,0.0158338095,0.013309579,0.0082837512,0.0094084955,0.0126211525,0.0195054175,0.0200190654,0.019275942,0.03671608,0.034421325,0.02301042,0.02753706,0.022029648,0.029831815,0.04790090448000007,0.05413974605999996,0.07038585701999993,0.06883661448,0.06121601603999988,0.06318397277999994,0.06569625798000008,0.06624058643999994,0.058661859419999886,0.039526620480000066,0.04869646146000007,0.024285423599999915,0.03391585020000004,0.036716,0.050484,0.055074,0.071137,0.09148905269999999,0.10405048,0.05778256,0.0666593,0.08638074,0.10400861,0.09370824,0.094682476,
OPEC - Africa,OPAF,0.1572995376579121,0.17680558937034113,0.18973295151985853,0.1889267870635712,0.1849993000399515,0.201087200511128,0.194136273,0.19734893,0.2218204488,0.2365892405,0.2521935745,0.279501159,0.2259623244,0.2232796615,0.23865452,0.235441863,0.201341175,0.240949275,0.217083823,0.2627494475,0.20875624700910014,0.21159413176453198,0.20631751299458406,0.21768240658508414,0.2095143868583039,0.2298259975340161,0.20737751296384793,0.17352808675465195,0.21974453494009202,0.21904704052395596,0.184192884885684,0.129362903826156,0.17550886815553002,0.143163090801652,0.131280380853272,0.11060604203576,0.108307606316,0.1044691929,0.10284014618,0.08906546,0.07975635,0.08092234,0.08018377,0.09169841,0.0938818171,
OPEC,OPEC,1.4665570374954675,1.6229369581353306,1.7278677427649152,1.881795435097668,1.8989026433608027,2.0470351399482616,2.140088513,2.08822705,2.1938134428,2.2903949655,2.2394514045,2.239221929,2.2761907464,2.2266007765,2.278691715,2.185983613,2.085894573,2.14789068,2.286952833,2.5001355725,2.2347696863402393,2.2657064668639797,2.359099739779345,2.4746806374129475,2.629279002982441,2.7051725719677813,2.900577497993641,2.9789021171729893,3.424406159276221,3.2211028484180373,2.988460139136296,3.0423048036953335,3.3935183898945116,3.416779078812009,3.332970352087884,3.158422465408636,3.04379169644,3.20372540034,3.11425414618,3.01011889,2.87786374,3.18935276,3.32404642,3.50409354,3.5453041291,
Non-OPEC,OPNO,36.51352030508035,32.83369765091798,30.84774254116899,29.40601438963315,28.118391746867907,26.687398005518308,27.241301429623725,26.782407367875415,26.94884863962585,27.17211281224723,27.00025531605834,26.571584013900818,24.917540183252527,23.813328618390454,23.52133688877116,23.471199743883037,23.001398077631563,23.23231361365293,23.12212032457885,22.379240655196146,22.137751607081864,21.62298840417666,20.75470630492955,20.871042767037586,20.905252232179176,20.6034270226407,20.076721241496625,19.651139104897236,18.807965572444967,17.112120752872496,16.986753602280707,16.257824455907972,15.881666366363827,14.572948043632024,13.633699130169413,13.136030331470291,13.135746616579963,12.922428227580868,12.842728342993203,11.917770955508086,10.852727552881316,11.911141838877025,12.21299693304893,11.88958362796155,11.157286342901664,
OPEC - South America,OPSA,0.15370868793524622,0.16593503814779273,0.16363570736501715,0.15328871884252698,0.14563898182046361,0.14677394829362422,0.153748585,0.15604334,0.154169814,0.15145383,0.1376853,0.1376853,0.13806252,0.0917902,0.117032505,0.135390545,0.135761478,0.08261118,0.103263975,0.089495445,0.09965397960000005,0.11841237576000012,0.11355529103999995,0.11016370602,0.11753307594000005,0.10920066336000003,0.19893111642000003,0.18319349802000007,0.2312558526600007,0.24097002209999907,0.22718,0.245538,0.229475,0.220296,0.165222,0.100969,0.066547895,0.06425314,0.05732197,0.03881481,0.0187584,0.01423628,0.01997267,0.0082068,0.008593114,
Pakistan,PAK,0.05625694003507202,0.06095831998106199,0.07228685732338605,0.07390521980086091,0.075730496202386,0.08631266546226646,0.089495445,0.094084955,0.09204168,0.10555873,0.12391677,0.14227481,0.142664604,0.1835804,0.22029648,0.240949275,0.283028166,0.296023395,0.33044472,0.318970945,0.3472815574799999,0.3253409334000002,0.30968102232000067,0.15592916808000007,0.19210607496000004,0.22041115487999993,0.3141193928399998,0.31788782064,0.3420476299800009,0.33848855927999966,0.38069495064000086,0.3597592406400006,0.3448111437,0.39589427610000066,0.40414294583999893,0.383224,0.406171635,0.318970945,0.15126235,0.0945689,0.13781071,0.19834534,0.21207874,0.21166003,0.216975559,
