Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
Brunei,BRN,387.7164880741147,402.76786897012994,322.21429338926134,402.76786897012994,452.33590163329757,515.5428712096607,446.710647999308,670.065971998962,671.9017691825208,670.065971998962,446.710647999308,3126.974535995156,895.8690255766944,3350.32985999481,3797.040507994118,4020.395831993772,3583.4761023067776,4020.395831993772,4467.10647999308,5137.172451992042,4022.3008999243884,3495.28722049763,4004.2239519216623,4133.6266518427865,3647.7058482095276,3884.850677082941,4205.453416037003,4198.645545761494,6293.006415866685,5260.128884728224,4143.904717295719,3483.217759675673,3028.361973300455,2849.030656786767,1931.8749754116182,2185.0474886077054,0,513.0621821214295,809.4810523641688,6180.411679062698,3758.267205410333,3707.5401200163633,3800.205675551978,4354.3632115821065,4480.849593528609,
Bhutan,BTN,0,0,0,0,0,0,0,79.9165349270762,79.91151708144115,79.9165349270762,79.9165349270762,79.9165349270762,79.91151708144115,79.9165349270762,79.9165349270762,79.9165349270762,79.91151708144115,79.9165349270762,42.81721561073367,42.83526761637195,42.83526761637202,42.83526761637195,23.559397189004706,25.701160569823216,25.27280789365952,29.12798197913305,30.413040007624158,38.12338817857101,30.841392683787866,33.83986141693399,23.559397189004706,28.271276626805424,0,0,23.13104451284078,0,616.7297077381004,787.6029964021228,1231.2290788904877,823.734856933065,797.1157977714624,510.8685943971302,830.7931805870928,806.7590082644092,850.2579060120792,
Botswana,BWA,35.53025514127426,35.433177941434714,23.622119372140887,23.622119372140887,23.686837507407027,42.51981352972165,41.56642579633561,446.710647999308,223.9672563941736,670.065971998962,670.065971998962,1116.77661999827,1119.836281970868,1116.77661999827,1116.77661999827,1116.77661999827,1119.836281970868,1340.131943997924,446.710647999308,446.710647999308,365.9355719227219,432.0242705308385,474.8595381472087,474.8595381472087,280.26503668997697,634.5738931168254,634.5738931168254,665.782445237325,794.2882480864399,751.4529804700697,794.2882480864399,837.1235157028124,879.9587833191848,965.6293185519295,965.6293185519295,856.7053523274391,0,0,0,1123.3601685186188,987.796042015475,1031.4120509627858,1115.0779800755517,1253.2586450931933,1284.930788755334,
Central African Republic,CAF,922.2181148277351,1195.6079116099902,1287.5777495901104,1379.5475898037841,1291.10535986296,1287.5777495901104,1563.487267997578,0,0.02239672563941736,0,0,0,0,0,0,0,0,0,0,0,91.54508622013213,91.54508622013213,91.54508622013213,91.54508622013213,91.54508622013213,91.54508622013213,91.54508622013213,91.54508622013213,91.54508622013213,91.54508622013213,91.54508622013213,91.54508622013213,91.79589467552975,91.54508622013213,91.54508622013213,91.54508622013213,91.82657512161117,0,0,89.8274552920668,89.8274552920668,89.8274552920668,89.8274552920668,89.8274552920668,95.37071874173228,
Canada,CAN,528562.7250902497,603059.3747990658,482447.4998392526,415440.90263935644,514127.240331885,547238.9013732318,561160.3639910817,600128.2181091744,573368.4139399738,581862.036561117,859177.5588647363,835685.4747286749,869923.0930648712,889602.8379486036,925137.7520065669,1015832.2511886284,1068440.08112202,1127974.9836440873,1107310.0262222113,1214600.1319742408,1195654.7056151305,1196896.9286880908,1296366.5381321937,1355044.7357180477,1453357.7959716935,1554491.8623794757,1634520.3809653455,1641735.0639273282,1539683.0969695828,1498236.9159438442,1597204.7420177094,1596519.3784395696,1691332.1840686698,1604951.808029318,1607356.701605461,1681241.4187973712,1766416.2885090653,1594353.1377935668,1579856.4592756077,1640511.1995972383,1648178.7106280557,1545202.728875441,1562342.953899684,1598330.6985415241,1598667.2614319418,
Switzerland,CHE,120942.31845285374,44671.0647999308,40203.95831993772,37970.40507994118,26668.0141448009,31037.21013213552,34794.47552403178,27194.274572165952,27053.531222904756,25915.337519837456,25707.279801978537,28730.226595820855,26239.661089239096,26319.21308380011,28210.08341795018,28387.543689974384,27647.10492350854,26576.22358802003,27335.019696031097,29189.174882022104,29079.028378901872,29452.305322119617,28791.419253937038,26925.02642974409,31355.415895184306,32585.39979399236,36495.6479479557,32946.440273918364,33515.53752932739,31330.938018067744,31826.603685981296,32377.342076133446,27995.9070492717,31318.700379865804,30835.27235015419,24434.460451974388,23002.53915058309,22978.060894068443,23443.129116147284,20903.610352016578,21380.917668696457,19704.223531883796,21662.406460027643,18443.64182008159,17054.55561496559,
Chile,CHL,44793.45127883472,46904.61803992734,53605.27775991696,26802.63887995848,13040.27849498462,11614.476847982009,12507.898143980625,14105.04059219847,15640.992995251456,17305.447658064993,26508.910994026253,33191.21313993634,35179.99274899941,33986.724396106474,43826.59852384643,42517.06179212998,58072.38480288784,51897.985400115445,70769.98252767004,75720.5148038215,43508.39435182187,48006.09705378488,64656.77634599164,83247.28322581596,97958.13789827729,85682.77424779383,81393.12803982495,62417.10317011751,75769.46888135986,70005.0664837814,50937.25151012305,59571.618881852635,63445.15099423562,60715.93297974682,57497.16833980077,41715.43060008226,51726.64437860455,51555.304727822215,50092.78523403868,42908.69971789069,49456.37564776681,44970.912621740616,59883.704341864395,73756.21193980007,73737.85293991806,
China,CHN,831216.2420475006,795627.4279310984,787631.1723739234,801846.737808653,820079.9043995044,868037.9643639036,882253.5297986333,880019.9765586368,1003373.3086458978,1016266.7241984257,976062.765878488,1031901.5968784015,1256456.3083713138,1277592.453278021,1605924.7795575124,1719835.9947973357,2557706.0680214623,1541151.7355976126,2311727.603396419,2389901.9667962976,2352888.012048991,2369596.7342914892,2713733.683297196,3003718.133999187,3723119.686668545,3783275.119376019,4047153.7998089306,4450584.886676826,4394445.860002133,5216177.6971972,5507290.72436935,5869521.790934709,6001848.9090168765,6274355.3916119775,7026192.396903079,7465173.045261129,7860825.2432041615,8485882.070099374,7601430.577259821,8711874.614873406,9222150.172926337,10322389.583726676,10431036.009068687,10510412.226682408,10753288.278471705,
Ivory Coast,CIV,3782.55810823934,4041.6677686763833,3772.2232500201067,4041.6677686763833,3917.649468527993,4041.6677686763833,4243.751155993426,4690.461803992734,4703.312384277646,5807.238423991004,5360.527775991696,5807.238423991004,6495.050435431034,7147.370367988928,8264.146987987198,7147.370367988928,7390.919461007728,10050.98957998443,7594.081015988236,10944.410875983045,5907.334996174298,5923.585472843153,5970.363274013644,4844.370022016661,6512.663783451675,6846.793336941194,6669.3068252559015,6932.644074025462,6144.360082116762,5431.751125890346,5039.291197463385,4335.594032994027,5911.857127615191,7332.876131317913,6565.436245699943,6591.052763780963,11238.623751044659,6774.59803414123,6950.201530251303,2857.196754480222,2734.0928375965204,3059.239950256952,2888.806227824717,3356.7973523713704,3437.2865083118977,
Cameroon,CMR,6121.802619583337,6105.076382917809,7249.77820555248,7249.77820555248,7269.6406115950895,7631.3454775304845,8487.502311986853,7147.370367988928,5151.246897065993,12731.253467980277,6700.65971998962,6253.949071990312,6495.050435431034,9604.278931985122,8710.857635986506,9157.568283985815,8958.690255766944,10050.98957998443,10050.98957998443,7370.725691988582,3191.4021563569886,3138.4737003027153,2756.3981911788856,3377.7844026932967,3483.9651494250525,3527.374409627468,6965.530373430664,6050.012859552933,5676.40123215066,7611.788626074928,9832.087630701826,9479.257716963362,8929.101100880478,7324.957652700929,10326.281344194958,11057.41995600958,6719.017691825208,7833.46019065961,7261.009843043352,4901.8738957407295,3633.886670944961,3908.074585923847,4008.6425097955853,3953.6529987570307,4054.3900480819443,
Congo-Kinshasa,COD,828.6506310238092,869.8805874085198,913.3746165555904,913.3746165555904,872.2638218945705,826.3865582614491,893.421295998616,1116.77661999827,1119.836281970868,1786.842591997232,1340.131943997924,2680.263887995848,4031.4106150951247,4020.395831993772,4243.751155993426,12284.54281998097,13885.969896438763,4690.461803992734,4467.10647999308,5807.238423991004,1297.1742899026472,1242.7123067904045,1337.5618279409414,1432.4113490914804,1493.604588543439,1640.4683632281424,1744.4968702964757,1848.525377364807,1995.389152049512,226.90453188786677,184.0692642714957,184.0692642714957,226.90453188786753,184.0692642714957,184.0692642714957,184.0692642714957,183.65315024322234,0,0,103.2794174129718,104.4610799679062,107.4996408234518,107.4996408234518,134.3824639482094,137.56556745556395,
Congo-Brazzaville,COG,948.4640111653922,1135.0470944356546,945.8725794408966,756.6980622125853,758.7712075885103,1078.2947401605825,1116.77661999827,893.421295998616,895.8690255766944,893.421295998616,893.421295998616,1340.131943997924,1791.7380511533888,2010.197915996886,1786.842591997232,1563.487267997578,1343.8035383650415,1340.131943997924,1116.77661999827,893.421295998616,1159.4335949921747,1332.9343462189927,1219.8435854564445,1344.3024835622366,1298.7793640961763,1333.7513738748594,1454.0096742971193,1554.3213040011385,1403.2644216854126,1612.6013291411577,1626.6243229393765,1936.7285049601023,2243.248357660336,2390.4328548644808,2407.9210259945044,2366.411595581396,1514.0051485097,1768.0474050163182,1768.0474050163182,757.7727650272626,723.0192252419598,739.9212200009322,794.562562608122,885.5822310136494,907.0948198485712,
Cook Islands,COK,0,0,0,0,0,0,0,0,0,0,0,17.86842591997232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Colombia,COL,21025.497538953452,21358.759846604094,21879.705207354466,22400.650570338392,22723.20852101345,22270.41422959241,22335.5323999654,31269.74535995156,33595.08845912604,33503.2985999481,18761.847215970934,24569.08563996194,24636.398203359095,40203.95831993772,40203.95831993772,84875.02311986852,116462.97332497027,100509.8957998443,134013.1943997924,136246.74763978893,146493.80246402492,143329.2451209284,141472.96839592236,141928.4228235204,143650.84778189246,137380.8347502271,138571.69095129136,123932.56242298066,124274.23607484825,99166.29544751158,98209.98852735346,100232.90070957495,93979.22510376753,70306.36820188673,83898.56678355113,58072.38423991004,55991.8140985434,48396.876377202825,41899.68417839097,35253.11386004992,35728.24060575919,58255.900791544496,62760.82664374743,63900.36714698603,50232.05121180912,
Comoros,COM,0,0,0,0,0,0,0,202.047226090087,202.040861993184,202.047226090087,223.355323999654,223.355323999654,223.9672563941736,223.355323999654,223.355323999654,223.355323999654,223.9672563941736,223.355323999654,223.355323999654,223.355323999654,54.46198311224444,54.46198311224436,54.46198311224436,54.46198311224436,54.46198311224444,54.46198311224436,54.46198311224436,54.46198311224436,54.46198311224444,54.46198311224436,54.46198311224436,54.46198311224436,54.611194024880646,54.46198311224436,54.46198311224436,54.46198311224436,58.23148666248514,0,0,59.7267118168182,72.0497641754198,99.544519694697,118.5038733662784,104.2817204729608,109.9473704015302,
Cabo Verde,CPV,0,0,0,0,0,0,0,42.81721561073367,42.822539422565995,42.81721561073367,42.81721561073367,42.81721561073367,42.822539422565995,42.81721561073367,42.81721561073367,42.70553794873384,42.822539422565995,42.81721561073367,42.81721561073367,42.83526761637195,85.67053523274404,85.6705352327439,85.6705352327439,111.62870740826538,93.08715585432145,100.5037764758991,106.43707297316118,112.37036947042326,115.36271887962401,113.07409172412083,134.49172553230682,99.88939635180138,90.14405945850761,61.414758978776135,77.79141610738859,71.79447864109653,71.66952204613555,0,0,233.3889051580702,167.015341469746,176.5741474944832,119.1791091119552,114.8639306747394,118.50102471547632,
Costa Rica,CRI,1061.7706968138843,1058.8696839810596,992.6903278946608,1058.8696839810596,929.0493602720669,992.6903278946608,893.421295998616,1786.842591997232,1119.836281970868,2456.908563996194,1786.842591997232,2233.55323999654,2911.574333124257,2233.55323999654,2680.263887995848,670.065971998962,671.9017691825208,2456.908563996194,2010.197915996886,2903.619211995502,2755.5792542939503,4112.556301907124,4914.118296639665,6514.552525025998,7990.387012946624,2483.7097831929937,2634.454579987528,3147.280655801928,2851.202576195993,3059.066439991645,2076.004464816537,1796.6759539404302,2242.0042778439197,2094.03265404607,2329.74901241501,2233.55323999654,2239.672563941736,3688.6060876852457,9060.911490880288,6506.188840502796,7470.633394175579,7018.5133089081355,7080.498387042807,5516.236411103936,5521.191711006566,
Central & South America,CSAM,1042258.1305536876,1020274.4277926595,1008683.6608382248,936576.8766525101,929489.7673707895,922964.6761203272,1006542.2939237872,903422.5764336152,929722.1114418058,875127.9043608239,1506602.028653298,1041002.6590796673,1065896.7728383231,1250539.7356365894,1203494.318996108,1331168.1728859984,1391955.4374859198,1711835.5724655874,1787853.244556006,1887348.3913366492,2210954.117964342,2154576.6667951304,2265973.740441034,2303079.1012903466,2356949.694425231,2437227.820749949,2394920.624648345,2549592.167262169,2542199.95818723,2507288.557999113,2668316.9638149547,2683576.9322686726,2788172.187160057,2656349.597932788,2709670.9766056184,2467687.9857434127,2625653.8519758056,2473365.4366655,2221293.9441239787,2134827.412205977,1679247.6158496302,1925888.2138524635,2013673.6500096996,1985598.6034350991,2032268.438235063,
Former Czechoslovakia,CSK,47481.058355564805,80407.91663987545,120611.87495981315,129546.08791979932,102113.39120779558,97653.18120588873,102388.31407468139,104139.41981483868,102664.35065852523,162296.67907786858,176812.5415846061,122019.01350101098,114039.64761078531,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Cuba,CUB,38824.34642375574,39481.1905290631,42723.60714428745,39290.46014098334,40736.87580359641,41388.494421028474,42437.51155993426,37970.40507994118,31355.415895184306,26802.63887995848,24569.08563996194,26802.63887995848,26876.070767300833,29036.19211995502,35736.85183994464,53605.27775991696,73909.19461007729,145180.9605997751,96042.78931985122,20325.334483968512,77542.25199614947,85505.37431230365,140753.8364117114,155081.31149204227,146850.6103299645,128918.30508105585,115836.02484380799,131053.2610811448,123230.01157922734,148970.5820394181,141662.73022248698,176597.12368465026,144870.54762989495,133490.28299275212,131652.2537490682,137170.9486701632,87347.2299937277,139954.4460181832,149752.9818337527,141633.2825425477,79923.40334067676,88246.2008835111,85351.57074737993,89160.78659991328,89160.78659991328,
Cayman Islands,CYM,50.5478375180251,57.61111752544567,57.61111752544567,50.40972867234743,57.76895620359758,57.61111752544567,54.454027991115645,79.9165349270762,79.91151708144115,79.9165349270762,79.9165349270762,79.9165349270762,79.91151708144115,79.9165349270762,79.9165349270762,188.3108736641083,188.82679386592775,188.8245909093075,188.8245909093075,188.84233694874868,188.8423369487486,188.84233694874868,188.84233694874868,243.3043200609928,79.91837072425972,117.00147383214748,42.83526761637195,191.16768004792303,154.08457694003533,117.00147383214748,117.00147383214748,117.00147383214748,117.32202581524926,117.00147383214748,73.17365187186482,85.1871086410736,87.34722999372771,0,170.4759246663396,157.3826815353254,376.9398044655474,185.4366166564912,146.37844899249882,140.1747205790932,141.64905562754439,
Cyprus,CYP,1799.7368826987547,1525.59663203805,1615.3376117070843,1794.8195688115995,1799.7368826987547,1884.5605462470805,2010.197915996886,2233.55323999654,2463.6398203359095,3126.974535995156,2680.263887995848,3126.974535995156,6047.115922642687,7147.370367988928,7370.725691988582,8487.502311986853,8510.755742978597,8710.857635986506,10274.344903984083,12061.187495981316,10347.304036835727,9614.21003177037,11307.45849416308,10557.405933216498,8861.181594634674,8348.593658430898,7899.190507895714,7569.787299925802,8206.992502339059,7397.405944389632,7126.564666575263,6207.13624380956,4866.164192077676,5815.86667075373,6577.906081648986,5437.26409826445,6700.65971998962,5830.182090584419,5830.182090584419,3722.9544860231417,3837.6707088785142,2579.2000878733784,2238.976227079007,2908.725682322183,3048.8054478745403,
Czechia,CZE,--,--,--,--,--,--,--,--,--,--,--,--,--,49034.143537771044,56248.82649975375,99065.73611369354,99029.01941734551,91459.41522595011,87463.49690391347,92707.75706599715,90767.93117343233,99273.79159799921,108085.61924175301,112307.9528557281,129007.58764515638,137354.34435597082,136197.7926198747,124724.06089575784,132636.34544736095,119645.02113394318,129405.34279593418,120979.03537561675,125929.56756609767,113678.6800120075,130329.3615377675,110123.35463564581,61976.512586501594,118568.021863596,120403.81724195424,120501.72728178273,100662.87847012152,119418.60584200473,117870.41841370113,103967.31336993075,101941.81661168969,
East,DDR,80628.2123019025,91575.68283985814,113911.21523982353,120611.87495981315,118702.64588891201,134013.1943997924,104440.9495022382,82842.48967147167,78500.52336615785,189369.57789986665,154057.10117552135,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Germany,DEU,--,--,--,--,--,--,--,--,--,--,--,986685.9113906429,1016890.8949593467,1072295.2553421187,1140360.4942382823,1101802.633386477,1090390.0951098688,1201878.058410077,1244150.347336189,1239383.3952679392,1186426.764163399,1121733.272210299,1116843.9325922637,1163411.9876622222,1209215.1279060375,1223203.9019001357,1187112.1295161427,1133133.5736380978,1109635.3685258736,1047310.0542664388,1082551.24043847,1056550.2327505592,1036362.583593858,1037886.2955744166,1061629.2725123737,1009914.8650866069,1034759.320707978,1058055.5873283793,830936.8802345047,789949.6482965988,790934.8586011893,890471.781734645,812793.0840026797,685804.8724210906,747028.7096003742,
West,DEUW,1131034.6447905768,1181549.6639581698,1018500.2774384222,1005098.957998443,829173.8162950735,803681.5939220351,799053.6716087622,771292.8383888452,863913.3774343737,783840.9404911457,816937.7324014144,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,,,,,,,
Djibouti,DJI,0,0,0,0,0,0,0,223.355323999654,223.9672563941736,893.421295998616,893.421295998616,893.421295998616,895.8690255766944,1116.77661999827,1116.77661999827,1116.77661999827,1119.836281970868,1116.77661999827,1116.77661999827,1116.77661999827,942.498274039089,942.4982740390878,979.5813771469748,979.5813771469748,979.581377146976,979.5813771469748,979.5813771469748,949.9148946606666,983.3508806972153,1036.7970560345586,1066.1698109714998,998.1718832924804,1025.782306463748,931.8384117265565,931.8384117265565,931.8384117265565,945.1418219834126,0,0,708.628263412223,667.3439278992024,669.8866125040166,688.3817416004453,667.5654896282526,687.1253810911453,
Dominica,DMA,44.34238794347455,66.33185193385944,66.33185193385944,66.33185193385944,66.5135830350481,66.33185193385944,54.454027991115645,54.454027991115645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9148483774876,17.9148483774876,17.9148483774876,17.9148483774876,17.9148483774876,17.9148483774876,18.38814643297293,
Denmark,DNK,78388.53973796076,31269.74535995156,46904.61803992734,49138.17127992388,36446.69331967819,35051.488261804945,39126.95681603731,39371.72968205529,35259.54367879806,33998.96426786165,30896.46724182362,30682.28958808711,31337.057299177675,32977.037719753076,35736.85183994464,65305.42477597228,85040.2440708767,90896.43696404279,75744.99231377862,80909.70224366659,78535.40402666868,84458.90991770393,59822.511683748206,37750.10972388032,36201.919505165,33521.65617402763,34292.692153793876,35957.1471960055,28840.373349833368,28485.453729802874,26570.10365214244,28577.24383375377,30302.892972122703,27463.524948141057,27659.345027798034,25401.314277844373,29470.664242450413,32444.65467012722,30468.11416790384,31783.768601944645,31373.774491190936,30663.93201400758,30021.403519904532,29458.425257997205,28919.924279632014,
Dominican Republic,DOM,13218.83338898364,12835.802769383741,13529.629946348652,16304.938651974742,14262.425496754202,14570.370709562465,16304.938651974742,17868.42591997232,22396.72563941736,24569.08563996194,26802.63887995848,24569.08563996194,2911.574333124257,1786.842591997232,2903.619211995502,2233.55323999654,2463.6398203359095,3126.974535995156,2456.908563996194,2010.197915996886,17069.982406154144,15778.803903284883,17905.170404170363,14034.295773432352,16138.336337017827,14959.13536749901,13507.435860377669,14264.885411154592,17612.919716919194,14804.604422593105,18215.26467288632,6863.347185213963,20590.867465203028,17744.34876977152,13624.664654855731,16288.177627870493,15677.707947592153,14358.023956669387,19325.542456908748,34895.19158407556,24330.98063514266,28580.703407261914,37353.86209134563,37479.899063499615,37463.22812597237,
Algeria,DZA,22827.95020157012,23894.450425560426,26904.77488962562,25587.757936736692,28299.111817925594,31043.971026319286,31269.74535995156,33503.2985999481,33595.08845912604,51371.72451992042,40203.95831993772,51371.72451992042,55991.8140985434,55838.8309999135,53605.27775991696,55838.8309999135,42553.778714892986,44671.0647999308,46904.61803992734,40203.95831993772,80105.73078960787,72848.25417753107,81883.13527903413,77289.49246388795,69807.55327285921,60937.76311120778,63061.525741845355,51531.36544300261,88368.18274933958,93783.30162617886,81332.19592416445,41497.09385603656,42090.841463970806,54359.66801588065,77294.28223008076,74697.954365496,78921.34294353386,47623.691989314015,50342.28086556075,91972.68980664053,106320.7952676439,98481.38211424593,112825.15129569503,104095.04944095675,106557.6996189029,
Ecuador,ECU,9621.57484564469,10052.204789295714,10851.811986769073,9709.515989102245,9507.03228627869,9823.745588422218,10497.700227983738,11167.7661999827,8958.690255766944,12284.54281998097,8040.791663987544,11167.7661999827,13438.035383650416,12284.54281998097,15634.87267997578,13848.030087978548,12542.166358073722,12731.253467980277,14518.09605997751,31269.74535995156,36300.171272519954,36529.9033726617,36758.923256928356,39508.384900687844,41650.0259684593,40910.787011720015,39247.32293894739,30032.443294324854,39820.29029347313,43777.88575572859,36983.04699667443,33222.030312336035,32740.70943529338,32958.51423244338,42808.09610464465,32361.72816741326,33644.67608419918,17866.995559651805,23381.409266667608,25853.489533824475,20336.01164919703,27311.87213778405,23421.005512816435,21702.003012142668,21690.501848293257,
