Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Haiti,HTI,0.0009458297502278439,0.0009458297502278439,0.0009458297502278439,0.0009458297502278439,0.0009458297502278439,0.0012037833184718012,0.0016337059322117304,0.001289767841219787,0.001289767841219787,0.001289767841219787,0.0013757523639677729,0.0013757523639677729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.738607047318723e-05,7.738607047318723e-05,7.738607047318723e-05,0.0001719690454959716,0.0001719690454959716,0.0002579535682439574,0.000429922613739929,0.000429922613739929,0.000429922613739929,0.000429922613739929,0.0003439380909919432,0.0003439380909919432
Hungary,HUN,0,0,0,0,0,0,0,0,0,0,0.0029234737734315174,0.004127257091903319,0.007824591570066708,0.006620808251594907,0.0077386070473187225,0.008856405843042538,0.007824591570066708,0.008168529661058651,0.00963026654777441,0.010318142729758296,0.010318142729758296,0.010920034388994197,0.006190885637854978,0.01702493550410119,0.06509028372022525,0.1496130695814953,0.12373172823435158,0.1564058468785862,0.19415305236495195,0.2393809113303925,0.255623387677487,0.2240240755676022,0.21718830600913736,0.2279105759958112,0.2530524504473222,0.2675236456258082,0.27417884768650236,0.2956147892075752,0.32132416150922294,0.4021496128923296,0.4712811691817102,0.5933877899361248,0.6450107735763037,0.7681162077438635
Indonesia,IDN,0,0,0.00636285468335095,0.01702493550410119,0.01762682716333709,0.032674118644234605,0.04901117796635191,0.06130696471931388,0.08263112636081436,0.08228718826982241,0.09673258809148404,0.09019776436263711,0.09320722265881662,0.09406706788629647,0.16672398960834448,0.19045571788678856,0.20266552011700253,0.22441960437224295,0.22545141864521878,0.2349957006702452,0.4234737745338301,0.5278589851498848,0.5460877039724579,0.5505588991553532,0.5821152190038639,0.5775580392982207,0.5822871880493599,0.6106620805561952,0.7265176265068313,0.8159157348079121,0.8290627683360792,0.8523473770962336,0.8502149609320836,0.9019346513649971,0.9862252790148476,0.9857523641397337,1.180318142213876,1.1837575231237953,2.3915133265465536,2.447317281809996,2.6375752352944644,2.9229234724859303,3.4781599296787737,3.821926051625221
India,IND,0,0,0,0,0,0,0.0001719690454959716,0.0002579535682439574,0.0005159071364879148,0.0005159071364879148,0.0027515047279355457,0.003353396387171446,0.007566638001822751,0.008512467752050595,0.017196904549597162,0.045571797056432474,0.07979363711013082,0.0896818572261492,0.09742046427346791,0.21375752355149272,0.25520206351602187,0.3433361993327073,0.5068099739811779,0.6566638002263676,0.8425623384075129,1.0526397243853918,1.421590713044724,1.7226053302808728,1.9245055881454183,2.537317281770313,2.8319002567049125,3.596904555593742,4.37179707459859,5.213069645164883,6.008426480583752,5.9285554574031485,7.760705069664954,9.473198620070665,11.391762677694198,12.636809968632756,13.711788472028076,14.66102320935674,17.354541600258525,21.052638743941785
Ireland,IRL,0,0,0,0,0,0,0,0,0,0,0,0,0.000429922613739929,0.0024075666369436023,0.0027515047279355457,0.00266552020518756,0.003525365432667418,0.01126397247998614,0.021840068777988393,0.023903697323940053,0.029148753211567187,0.03705932930438188,0.040412725691553325,0.04643164228391233,0.06569217537946115,0.10679277725299836,0.15055889933172314,0.18357695606694968,0.2258813412589587,0.27652622515752234,0.26914875310574515,0.40557179689769945,0.38728288890920287,0.4379363712600413,0.49472055008281113,0.6132588131431843,0.5937317280271168,0.7179965603025059,0.8436543418464123,0.963542561913929,1.104634565291099,0.961401547297504,1.0918818481858017,1.0810246942782933
Iran,IRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030094582961795032,0.003181427341675475,0.0029234737734315174,0.002579535682439574,0.002321582114195617,0.0040412725691553325,0.006104901115106992,0.010748065343498226,0.01229578675296197,0.016852966458605217,0.01951848666379278,0.014875322435401545,0.020550300936768608,0.019776440232036736,0.03413585553095037,0.032502149598738636,0.02029234736852465,0.023903697323940053,0.03585554598591008,0.07563198620912831,0.11269131551351019,0.1169045571281615,0.12046431636992812,0.1351676697598337,0.13899329718720965
Iraq,IRQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003955288046407347,0.004901117796635191,0.004901117796635191,0.004901117796635191,0.004901117796635191,0.004901117796635191,0.004901117796635191,0.03241616507599065,0.03241616507599065,0.03241616507599065,0.03241616507599065
Iceland,ISL,0.0042992261373992905,0.011349957002734126,0.014445399821661615,0.015649183140133416,0.015735167662881404,0.015563198617385431,0.01822871882257299,0.020120378323028678,0.021066208073256522,0.02209802234623235,0.02579535682439574,0.024333619937679983,0.019776440232036736,0.022012037823484366,0.02235597591447631,0.024935511596915882,0.02975064487080309,0.03224419603049468,0.056319862399930705,0.09767841784171187,0.11375752359558522,0.12476354250732741,0.12321582109786366,0.12089423898366804,0.12768701628075893,0.1429062768071524,0.22639724839544662,0.30791057596053717,0.3472055028563667,0.3914875320715794,0.3640584693149719,0.3840928631152526,0.4367153910370199,0.4512467753814295,0.45107480633593355,0.43104041253565284,0.4365434219915239,0.4452364572413453,0.5174892517064777,0.5184522783612552,0.5135597590168948,0.4998366291863163,0.5096073084597381,0.4907464916150879
Israel,ISR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000859845227479858,0.0009458297502278439,0.0010318142729758297,0.0009458297502278439,0.0009458297502278439,0.000859845227479858,0.000859845227479858,0.0013757523639677729,0.006448839206098935,0.011951848661970027,0.02338779018745214,0.0387790197593416,0.04591573514742442,0.0811693894740986,0.10232158207010311,0.1465176267625678,0.145399827966844,0.1618228718117093,0.24987102310564674,0.3306964744887534,0.4174548579414711,0.496990541483358,0.6716251071845172
Italy,ITA,0.32613929478311016,0.2860705071825488,0.2898538261834602,0.2779879620442381,0.2840928631593451,0.26242476342685267,0.3023215819819181,0.31943250200876727,0.32613929478311016,0.2719518485473295,0.2864144452735407,0.2930352535251356,0.34110060174125967,0.3648323300197038,0.3458297504923989,0.36251074790550813,0.40920034375766445,0.47695614768307726,0.5520206360420689,0.6279449696285403,0.6185726566490098,0.7128976781035503,0.8253654338579157,0.9730008594162074,1.1134135850636682,1.1910576091050993,1.3136715385437272,1.4269131550028245,1.568271710400513,1.8821152184306613,2.369217539798001,3.344539981328404,4.469045569826562,5.2232158188491455,5.475236455023492,5.584006876299694,5.774548578709231,5.954858122911757,5.776956145346174,6.122244193345261,6.09133275741736,5.976199481457807,6.194860693743165,6.472364382356834
Jamaica,JAM,0.004557179705643248,0.0040412725691553325,0.004557179705643248,0.004815133273887205,0.004557179705643248,0.004127257091903319,0.004127257091903319,0.0057609630241150485,0.007308684433578794,0.007566638001822751,0.008426483229302608,0.0040412725691553325,0.007910576092814694,0.010834049866246212,0.01126397247998614,0.010576096298002253,0.010920034388994197,0.011177987957238155,0.008770421320294552,0.008770421320294552,0.01762682716333709,0.014617368867157587,0.00533104041037512,0.005417024933123106,0.008856405843042538,0.010490111775254269,0.011092003434490169,0.01186586413922204,0.008770421320294552,0.01582115218562939,0.015477214094637445,0.01969045570928875,0.024677558028671925,0.02416165089218401,0.023645743755696096,0.02622527943813567,0.03723129834987785,0.03155631984851079,0.03456577814469029,0.03682717109296232,0.039398108323127096,0.03871023214114321,0.039640762751223024,0.039640762751223024
Jordan,JOR,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0002579535682439574,0.0006878761819838864,0.0006878761819838864,0.0007738607047318723,0.0007738607047318723,0.0006878761819838864,0.0007738607047318723,0.0011177987957238155,0.0010318142729758297,0.000859845227479858,0.0010318142729758297,0.0009458297502278439,0.0007738607047318723,0.0007738607047318723,0.0006878761819838864,0.015305245049141472,0.07076526222159232,0.11702493546000868,0.18383490963519364,0.2527085123563303,0.3356835768081366,0.42046431623765057,0.4470335337667782,0.4470335337667782
Japan,JPN,0.09380911431805251,0.072656921722048,0.8346517623146982,0.9334479789521339,1.0288048146796502,1.0815993116469134,1.180911435420837,1.2628546855996676,1.3696474628526658,1.459759242692555,1.054342217935802,1.0852966461250768,1.1094582970172608,1.0948409281501033,1.1756663795332098,1.3592433356001596,1.4626827164659866,1.593207221997429,1.599398107635284,1.6466895951466762,1.1190885635650352,1.1089423898807729,1.1604471190068164,1.2693035248057665,1.362338778419087,1.7309544274397022,1.8006878753883186,1.8982803087072826,2.095700772936658,2.3477214091110046,2.6332588122525156,2.9212295773877948,3.171272569538938,3.7017282872758117,4.488271709113012,5.680576093797957,7.323018053520883,8.56028374515075,9.296990537603218,10.27168529211756,11.772653563166838,13.024763536819394,13.843743570852094,14.804350242827507
Kazakhstan,KAZ,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,0.0009458297502278439,0.002321582114195617,0.00957007738185082,0.02174548580296561,0.03568357694041411,0.04318142732403847,0.07343078242677988,0.13361994835036994,0.21977644014385173,0.29349053005116016,0.3659501288154276,0.40429922596102924
Kenya,KEN,0.011435941525482112,0.015107480646821107,0.020240756654875857,0.034148753209362566,0.03223129835208248,0.041147893361048606,0.046018916574722006,0.04573516764965365,0.04312983661038968,0.043701633686663785,0.04531384348818852,0.04333619946498485,0.0417884780555211,0.04230438519200901,0.03293207221247856,0.04402407564696873,0.04428202921521269,0.041960447101017075,0.04402407564696873,0.04342218398773283,0.036887360258885914,0.041272570919033184,0.0733190025472075,0.10779879616914981,0.12912295781065028,0.1264574376054627,0.12723129831019458,0.1279191744921785,0.14159071360910822,0.15586414438527388,0.16678417877426807,0.17099742038891938,0.17813413577700218,0.20762682707956132,0.32147033519789453,0.4349097160593122,0.45752364554203245,0.48048151311574466,0.4949269129374063,0.6051590711003241,0.5760361132455813,0.6397248492450144,0.7175408423319416,0.7581255370689909
Kyrgyzstan,KGZ,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cambodia,KHM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,0.0006878761819838864,0.0012037833184718012,0.001289767841219787,0.0014617368867157587,0.0015477214094637445,0.0016337059322117304,0.0018314703345320977,0.0020034393800280694,0.0020034393800280694,0.0023473774710200124,0.001745485811784112,0.00260533103926397,0.0048409286307116006,0.005958727426435416,0.00733447979040319,0.009466895954553236,0.018555460009015336,0.03228718829186867,0.059097162484690643,0.06356835766758591,0.0702751504419288
Kiribati,KIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.439380909919432e-05,3.439380909919432e-05,3.439380909919432e-05,4.29922613739929e-05,4.29922613739929e-05,6.018916592359006e-05,6.018916592359006e-05,6.878761819838864e-05,6.878761819838864e-05,0.00011177987957238155,0.00033533963871714464,0.00041272570919033186,0.00041272570919033186,0.00041272570919033186,0.0005159071364879148,0.0005159071364879148,0.0005159071364879148,0.0005159071364879148,0.0005159071364879148
Saint Kitts and Nevis,KNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000429922613739929,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.000429922613739929,0.0007738607047318723,0.0007738607047318723,0.0009458297502278439,0.0009458297502278439,0.0009458297502278439,0.0009458297502278439
South Korea,KOR,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,0.0001719690454959716,0.0002579535682439574,0.0002579535682439574,0.021668099732492424,0.03490971623568224,0.007136715388082822,0.005588993978619078,0.009286328456782468,0.009888220116018368,0.011092003434490169,0.02175408425524041,0.024075666369436026,0.03654342216789397,0.037747205486365766,0.05365434219474314,0.08830610486218142,0.12046431636992812,0.17669819424711083,0.24866723978717495,0.3191745484405233,0.35631986226765316,0.4290627685124492,0.545313843267726,0.7624247632063902,1.1792003434181522,1.42923473711702,1.772115218479163,2.189707651657031,2.649587273122358,3.084557178347594,3.7100601875300914,4.081855226059193
Kuwait,KWT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000533104041037512,0.0007738607047318723,0.0009458297502278439,0.001289767841219787,0.0032674118644234608,0.007824591570066708,0.008168529661058651,0.007652622524570736,0.018400687868068963,0.16345657774392103,0.16400603028022218
Laos,LAO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.439380909919432e-05,0.0005503009455871091,0.0007738607047318723,0.0006534823728846921,0.0008082545138310666,0.003181427341675475,0.005503009455871091,0.007652622524570736,0.008598452274798581,0.009974204638766353,0.009888220116018368,0.009888220116018368
Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,0.0001719690454959716,0.0006018916592359006,0.0011177987957238155,0.0019776440232036735,0.0036973344781633896,0.00533104041037512,0.01066208082075024,0.013671539116929744,0.015391229571889459,0.029578675825307117,0.11177987957238154,0.12364574371160358
Liberia,LBR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002579535682439574,0.000429922613739929,0.000429922613739929,0.000429922613739929,0.000429922613739929,0.000429922613739929,0.0005159071364879148
Libya,LBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005159071364879148,0.0005159071364879148,0.0006018916592359006,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0007738607047318723,0.0007738607047318723,0.000859845227479858
Saint Lucia,LCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-06,8.59845227479858e-06,1.719690454959716e-05,0.00010318142729758296,0.00011177987957238155,0.00011177987957238155,0.0005159071364879148,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864,0.0006878761819838864
Sri Lanka,LKA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002579535682439574,0.0009458297502278439,0.0009458297502278439,0.0012037833184718012,0.0012037833184718012,0.001289767841219787,0.001719690454959716,0.0018056749777077019,0.001719690454959716,0.002321582114195617,0.0036973344781633896,0.008856405843042538,0.012123817707466,0.01616509027662133,0.026397248483631643,0.03301805673522655,0.042046431623765056,0.046259673238416364,0.05227858983077537,0.05520206360420689,0.06577815990220914,0.07179707649456815,0.11100601886764967,0.1338607050140643,0.14789337912653558
Lesotho,LSO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,0.00010318142729758296,0.00011120662075922072,0.00011120662075922072
Lithuania,LTU,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0.0001719690454959716,0.0003439380909919432,0.0006018916592359006,0.0006018916592359006,0.0007738607047318723,0.0032674118644234608,0.013757523639677728,0.017196904549597162,0.02235597591447631,0.031814273416754746,0.05417024933123106,0.06511607907704965,0.08837489248037982,0.09905417020567965,0.11920034388553272,0.14957007732012131,0.17285468608027588,0.15896818565647616,0.18857265683860766,0.2047033533061298,0.18933791909106473,0.20619789328827393,0.29665450545819155
Luxembourg,LUX,0.002493551159691588,0.0028374892506835316,0.0028374892506835316,0.0027515047279355457,0.0030094582961795032,0.0028374892506835316,0.0027515047279355457,0.0036113499554154037,0.0037833190009113754,0.003095442818927489,0.0029234737734315174,0.0032674118644234608,0.0027515047279355457,0.003439380909919432,0.003525365432667418,0.004557179705643248,0.0036113499554154037,0.004213241614651304,0.004815133273887205,0.006104901115106992,0.007050730865334836,0.0072226999108308074,0.007394668956326779,0.0077386070473187225,0.01066208082075024,0.012467755798457941,0.014617368867157587,0.01616509027662133,0.016423043844865287,0.01736887359509313,0.01773000859063467,0.021049011168706926,0.02319862423740657,0.026629406695051205,0.029716251061703895,0.03418744624459916,0.03532244194487257,0.0509028374668076,0.05747205500475371,0.0659931212090791,0.08218400684252483,0.08203783315385325,0.08845670675377452,0.08723772997013315
Latvia,LVA,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,8.59845227479858e-05,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0003439380909919432,0.0002579535682439574,0.0009458297502278439,0.004127257091903319,0.004213241614651304,0.0040412725691553325,0.003955288046407347,0.004557179705643248,0.005073086842131163,0.0042992261373992905,0.004187446257826908,0.006027515044633805,0.009724849522797195,0.010232158207010312,0.01187446259149684,0.01253654341665633,0.0109028374844446,0.012768701628075892,0.09166809970162766,0.09308684432696943,0.08984522781937036,0.08674118654816808,0.08906137571309518,0.0999742733867013
Macau,MAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004952708510283983,0.006190885637854978,0.012846087698549079,0.013155631980441828,0.013671539116929744,0.014187446253417658,0.014703353389905572,0.015219260526393488,0.015580395521935029,0.01702493550410119,0.018056749777077018,0.019604471186540764,0.02089423902776055,0.022441960437224295,0.016938950981353205,0.017239896810971152,0.017652622520161487,0.015382631119614661,0.01864144453176332,0.016251074799369318,0.01793637144522984,0.017598014007717808,0.017598014007717808
Morocco,MAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005503009455871091,0.017712811686085076,0.016689595865384044,0.01746345657011592,0.017119518479123973,0.017721410138359876,0.0157437661151562,0.023998280298962837,0.025631986231174568,0.033628546846737245,0.05667239894319744,0.05950988819388098,0.0630266551742736,0.11702493546000868,0.1658985381899638,0.21748925183875528,0.29466895945734733,0.30008598439047046,0.4172828888959751,0.5454858123132219,0.5289767839456087,0.5991401545079651,0.5884780736872148,0.7478073943392326
Moldova,MDA,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002579535682439574,0.001289767841219787,0.0016337059322117304,0.0016337059322117304,0.0027515047279355457,0.004815133273887205,0.006620808251594907,0.0072226999108308074,0.010318142729758296,0.01900257952730486,0.025107480642411854
Madagascar,MDG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006018916592359006,0.0006878761819838864,0.0006878761819838864,0.0007738607047318723,0.0009458297502278439,0.0009458297502278439,0.0010318142729758297,0.0009458297502278439,0.0010318142729758297,0.0010318142729758297,0.0015047291480897516,0.001676698193585723,0.0019346517618296806,0.002278589852821624,0.0025365434210655813,0.0028804815120575243,0.003422184005369835,0.0042304385192009014,0.005374032671749113,0.005374032671749113,0.0055460017172450846,0.00563198623999307,0.009412725705222006,0.009412725705222006
Maldives,MDV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.00018056749777077018,0.00018916595004556878,0.0003439380909919432,0.000429922613739929,0.0006878761819838864,0.0007738607047318723,0.0011177987957238155,0.0015477214094637445,0.002321582114195617,0.0028374892506835316,0.0036113499554154037,0.004368013755597679,0.004949269129374063,0.004949218054567551
Mexico,MEX,0.07867583831440701,0.08288907992905832,0.1114359414813896,0.11633705927802479,0.12244196039313178,0.1411006018294447,0.29183147020666383,0.3798796215006013,0.39836629389141825,0.40197764384683365,0.4407566636061752,0.5959587271662896,0.6807394665958036,0.7068787615111913,0.6826311260962593,0.7290627683801716,0.6407566635179902,0.6015477211449087,0.6393809111540224,0.624075666104881,0.6533963883619441,0.696646603304181,0.6796216678000798,0.7534823728405996,0.7842648319843786,0.8943250211018003,0.781255373688199,0.8631126393442815,0.744711951520305,0.726913155311472,0.7688478070556647,0.7832588130682271,0.9593379187515524,1.0633190021106917,1.2795958721787004,1.480042991608805,1.6364574369396658,1.771556319081301,1.9459329312142164,2.786070506080236,3.1897678403820295,3.4430352521362217,3.503825320897036,3.8083259570482424
Middle East,MIDE,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,8.59845227479858e-05,0.0002579535682439574,0.0002579535682439574,0.0032674118644234608,0.006276870160602964,0.007308684433578794,0.007050730865334836,0.00696474634258685,0.008598452274798581,0.010576096298002253,0.015219260526393488,0.017110920026849174,0.02209802234623235,0.03018056748454302,0.032846087689730574,0.050386930330319685,0.06610490108865148,0.10601031809599169,0.16490111772608718,0.20144453989398114,0.31493551146904764,0.4197850385079415,0.6216766979202122,1.057970764795767,1.4554256227460565,1.8072742898308145,2.5960021484684273,2.933549627253386
North Macedonia,MKD,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,0.0002579535682439574,0.0007738607047318723,0.007308684433578794,0.014118658635219269,0.014548581248959198,0.01598452277885056,0.014978503862699128,0.015485812546912243,0.016999140147276794,0.017910507300787245,0.021432742896826635,0.044860223539979246
Mali,MLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004471195182895262,0.004471195182895262,0.004557179705643248,0.004557179705643248,0.004557179705643248,0.004557179705643248,0.004557179705643248,0.004557179705643248,0.004385210660147276,0.004471195182895262,0.00533104041037512,0.005846947546863035,0.006706792774342892,0.006706792774342892,0.006706792774342892,0.007566638001822751,0.007652622524570736,0.007824591570066708,0.007824591570066708,0.0078847807359903,0.014101461730669671,0.018314703345320975,0.019174548572800834,0.019174548572800834
Malta,MLT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,0.0001719690454959716,0.000859845227479858,0.002493551159691588,0.003095442818927489,0.006448839206098935,0.008822012033943344,0.011736887355100062,0.01484092862630235,0.017059329313200384,0.017420464308741924,0.020945829741409343,0.02265692174409426,0.02550128975659763,0.027478933779801304
Burma,MMR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716,0.0002235597591447631,0.0003095442818927489,0.016766981935857232,0.018486672390816947,0.020120378323028678,0.020378331891272635,0.022269991391728323,0.02536543421065581,0.027601031802103444,0.0296646603480551,0.029234737734315175,0.030017196891321846,0.03674638639824299,0.03226936885937438
Montenegro,MNE,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0.008340498706554624,0.01229578675296197,0.02536543421065581,0.0272570937111115,0.027773000847599413,0.028202923461339343,0.02828890798408733
Mongolia,MNG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-06,3.439380909919432e-05,3.439380909919432e-05,3.439380909919432e-05,3.439380909919432e-05,0.0006018916592359006,0.0006018916592359006,0.0007738607047318723,0.0007738607047318723,0.0007738607047318723,0.00533104041037512,0.011521926048230097,0.0139294926851737,0.0139294926851737,0.014015477207921687,0.03095442818927489,0.05098882198955558,0.05098882198955558,0.0641444539699974,0.059931212355346104,0.059931212355346104
Northern Mariana Islands,MNP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ie,ie,ie
Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-06,3.439380909919432e-05,8.59845227479858e-05,8.59845227479858e-05,0.0001719690454959716,0.012037833184718013,0.010249355111559909,0.011754084259649659,0.015864144447003382,0.015778159924255394,0.017014197756900423,0.01702493550410119
Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,0.003353396387171446,0.0036973344781633896,0.01120378331406255,0.014041272564746082,0.014213241610242053,0.02169389508931682,0.022699914005468252,0.02235597591447631,0.020980223550508537,0.02089423902776055,0.02089423902776055
Montserrat,MSR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001719690454959716,0.0001719690454959716,0.0001719690454959716
Martinique,MTQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001289767841219787,0.001289767841219787,0.001289767841219787,0.0014617368867157587,0.0027515047279355457,0.0027773000847599416,0.0027515047279355457,0.0027773000847599416,0.0022012037823484366,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
Mauritius,MUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024075666369436026,0.03705932930438188,0.041100601873537215,0.03886500428208958,0.038607050713845625,0.04044711950065252,0.03898538261393676,0.038383490954700866,0.040275150455156554,0.0418228718646203,0.04187446257826909,0.04754944107963615,0.04264832328300096,0.04342218398773283,0.0429922613739929,0.04342218398773283,0.048065348216124064,0.048495270829864,0.04592433359969922,0.04503009456312017,0.05188306102613464,0.04921754082094708,0.04600171967017241,0.04049871021430131,0.041272570919033184
Malawi,MWI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00593293206961102,0.00593293206961102,0.005846947546863035,0.00593293206961102,0.0057609630241150485,0.005073086842131163,0.005073086842131163,0.00533104041037512,0.005588993978619078,0.005073086842131163,0.005073086842131163,0.005245055887627134,0.004815133273887205,0.005245055887627134,0.006706792774342892,0.006620808251594907,0.006448839206098935,0.007824591570066708,0.005073086842131163,0.005159071364879148,0.005503009455871091,0.005503009455871091,0.005712122095503738,0.005712122095503738
Malaysia,MYS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006878761819838864,0.000859845227479858,0.10128976779712728,0.08736027511195357,0.09217540838584078,0.0744625966997557,0.11014617364016982,0.07979363711013082,0.08804815129393746,0.09200343934034481,0.10051590709239541,0.16552020628987268,0.21384350807424068,0.28116938938591357,0.27962166797644983,0.2941530523208594,0.296818572526047
Namibia,NAM,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,8.59845227479858e-05,0.0001719690454959716,0.0001719690454959716,0.0002579535682439574,0.0002579535682439574,0.0003439380909919432,0.0003439380909919432,0.0003439380909919432,0.0005159071364879148,0.0006018916592359006,0.0006878761819838864,0.0007738607047318723,0.001289767841219787,0.0019776440232036735,0.002579535682439574,0.003439380909919432,0.004987102319383176,0.009716251070522396,0.021582115209744436,0.032674118644234605,0.036973344781633895,0.042820292328496934,0.044625967306204634,0.04565778157918046
